Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
7692;737954;412893184;20217856;488554496;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7693;4352714;413962240;20217856;488554496;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7694;2624200;413962240;20217856;488554496;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7695;1470413;413962240;20217856;488554496;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7696;884543;413962240;20217856;488554496;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7697;2485306;413962240;20217856;488554496;1561323;0;37162;0;0;0;0;0;0;4539;378;558;0;76;0;1;
7698;886909;413966336;20217856;505331712;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7699;5756420;414412800;20217856;505331712;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7700;1223757;414412800;20217856;505331712;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7701;2108912;408453120;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7702;951940;408453120;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7703;1354199;408453120;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7704;809648;408453120;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7705;5422947;408453120;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7706;2373186;408457216;13639680;498753536;1101853;0;37527;0;0;0;0;0;0;4492;378;558;0;76;0;1;
7707;1702090;408457216;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7708;1005756;408457216;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7709;1434103;408457216;13639680;498753536;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7710;1543018;409460736;20217856;505331712;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7711;6163124;410808320;20217856;505331712;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7712;2268820;410812416;20217856;505331712;1043393;0;36314;0;0;0;0;0;0;4711;378;558;0;76;0;1;
7713;2404809;412209152;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7714;1143531;412209152;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7715;2241613;413282304;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7716;1019504;413282304;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7717;6140640;414351360;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7718;2440555;414609408;20213760;505327616;1165117;0;38094;0;0;0;0;0;0;4825;378;558;0;76;0;1;
7719;1651199;414609408;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7720;1187069;414609408;20213760;505327616;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7721;1933054;415154176;20213760;522104832;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7722;1061132;415154176;20213760;522104832;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7723;6002435;415154176;20213760;522104832;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7724;1348342;415154176;20213760;522104832;0;0;0;0;0;0;0;0;0;0;378;558;0;76;0;1;
7725;1348237181;424886272;31772672;533663744;1345391188;0;40784;0;1342043988;1629099;1212942110;115025310;12390961;69636;1512;2232;0;76;0;1;
7726;459107527;415993856;17989632;519880704;456020852;0;190093;0;450404260;80241;4123070;432271473;13905752;26523;1512;2232;0;76;0;1;
7727;459403271;416444416;17989632;519880704;455293444;0;176827;0;448387225;63350;7458665;421002145;19832097;35015;1512;2232;0;76;0;1;
7728;471938154;416444416;17989632;519880704;468224674;0;170153;0;461055687;73106;6912359;440403537;13638479;31169;1512;2232;0;76;0;1;
7729;416463262;417312768;17989632;519880704;411991658;0;152650;0;406230212;72567;3766373;391273548;11092033;51032;1512;2232;0;76;0;1;
7730;490308083;418308096;17989632;519880704;488303830;0;121665;0;482802140;46340;3913010;462162394;16654693;32328;1512;2232;0;76;0;1;
7731;476867876;420126720;19193856;521084928;468429349;0;116273;0;463171067;52875;4466343;445289875;13333375;47499;1512;2232;0;76;0;1;
7732;503422553;420859904;19193856;521084928;499740531;0;160149;0;494098000;86897;4631911;475539026;13812951;29933;1512;2232;0;76;0;1;
7733;425357870;421355520;19193856;537862144;420064048;0;117870;0;412004231;52620;3936352;394795997;13196888;25402;1512;2232;0;76;0;1;
7734;421319728;421502976;19193856;537862144;418322086;0;179477;0;411628993;198563;3837906;395806869;11754989;61787;1512;2232;0;76;0;1;
7735;421604604;419864576;17268736;535937024;419899122;0;160518;0;411219457;46448;3958496;395279721;11914981;24901;1512;2232;0;76;0;1;
7736;419637180;418934784;19193856;537862144;417623938;0;104374;0;411125053;44333;3992776;394682052;12384358;25736;1512;2232;0;76;0;1;
7737;417844733;419528704;19193856;537862144;413931615;0;104040;0;409020751;45338;3954838;393014868;11985740;24881;1512;2232;0;76;0;1;
7738;417757444;419852288;19193856;537862144;416203030;0;113923;0;408485845;45859;3935165;392501694;11983758;24709;1512;2232;0;76;0;1;
7739;416720564;419987456;19193856;554639360;414209164;0;103240;0;407921303;43844;3837649;392675726;11345031;24882;1512;2232;0;76;0;1;
7740;423215314;421892096;19193856;554639360;420517375;0;105279;0;415406879;45282;4045700;399449842;11845636;26804;1512;2232;0;76;0;1;
7741;436567525;422064128;19193856;554639360;433898591;0;128717;0;427760003;47234;4488079;410242574;12959519;28192;1512;2232;0;76;0;1;
7742;425537685;429772800;31772672;567218176;422276143;0;169593;0;415386388;46252;3889057;399134258;12295209;27631;1512;2232;0;76;0;1;
7743;427417930;434700288;31772672;567218176;425151802;0;104291;0;420409344;49498;5112162;403304846;11922214;33004;1512;2232;0;76;0;1;
7744;432366511;434700288;31772672;567218176;430845511;0;119860;0;422169118;44482;3889404;400652422;17561906;25990;1512;2232;0;76;0;1;
7745;427488411;427335680;24211456;576434176;425851557;0;153951;0;418389272;51138;3973752;401678292;12664287;37467;1512;2232;0;76;0;1;
7746;422509516;427421696;24211456;576434176;420960713;0;180155;0;412456348;50722;3900994;396012822;12467772;30856;1512;2232;0;76;0;1;
7747;430939062;424165376;20955136;573177856;425404343;0;129882;0;418938021;49606;3948113;402720313;12197113;31346;1512;2232;0;76;0;1;
7748;425989869;427282432;24211456;593211392;424369565;0;126265;0;415746343;48189;4176156;399393160;12106137;27823;1512;2232;0;76;0;1;
7749;527768738;427761664;24211456;593211392;525019643;0;182898;0;516119889;82117;10463962;492470300;13072011;35612;1512;2232;0;76;0;1;
7750;472130113;427843584;24211456;593211392;469845358;0;121513;0;462601609;47998;4448507;444708688;13375967;25037;1512;2232;0;76;0;1;
7751;422753729;429129728;31772672;600772608;419269633;0;109072;0;412878022;43485;3729970;396443429;12640847;25270;1512;2232;0;76;0;1;
7752;491030408;430284800;31772672;600772608;488720150;0;157471;0;482822912;58635;6370758;462520310;13845749;28915;1512;2232;0;76;0;1;
7753;439503303;430493696;31772672;600772608;437478383;0;128904;0;426654538;72828;4200786;409966010;12388046;45401;1512;2232;0;76;0;1;
7754;418284966;430501888;31772672;600772608;416653678;0;120813;0;409793313;45165;4288450;394071071;11368131;24470;1512;2232;0;76;0;1;
7755;415626928;430555136;31772672;600772608;414017985;0;122099;0;406000600;46390;3877916;390154932;11900639;38556;1512;2232;0;76;0;1;
7756;413819755;430555136;31772672;600772608;411178767;0;140857;0;403455370;45682;3830145;387950318;11610488;26247;1512;2232;0;76;0;1;
7757;418531124;430723072;31772672;617549824;416941069;0;108297;0;408202265;47142;3952869;392102979;12077898;36632;1512;2232;0;76;0;1;
7758;505055294;430850048;31772672;617549824;503160213;0;154162;0;494884286;52217;4253447;469338362;21205171;33336;1512;2232;0;76;0;1;
7759;466764128;430956544;31772672;617549824;464482896;0;151981;0;458068163;56843;6018434;439188061;12780803;26708;1512;2232;0;76;0;1;
7760;416269505;428875776;31772672;617549824;412862925;0;104322;0;407648003;46644;5029271;390540305;12012483;24123;1512;2232;0;76;0;1;
7761;413362668;430133248;31772672;634327040;410512875;0;138187;0;401956526;45405;3801662;386493839;11596545;24822;1512;2232;0;76;0;1;
7762;420742341;430313472;31772672;634327040;418277092;0;114282;0;410117975;45104;4497058;393283055;12272878;31351;1512;2232;0;76;0;1;
7763;517300415;425984000;20914176;623468544;513844914;0;245848;0;508198321;64362;7128742;485758701;15218081;29433;1512;2232;0;76;0;1;
7764;465013591;426065920;20914176;623468544;462493228;0;113469;0;455049402;46966;4590978;436092175;14297619;27243;1512;2232;0;76;0;1;
7765;419195247;432418816;31772672;634327040;417567109;0;109098;0;412831746;45608;4152810;396424846;12188344;22868;1512;2232;0;76;0;1;
7766;573920723;432701440;31772672;651104256;570915641;0;188380;0;564386609;56462;4249341;542762046;17292289;31824;1512;2232;0;76;0;1;
7767;507977449;423452672;18153472;637485056;505505520;0;140492;0;497344784;52167;8708600;473244212;15314871;28139;1512;2232;0;76;0;1;
7768;496667496;423542784;18153472;637485056;493374802;0;175677;0;484073177;59752;6381623;463547164;14059825;26943;1512;2232;0;76;0;1;
7769;443682297;423792640;18153472;654262272;440588832;0;117858;0;434095489;47866;4212971;417798820;12015250;25803;1512;2232;0;76;0;1;
7770;460458600;425062400;19570688;655679488;458670186;0;123275;0;452762820;44673;4622740;431745734;16328427;29753;1512;2232;0;76;0;1;
7771;497193439;425209856;19570688;655679488;495013248;0;149712;0;488284103;74556;6333581;467896435;13950160;30020;1512;2232;0;76;0;1;
7772;523774122;425213952;19570688;655679488;522050193;0;162040;0;515372833;56355;5067296;493432074;16788453;33857;1512;2232;0;76;0;1;
7773;496659398;422301696;16658432;652767232;488245138;0;170943;0;481007615;60895;6295995;460508766;14115044;31121;1512;2232;0;76;0;1;
7774;452754239;423301120;19570688;655679488;445925846;0;127065;0;438328645;52222;4052323;421911449;12291336;25242;1512;2232;0;76;0;1;
7775;459703603;425533440;19570688;655679488;458154290;0;132123;0;447558134;44759;3809623;426148154;17534500;32738;1512;2232;0;76;0;1;
7776;434481436;422957056;16994304;653103104;431717880;0;119964;0;423052142;45807;3993820;401473823;17516566;29917;1512;2232;0;76;0;1;
7777;514640834;421265408;16961536;653070336;510778656;0;166561;0;504478316;60586;5777824;482318302;16294435;30229;1512;2232;0;76;0;1;
7778;500493557;423755776;19570688;655679488;493020017;0;175607;0;485682136;59367;6840516;463775596;14980492;34894;1512;2232;0;76;0;1;
7779;570994691;422875136;16658432;652767232;569088310;0;148532;0;559817902;43653;3923255;536423485;19404002;28299;1512;2232;0;76;0;1;
7780;540423640;425938944;19570688;655679488;538089916;0;159682;0;528847230;66444;5560030;497067481;26120439;39508;1512;2232;0;76;0;1;
7781;523946692;423469056;16994304;653103104;520670240;0;143225;0;514662592;57380;6061180;489905135;18609689;31993;1512;2232;0;76;0;1;
7782;501093454;426074112;19570688;655679488;495770095;0;179869;0;486205331;63406;5704021;466711899;13698796;30290;1512;2232;0;76;0;1;
7783;494541228;431194112;31772672;667881472;492273228;0;182550;0;483608921;53970;4505602;462758980;16259207;54022;1512;2232;0;76;0;1;
7784;511019542;433434624;31772672;667881472;508236671;0;228824;0;500982761;76996;10755699;475258563;14860714;33594;1512;2232;0;76;0;1;
7785;488321542;433774592;31772672;667881472;483108907;0;207193;0;477690920;55406;5589119;457903193;14113478;32142;1512;2232;0;76;0;1;
7786;434229612;439373824;31772672;667881472;432598010;0;190228;0;424517939;44112;4132320;409286926;11034179;23429;1512;2232;0;76;0;1;
7787;423198058;439398400;31772672;667881472;419406648;0;203314;0;414571699;47636;3918600;398187366;12398179;25270;1512;2232;0;76;0;1;
7788;420685945;439754752;31772672;667881472;415577266;0;170642;0;407096663;70790;3948504;391281287;11770955;42570;1512;2232;0;76;0;1;
7789;425626878;440131584;31772672;684658688;422334280;0;123807;0;414587864;49272;3982869;396278069;14253206;32790;1512;2232;0;76;0;1;
7790;503805124;432312320;23949312;676835328;499108973;0;160965;0;490394767;70857;6758409;466747542;16791715;29911;1512;2232;0;76;0;1;
7791;506050761;432316416;23949312;676835328;503997402;0;108704;0;496169682;47412;4350009;476351260;15398469;45770;1512;2232;0;76;0;1;
7792;499346661;432324608;23949312;693612544;497496350;0;172620;0;487527102;57609;5143030;462792093;19502570;36905;1512;2232;0;76;0;1;
7793;462183964;432414720;23949312;693612544;460086238;0;203429;0;453463154;70240;6225231;433908556;13230133;48918;1512;2232;0;76;0;1;
7794;422481554;432537600;23949312;693612544;420789291;0;257081;0;413045351;52867;3889560;392441339;16640573;25207;1512;2232;0;76;0;1;
7795;425201303;432627712;23949312;710389760;422668133;0;194448;0;413717465;47589;4738928;397144792;11762865;28439;1512;2232;0;76;0;1;
7796;495276347;432910336;31772672;718213120;491861179;0;221858;0;484794794;45030;7480283;464019813;13227789;27539;1512;2232;0;76;0;1;
7797;549956875;433618944;31772672;718213120;546196339;0;154219;0;537512811;65567;6484325;516785970;14149123;31249;1512;2232;0;76;0;1;
7798;475478500;433139712;24227840;710668288;473601989;0;231180;0;462010011;48093;7484930;440655109;13800575;25679;1512;2232;0;76;0;1;
7799;478003941;433143808;24227840;727445504;475032390;0;226313;0;467882204;46276;4039077;449357315;14416648;28241;1512;2232;0;76;0;1;
7800;497584622;426139648;16973824;720191488;494673565;0;149228;0;488617061;84469;4429736;466234314;17838397;55082;1512;2232;0;76;0;1;
7801;537025472;427491328;24227840;727445504;534471842;0;224605;0;525998986;79009;7068538;499317010;19504783;46015;1512;2232;0;76;0;1;
7802;471704825;427585536;18391040;721608704;468915466;0;230285;0;462204433;47144;4569437;444744881;12821468;25917;1512;2232;0;76;0;1;
7803;426375701;427589632;18391040;738385920;424284866;0;210031;0;415949821;46816;5147032;398358399;12372985;47009;1512;2232;0;76;0;1;
7804;451474510;430161920;24227840;744222720;449554668;0;202007;0;441601324;44490;3953724;423750846;13825417;26546;1512;2232;0;76;0;1;
7805;444242010;430182400;24227840;744222720;434663843;0;224589;0;428799455;54633;5510984;411704452;11505492;26537;1512;2232;0;76;0;1;
7806;429700671;427814912;18391040;738385920;423863575;0;192955;0;415230248;46494;3956346;398787585;12419858;30677;1512;2232;0;76;0;1;
7807;434521585;428056576;18391040;738385920;429736477;0;146966;0;424075832;48889;4041584;406187539;13764568;51140;1512;2232;0;76;0;1;
7808;426586107;428113920;18391040;738385920;424871330;0;136144;0;418172227;71554;4037372;401170175;12872821;26812;1512;2232;0;76;0;1;
7809;432733553;428195840;18391040;738385920;431068353;0;113915;0;421119222;48471;3978634;404585667;12482776;27790;1512;2232;0;76;0;1;
7810;429915592;428363776;18391040;738385920;428305628;0;116331;0;420313500;43460;3982746;403768976;12498286;34626;1512;2232;0;76;0;1;
7811;429520534;428449792;18391040;738385920;427323697;0;124423;0;418501750;44421;3912292;402298708;12226785;33270;1512;2232;0;76;0;1;
7812;427960151;428449792;18391040;738385920;425843661;0;126009;0;420277609;46415;3900057;404643490;11659345;45404;1512;2232;0;76;0;1;
7813;426857572;429240320;24227840;744222720;423976988;0;134701;0;415267147;78331;3944104;399158120;12066044;25537;1512;2232;0;76;0;1;
7814;423608838;434454528;31772672;751767552;421935705;0;117285;0;413973895;46974;3854898;398653413;11396370;27898;1512;2232;0;76;0;1;
7815;428268343;434454528;31772672;751767552;426060408;0;119611;0;416460809;46957;5147223;399085134;12159875;35543;1512;2232;0;76;0;1;
7816;423931604;428515328;23949312;743944192;420691907;0;127611;0;414343168;45689;4011220;397741280;12519030;34271;1512;2232;0;76;0;1;
7817;433833132;429916160;23949312;743944192;431632166;0;121535;0;424566281;46512;4050886;403587233;16861261;23479;1512;2232;0;76;0;1;
7818;426743512;428437504;18112512;738107392;425196994;0;112422;0;416503716;44000;3834948;400641643;11951161;25486;1512;2232;0;76;0;1;
7819;434485371;428584960;23949312;743944192;432425375;0;139920;0;427353281;48371;4937245;409943793;12402635;42792;1512;2232;0;76;0;1;
7820;490060235;428744704;18112512;738107392;487841462;0;136609;0;480089486;84089;4609641;449861142;25502161;54889;1512;2232;0;76;0;1;
7821;472505754;429391872;23949312;743944192;470595664;0;126834;0;463259889;45917;4338271;439762184;19092452;25497;1512;2232;0;76;0;1;
7822;424611222;428806144;18112512;738107392;422974498;0;124424;0;412189071;48151;4194706;395856690;12068054;24682;1512;2232;0;76;0;1;
7823;533107932;432050176;23949312;760721408;529264671;0;143777;0;522819197;54940;9589379;496041857;17102616;41790;1512;2232;0;76;0;1;
7824;502868542;437075968;31772672;768544768;499965072;0;194472;0;491730989;69066;7012412;470119621;14500282;33217;1512;2232;0;76;0;1;
7825;500518084;439365632;31772672;768544768;496644032;0;134003;0;487568410;51657;4484173;469004331;14004716;28792;1512;2232;0;76;0;1;
7826;508758418;430231552;18989056;755761152;505601946;0;145147;0;500365471;47262;4392082;481814129;14090200;29262;1512;2232;0;76;0;1;
7827;503631846;428396544;17063936;770613248;500412576;0;177263;0;492736419;60753;6790630;471922538;13936685;37218;1512;2232;0;76;0;1;
7828;451999259;432689152;23949312;777498624;448287166;0;110883;0;441626651;45961;4947613;417866821;18740235;30725;1512;2232;0;76;0;1;
7829;565143890;435638272;23949312;794275840;556185234;0;165025;0;550397845;60722;7055844;521955420;21298649;30491;1512;2232;0;76;0;1;
7830;467487781;434552832;23949312;794275840;465094274;0;126103;0;455557004;52681;5126416;437383635;12965798;44743;1512;2232;0;76;0;1;
7831;425143254;429260800;17371136;787697664;420932938;0;130447;0;413206693;68743;4011696;396846242;12258540;24395;1512;2232;0;76;0;1;
7832;433880030;429260800;17371136;787697664;427081617;0;115407;0;420493026;44266;3913207;404690130;11824549;24838;1512;2232;0;76;0;1;
7833;424846911;429383680;17371136;787697664;422211744;0;109124;0;417472857;44479;3824914;401355558;12227475;34162;1512;2232;0;76;0;1;
7834;427526399;429383680;17371136;787697664;424523867;0;148849;0;418272696;48097;3934989;400253951;14015309;25774;1512;2232;0;76;0;1;
7835;431615109;429383680;17371136;787697664;428708099;0;208906;0;419212720;46018;3835559;403707012;11600014;25463;1512;2232;0;76;0;1;
7836;430914610;429395968;23949312;794275840;424331600;0;155852;0;419007764;50977;3958254;402938449;12038200;26178;1512;2232;0;76;0;1;
7837;493520225;429596672;23949312;794275840;490722066;0;147860;0;483573309;59925;7714893;461246078;14525334;29484;1512;2232;0;76;0;1;
7838;449325137;429481984;17371136;787697664;447233374;0;162024;0;437325199;49902;5573885;419146637;12534336;25109;1512;2232;0;76;0;1;
7839;428737860;429539328;17371136;787697664;426184110;0;194229;0;418800656;45856;3903752;401524549;13305986;25004;1512;2232;0;76;0;1;
7840;425188932;429539328;17371136;787697664;423380987;0;196184;0;415980394;45465;4055450;399723060;12129555;24577;1512;2232;0;76;0;1;
7841;419151486;429625344;23949312;794275840;416309232;0;184836;0;411249714;44067;3971918;395193815;12021283;23962;1512;2232;0;76;0;1;
7842;428422625;430649344;23949312;811053056;425822470;0;211661;0;416952821;46459;4039329;400911649;11935921;24427;1512;2232;0;76;0;1;
7843;428304484;428474368;16175104;803278848;419402498;0;227471;0;414478223;45974;3951615;398439376;12019946;24366;1512;2232;0;76;0;1;
7844;427417579;429752320;17371136;804474880;424831881;0;229166;0;417919175;45668;3759010;400945639;13147374;23927;1512;2232;0;76;0;1;
7845;414896227;429838336;17371136;804474880;413035373;0;216729;0;405932684;46010;3808245;388316920;13740003;24852;1512;2232;0;76;0;1;
7846;423141777;429961216;17371136;804474880;420351885;0;214184;0;412066814;49049;4050264;395760207;12186098;24977;1512;2232;0;76;0;1;
7847;423216890;429961216;23949312;811053056;420920053;0;183971;0;414294641;45575;4748555;397658241;11821553;24347;1512;2232;0;76;0;1;
7848;420806736;429965312;17371136;821252096;418862778;0;192451;0;410557045;45165;4996648;392920758;12569101;24580;1512;2232;0;76;0;1;
7849;430554205;433184768;23949312;827830272;428160029;0;193119;0;422735175;69831;5092793;405247475;12297381;43917;1512;2232;0;76;0;1;
7850;497975226;436887552;23949312;827830272;495020769;0;311542;0;485254039;66395;6567528;464605406;13987450;28277;1512;2232;0;76;0;1;
7851;513270339;437039104;23949312;827830272;511322558;0;190058;0;501980656;56906;6489234;478092071;17314561;33508;1512;2232;0;76;0;1;
7852;466097705;437460992;31772672;852430848;462352062;0;174319;0;453863499;50839;4201327;437719205;11869250;27482;1512;2232;0;76;0;1;
7853;422936400;437288960;23949312;844607488;421439801;0;188712;0;413167258;42724;3705943;394194029;15205156;23405;1512;2232;0;76;0;1;
7854;430906313;437297152;23949312;844607488;429416430;0;108338;0;422177643;45683;3869917;405830296;12410401;24423;1512;2232;0;76;0;1;
7855;433167415;437297152;23949312;844607488;430301353;0;116828;0;422019601;46931;4267874;405372851;12312432;26352;1512;2232;0;76;0;1;
7856;419154211;437473280;23949312;844607488;415623500;0;112335;0;409995851;45267;3927592;394190774;11810260;25422;1512;2232;0;76;0;1;
7857;418251715;437559296;23949312;844607488;413751990;0;107044;0;404358422;46055;4078503;387371750;12842515;25769;1512;2232;0;76;0;1;
7858;414593566;438034432;31772672;852430848;411389226;0;119604;0;406716416;45668;6409157;386367979;13873555;35859;1512;2232;0;76;0;1;
7859;421025050;438976512;25280512;845938688;417199971;0;106837;0;412037629;45867;3967290;395394101;12609488;24662;1512;2232;0;76;0;1;
7860;417605515;439062528;25280512;845938688;414726922;0;116771;0;408371464;47165;4886827;391258494;12157941;27630;1512;2232;0;76;0;1;
7861;423236229;439062528;25280512;845938688;418688262;0;193366;0;413130211;48738;4001872;396677493;12381408;25216;1512;2232;0;76;0;1;
7862;417071949;436404224;22515712;843173888;413954193;0;218512;0;408032276;45142;3836381;392061620;12069281;25078;1512;2232;0;76;0;1;
7863;422217428;436445184;25280512;845938688;420526730;0;184845;0;411326799;47112;3865455;395705124;11687285;29328;1512;2232;0;76;0;1;
7864;431330783;436535296;22515712;843173888;428085231;0;206387;0;421484050;44797;3864452;405052277;12502231;25532;1512;2232;0;76;0;1;
7865;412135842;439300096;25280512;845938688;408949134;0;225549;0;403166376;44599;5202288;385833060;12066654;24626;1512;2232;0;76;0;1;
7866;421302323;432807936;18702336;839360512;419731911;0;201749;0;410529493;45177;3922758;393122050;13419112;25356;1512;2232;0;76;0;1;
7867;416025482;434786304;25194496;845852672;414087227;0;197183;0;409438776;46013;5040951;392984697;11346307;25021;1512;2232;0;76;0;1;
7868;536535686;436645888;25194496;845852672;534935557;0;215985;0;527177129;55438;5088720;504007231;17986481;31352;1512;2232;0;76;0;1;
7869;498822028;439455744;25194496;845852672;495623343;0;133823;0;490563789;55851;5897516;468257488;16328187;30280;1512;2232;0;76;0;1;
7870;474634988;439713792;25194496;845852672;472800248;0;219319;0;465301829;50548;4802794;446557961;13867285;27456;1512;2232;0;76;0;1;
7871;434414206;439754752;25194496;845852672;431538479;0;215240;0;424477014;43614;5063449;407550447;11799194;25244;1512;2232;0;76;0;1;
7872;489492189;439754752;25194496;845852672;484912285;0;245760;0;479780947;46619;4182641;461159952;14368764;31808;1512;2232;0;76;0;1;
7873;529628560;439922688;25194496;845852672;526905948;0;195153;0;519832191;59532;5649894;494739153;19355483;32431;1512;2232;0;76;0;1;
7874;448323486;435273728;20369408;841027584;445045079;0;140729;0;438796657;52772;4231989;419200971;15286817;27176;1512;2232;0;76;0;1;
7875;505020486;440037376;25194496;845852672;502724184;0;265483;0;496812837;73021;7250325;473929131;15531389;31573;1512;2232;0;76;0;1;
7876;481654768;433020928;23949312;844607488;477095546;0;144297;0;471702478;56334;4721455;450534423;16365581;29265;1512;2232;0;76;0;1;
7877;550062680;432492544;17371136;838029312;548204357;0;169775;0;539220366;61756;6745684;516255599;16129944;28899;1512;2232;0;76;0;1;
7878;537228720;432492544;17371136;838029312;535109830;0;180879;0;518034833;60484;6065829;497626588;14252523;30766;1512;2232;0;76;0;1;
7879;499356870;435953664;23949312;861384704;497305917;0;123046;0;490395810;46038;4415482;471647919;14263602;39252;1512;2232;0;76;0;1;
7880;510421168;436797440;23949312;861384704;508554154;0;136926;0;500251417;53708;4933612;477801992;17438058;28438;1512;2232;0;76;0;1;
7881;503324467;439386112;31772672;869208064;501255053;0;131858;0;494126601;51528;4416055;475247118;14387375;30003;1512;2232;0;76;0;1;
7882;508680680;439545856;31772672;869208064;506804841;0;122781;0;499285013;54058;4467094;474012068;20728603;28843;1512;2232;0;76;0;1;
