Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
41905;4594874;6561943552;70209536;9917009920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41906;9450285;6564040704;70209536;9917009920;2000239;0;78435;250743;0;0;0;0;0;6752;882;1302;0;1686;0;1;
41907;4510376;6564040704;70209536;9917009920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41908;7314948;6564040704;70209536;9917009920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41909;95130080;6567010304;73273344;9920073728;91758164;0;77980;219525;89841940;614567;1041;85196062;3902765;6081;882;1302;0;1686;0;1;
41910;18481794;6573301760;73273344;9936850944;13432312;0;262036;834419;0;0;0;0;0;17255;882;1302;0;1686;0;1;
41911;10518756;6575398912;73273344;9936850944;2678676;0;63197;198225;0;0;0;0;0;3947;882;1302;0;1686;0;1;
41912;7024575;6575398912;73273344;9936850944;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41913;8867636;6575398912;73273344;9936850944;1860881;0;72443;226006;0;0;0;0;0;6609;882;1302;0;1686;0;1;
41914;5202459;6575398912;73273344;9936850944;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41915;7686049;6577496064;73273344;9936850944;1810091;0;72564;204178;0;0;0;0;0;5140;882;1302;0;1686;0;1;
41916;4803645;6577496064;73273344;9936850944;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41917;8753648;6579593216;73273344;9953628160;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41918;7370694;6580830208;70221824;9950576640;2047689;0;78262;293125;0;0;0;0;0;5344;882;1302;0;1686;0;1;
41919;5710063;6582927360;70221824;9950576640;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41920;5755918;6582927360;70221824;9950576640;1782217;0;74532;220833;0;0;0;0;0;5833;882;1302;0;1686;0;1;
41921;7349545;6585024512;70221824;9950576640;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41922;6145615;6585020416;70217728;9950572544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41923;9652605;6585020416;70217728;9950572544;1961421;0;77911;227343;0;0;0;0;0;6179;882;1302;0;1686;0;1;
41924;4159157;6585020416;70217728;9950572544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41925;11327193;6585020416;70217728;9950572544;2389985;0;125282;299256;0;0;0;0;0;6851;882;1302;0;1686;0;1;
41926;6957784;6591311872;70217728;9967349760;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41927;7021122;6591311872;70217728;9967349760;2131410;0;105719;200160;0;0;0;0;0;8482;882;1302;0;1686;0;1;
41928;7593958;6591311872;70217728;9967349760;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41929;7458415;6591307776;70213632;9967345664;2308128;0;100895;260121;0;0;0;0;0;8284;882;1302;0;1686;0;1;
41930;6362785;6591307776;70213632;9967345664;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41931;6566929;6593404928;70217728;9967349760;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41932;8392427;6593404928;70217728;9967349760;2327509;0;127205;250206;0;0;0;0;0;9063;882;1302;0;1686;0;1;
41933;6299358;6595502080;70221824;9967353856;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41934;8074705;6595502080;70221824;9967353856;2058406;0;105056;201440;0;0;0;0;0;7718;882;1302;0;1686;0;1;
41935;4766187;6595502080;70221824;9967353856;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41936;5158023;6595502080;70221824;9967353856;1947816;0;98971;259269;0;0;0;0;0;6528;882;1302;0;1686;0;1;
41937;8926811;6595502080;70221824;9967353856;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41938;3744540;6595502080;70221824;9967353856;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41939;10211633;6595502080;70221824;9967353856;2020290;0;95657;171592;0;0;0;0;0;6898;882;1302;0;1686;0;1;
41940;3134638;6595502080;70221824;9967353856;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41941;5502384;6601793536;70221824;9984131072;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41942;5939603;6601793536;70213632;9984122880;1827731;0;85191;196294;0;0;0;0;0;6086;882;1302;0;1686;0;1;
41943;5136962;6601793536;70213632;9984122880;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41944;3983876;6603890688;70217728;9984126976;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41945;4500480;6603890688;70217728;9984126976;1886138;0;85402;196219;0;0;0;0;0;6845;882;1302;0;1686;0;1;
41946;6719799;6603890688;70217728;9984126976;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41947;2954864;6603890688;70217728;9984126976;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41948;8336569;6603890688;70217728;9984126976;1763125;0;73592;188985;0;0;0;0;0;5694;882;1302;0;1686;0;1;
41949;2653530;6603890688;70217728;9984126976;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41950;6378774;6603890688;70217728;9984126976;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41951;5383222;6605987840;70213632;9984122880;2286989;0;71928;135902;0;0;0;0;0;5191;882;1302;0;1686;0;1;
41952;6371412;6605987840;70213632;9984122880;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41953;2787266;6605983744;70209536;9984118784;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41954;4989063;6605983744;70209536;9984118784;0;0;0;0;0;0;0;0;0;0;882;1302;0;1686;0;1;
41955;57526593;6605983744;70213632;9984122880;54233717;0;76497;198676;0;0;0;0;0;9695;882;1302;0;1686;0;1;
41956;30892133;6605983744;70217728;9984126976;21289702;0;306023;551276;0;0;0;0;0;18471;882;1302;0;1686;0;1;
41957;102242121;6605983744;70225920;9984135168;96783018;0;195376;352711;0;0;0;0;0;11522;882;1302;0;1686;0;1;
41958;120949588;6608953344;73273344;9987182592;118149372;0;382171;728717;108784548;628073;1377;104173893;3842966;21625;882;1302;0;1686;0;1;
41959;275886585;6608953344;73273344;9987182592;272225707;0;513952;764810;0;0;0;0;0;27795;882;1302;0;1686;0;1;
41960;126852369;6608953344;73273344;9987182592;119755812;0;377444;644757;107244022;695417;1709;102528200;3888027;19592;882;1302;0;1686;0;1;
41961;203219022;6608953344;73273344;9987182592;199710781;0;436247;778990;0;0;0;0;0;27092;882;1302;0;1686;0;1;
41962;141810782;6608953344;73273344;9987182592;138401766;0;407729;749023;116263249;711323;1928;111489902;3940582;20257;882;1302;0;1686;0;1;
41963;215631984;6608953344;73273344;9987182592;211762318;0;257129;756986;0;0;0;0;0;14145;882;1302;0;1686;0;1;
41964;83523752;6611591168;78110720;9992019968;76581331;0;236264;622689;61842051;478593;995;58385034;2877559;16224;882;1302;0;1686;0;1;
41965;215947042;6611591168;78110720;9992019968;209310401;0;406931;658724;0;0;0;0;0;21607;882;1302;0;1686;0;1;
41966;105712523;6611591168;78110720;9992019968;102779032;0;351645;573899;89997006;583433;1403;86425561;2893257;18040;882;1302;0;1686;0;1;
41967;177943121;6611591168;78110720;9992019968;173847859;0;242003;569476;0;0;0;0;0;14660;882;1302;0;1686;0;1;
41968;26370094;6611591168;78110720;9992019968;19570921;0;259893;555922;0;0;0;0;0;13620;882;1302;0;1686;0;1;
41969;83612066;6611591168;78110720;9992019968;81244415;0;122293;277798;63687622;494223;908;60184070;2904673;6407;882;1302;0;1686;0;1;
41970;224168839;6611591168;78110720;9992019968;220773062;0;501709;783285;0;0;0;0;0;26808;882;1302;0;1686;0;1;
41971;143042518;6611591168;78110720;9992019968;139360840;1818468;492796;1412767;116132206;662241;1824;111510212;3831321;38994;882;1302;0;1704;0;1;
41972;180093210;6611591168;78110720;9992019968;175622837;0;236385;934537;0;0;0;0;0;14121;882;1302;0;1704;0;1;
41973;77389290;6617882624;78110720;10008797184;70842098;0;219496;520809;61018861;477197;925;57541983;2912943;11548;882;1302;0;1704;0;1;
41974;12278397;6617882624;78110720;10008797184;6019719;0;224340;564108;0;0;0;0;0;12018;882;1302;0;1704;0;1;
41975;3750472;6617882624;78110720;10008797184;1256991;0;57660;152710;0;0;0;0;0;3104;882;1302;0;1704;0;1;
41976;4866830;6617882624;78110720;10008797184;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41977;4875796;6619979776;78110720;10008797184;1817808;0;63392;138799;0;0;0;0;0;4573;882;1302;0;1704;0;1;
41978;5276551;6622076928;78110720;10008797184;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41979;3758141;6622076928;78110720;10008797184;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41980;4107180;6622081024;78028800;10008715264;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41981;4457342;6617432064;71172096;10001858560;1681371;0;64349;169747;0;0;0;0;0;5535;882;1302;0;1704;0;1;
41982;6028840;6623723520;71172096;10018635776;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41983;4109355;6623723520;71172096;10018635776;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41984;6203209;6623723520;71172096;10018635776;1635378;0;71263;129106;0;0;0;0;0;5720;882;1302;0;1704;0;1;
41985;3229536;6623719424;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41986;5431823;6623719424;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41987;2400432;6623719424;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41988;6302746;6623719424;71168000;10018631680;1616379;0;62586;154050;0;0;0;0;0;5755;882;1302;0;1704;0;1;
41989;3542348;6623719424;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41990;5963927;6625816576;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41991;4000061;6625816576;71168000;10018631680;1581551;0;70626;143922;0;0;0;0;0;5047;882;1302;0;1704;0;1;
41992;5002639;6625816576;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41993;2406460;6625816576;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41994;5176606;6627913728;71168000;10018631680;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41995;4010425;6627909632;71163904;10018627584;1560919;0;71725;154735;0;0;0;0;0;5932;882;1302;0;1704;0;1;
41996;5203892;6627909632;71163904;10018627584;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41997;2430506;6630002688;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41998;6006803;6634196992;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
41999;3984724;6634196992;71159808;10035400704;1588878;0;66968;142646;0;0;0;0;0;5910;882;1302;0;1704;0;1;
42000;5271786;6636294144;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42001;2277972;6636294144;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42002;5166028;6636294144;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42003;4544606;6636294144;71159808;10035400704;1496188;0;87989;135127;0;0;0;0;0;5530;882;1302;0;1704;0;1;
42004;5105770;6636294144;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42005;2266318;6636294144;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42006;4989253;6638391296;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42007;3916075;6638391296;71159808;10035400704;1562045;0;90451;148319;0;0;0;0;0;5656;882;1302;0;1704;0;1;
42008;5978237;6638391296;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42009;2776088;6638391296;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42010;4833265;6638391296;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42011;4175355;6638391296;71159808;10035400704;1635008;0;91876;150219;0;0;0;0;0;5947;882;1302;0;1704;0;1;
42012;5037945;6638391296;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42013;2490698;6638391296;71159808;10035400704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42014;6408437;6644682752;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42015;3884624;6644682752;71159808;10052177920;1600827;0;74491;137461;0;0;0;0;0;6069;882;1302;0;1704;0;1;
42016;6254545;6646779904;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42017;2491747;6646779904;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42018;7377448;6648877056;71159808;10052177920;1491570;0;75267;142274;0;0;0;0;0;5922;882;1302;0;1704;0;1;
42019;2238592;6648877056;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42020;6267039;6648877056;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42021;2379808;6648877056;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42022;7404209;6648877056;71159808;10052177920;1615694;0;75023;141737;0;0;0;0;0;6234;882;1302;0;1704;0;1;
42023;2269533;6648877056;71159808;10052177920;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42024;5776851;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42025;4110548;6655168512;71159808;10068955136;1650312;0;76868;157542;0;0;0;0;0;4623;882;1302;0;1704;0;1;
42026;5866473;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42027;2263344;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42028;6185571;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42029;3989572;6655168512;71159808;10068955136;1599209;0;84028;164163;0;0;0;0;0;6060;882;1302;0;1704;0;1;
42030;5714640;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42031;2504492;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42032;4941248;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42033;5101341;6655168512;71159808;10068955136;1746698;0;76278;214170;0;0;0;0;0;4624;882;1302;0;1704;0;1;
42034;4977444;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42035;2499035;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42036;5844542;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42037;3832330;6655168512;71159808;10068955136;1635711;0;75741;197160;0;0;0;0;0;4921;882;1302;0;1704;0;1;
42038;6185510;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42039;2508999;6655168512;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42040;9185032;6657265664;71159808;10068955136;3275254;0;76203;149826;0;0;0;0;0;4533;882;1302;0;1704;0;1;
42041;2577935;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42042;6313621;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42043;4479594;6659362816;71159808;10068955136;1572716;0;75813;156431;0;0;0;0;0;6152;882;1302;0;1704;0;1;
42044;5695748;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42045;2932595;6659362816;71163904;10068959232;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42046;4733319;6659362816;71163904;10068959232;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42047;4207112;6659362816;71163904;10068959232;1727723;0;77282;238330;0;0;0;0;0;4753;882;1302;0;1704;0;1;
42048;5848861;6659362816;71163904;10068959232;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42049;2275377;6659362816;71163904;10068959232;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42050;6147645;6659362816;71163904;10068959232;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42051;4459803;6659362816;71159808;10068955136;1651116;0;76378;172757;0;0;0;0;0;4473;882;1302;0;1704;0;1;
42052;4422919;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42053;2604237;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42054;7553350;6659362816;71159808;10068955136;1619081;0;76462;193870;0;0;0;0;0;4768;882;1302;0;1704;0;1;
42055;2583270;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42056;5948480;6659362816;71159808;10068955136;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42057;4821003;6665654272;71159808;10085732352;2112987;0;76729;189817;0;0;0;0;0;4674;882;1302;0;1704;0;1;
42058;6126330;6665654272;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42059;2147396;6665654272;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42060;6394266;6667751424;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42061;4105587;6667751424;71159808;10085732352;1659169;0;76316;167033;0;0;0;0;0;6171;882;1302;0;1704;0;1;
42062;5834603;6667751424;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42063;2117790;6667751424;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42064;5763894;6667751424;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42065;4822635;6667751424;71159808;10085732352;1661477;0;76178;213521;0;0;0;0;0;4799;882;1302;0;1704;0;1;
42066;5803573;6667751424;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42067;2280679;6667751424;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42068;12640581;6669848576;71159808;10085732352;5021430;0;75226;165424;0;0;0;0;0;4635;882;1302;0;1704;0;1;
42069;2477292;6669848576;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42070;4743209;6669848576;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42071;9929194;6669848576;71159808;10085732352;7700461;0;76441;170402;0;0;0;0;0;4519;882;1302;0;1704;0;1;
42072;5691797;6669848576;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42073;57540777;6669848576;71159808;10085732352;54595741;0;79903;221535;0;0;0;0;0;4919;882;1302;0;1704;0;1;
42074;14291531;6669848576;71159808;10085732352;7051027;0;370058;603114;0;0;0;0;0;19767;882;1302;0;1704;0;1;
42075;8339088;6669848576;71163904;10085736448;1976407;0;116051;253688;0;0;0;0;0;5159;882;1302;0;1704;0;1;
42076;8388931;6669848576;71163904;10085736448;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42077;6705594;6669848576;71168000;10085740544;1958899;0;106513;166564;0;0;0;0;0;6964;882;1302;0;1704;0;1;
42078;8840749;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42079;5128762;6669848576;71168000;10085740544;1813470;0;101545;211556;0;0;0;0;0;5180;882;1302;0;1704;0;1;
42080;5446146;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42081;5536573;6669848576;71168000;10085740544;1777182;0;87681;222521;0;0;0;0;0;5042;882;1302;0;1704;0;1;
42082;6368570;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42083;4278451;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42084;7320726;6669848576;71168000;10085740544;1763239;0;86133;159716;0;0;0;0;0;6814;882;1302;0;1704;0;1;
42085;2635184;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42086;5537965;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42087;4183714;6669848576;71168000;10085740544;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42088;8393454;6669848576;71168000;10085740544;1817206;0;82888;212336;0;0;0;0;0;4942;882;1302;0;1704;0;1;
42089;2460393;6669852672;71163904;10085736448;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42090;6524151;6669852672;71163904;10085736448;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42091;4589301;6669848576;71159808;10085732352;1649240;0;76044;149615;0;0;0;0;0;6266;882;1302;0;1704;0;1;
42092;4691369;6669848576;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42093;2348415;6669848576;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42094;5526450;6669848576;71159808;10085732352;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42095;120073796;6669848576;71159808;10085732352;117073267;0;105201;160341;0;0;0;0;0;7346;882;1302;0;1704;0;1;
42096;108967705;6671736832;73273344;10087845888;106360117;0;434408;581002;100155583;562622;1239;95608832;3871509;20603;882;1302;0;1704;0;1;
42097;23795957;6671736832;73273344;10087845888;19734500;0;493980;775996;0;0;0;0;0;26525;882;1302;0;1704;0;1;
42098;9723395;6671736832;73273344;10087845888;3402534;0;133966;197885;0;0;0;0;0;8073;882;1302;0;1704;0;1;
42099;8220536;6671736832;73273344;10087845888;2195814;0;117305;208701;0;0;0;0;0;7772;882;1302;0;1704;0;1;
42100;8136514;6671736832;73273344;10087845888;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42101;7549097;6671736832;73273344;10087845888;2037366;0;113747;195732;0;0;0;0;0;6728;882;1302;0;1704;0;1;
42102;9301730;6671736832;73273344;10087845888;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42103;213664094;6671736832;73273344;10087845888;209797347;0;147407;267999;0;0;0;0;0;11400;882;1302;0;1704;0;1;
42104;125003016;6674374656;78110720;10092683264;121411277;0;484917;831304;113345227;708106;2030;108479148;4017537;27710;882;1302;0;1704;0;1;
42105;17232535;6674374656;78110720;10092683264;13163853;0;264022;578952;0;0;0;0;0;15061;882;1302;0;1704;0;1;
42106;8068960;6674374656;78110720;10092683264;1319458;0;64011;135825;0;0;0;0;0;3681;882;1302;0;1704;0;1;
42107;2448911;6674374656;78110720;10092683264;0;0;0;0;0;0;0;0;0;0;882;1302;0;1704;0;1;
42108;173936551;6674374656;78110720;10092683264;167356099;0;124863;207501;0;0;0;0;0;8640;882;1302;0;1704;0;1;
42109;117474768;6674374656;78110720;10092683264;111725617;0;437479;676757;104647893;630603;1561;100072547;3833745;22059;882;1302;0;1704;0;1;
42110;249152167;6674374656;78110720;10092683264;245942582;0;500072;710964;0;0;0;0;0;27103;882;1302;0;1704;0;1;
42111;132689177;6674374656;78110720;10092683264;129503148;0;415654;676596;104590026;707754;1706;99917649;3849660;22789;882;1302;0;1704;0;1;
42112;214098424;6674374656;78110720;10092683264;210042704;0;499649;783321;0;0;0;0;0;27885;882;1302;0;1704;0;1;
42113;133230266;6676471808;78110720;10092683264;127670808;1726532;422223;1092786;109126283;645217;1801;104491463;3875450;41822;882;1302;0;1722;0;1;
42114;275264622;6676471808;78110720;10092683264;270938823;0;501849;1340070;0;0;0;0;0;25443;882;1302;0;1722;0;1;
42115;125166983;6682763264;78110720;10109460480;121616809;0;403899;751761;112828171;733026;1659;108005808;3958602;23962;882;1302;0;1722;0;1;
42116;22407992;6682763264;78110720;10109460480;16034162;0;427855;692456;0;0;0;0;0;22550;882;1302;0;1722;0;1;
42117;14080600;6682980352;78110720;10109460480;7567735;0;125630;201978;0;0;0;0;0;6124;882;1302;0;1722;0;1;
42118;14349574;6693466112;78110720;10126237696;6155200;0;107463;188132;0;0;0;0;0;7289;882;1302;0;1722;0;1;
42119;5339824;6693466112;78110720;10126237696;1774755;0;88469;176159;0;0;0;0;0;8057;882;1302;0;1722;0;1;
42120;5919537;6688739328;73273344;10121400320;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42121;4289088;6688739328;73273344;10121400320;1508014;0;73990;170454;0;0;0;0;0;4899;882;1302;0;1722;0;1;
42122;6439642;6688739328;73273344;10121400320;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42123;3348462;6686707712;71241728;10119368704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42124;5529784;6688804864;71241728;10119368704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42125;6065679;6688804864;71241728;10119368704;1786451;0;84587;167603;0;0;0;0;0;6859;882;1302;0;1722;0;1;
42126;5144809;6688804864;71241728;10119368704;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42127;2536697;6687715328;70152192;10118279168;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42128;7073344;6689812480;70152192;10118279168;1674278;0;80533;180264;0;0;0;0;0;6595;882;1302;0;1722;0;1;
42129;3391104;6689812480;70156288;10118283264;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42130;6179688;6689812480;70156288;10118283264;0;0;0;0;0;0;0;0;0;0;882;1302;0;1722;0;1;
42131;4103839;6689812480;70156288;10118283264;1642052;0;81206;173608;0;0;0;0;0;6687;882;1302;0;1722;0;1;
