Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
16795;3515673;7617703936;27615232;26338107392;1773687;0;478357;83216;0;0;0;0;0;5540;16;31;0;267;0;29;
16796;4089430;7627370496;27615232;26388439040;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16797;4496423;7640743936;27615232;26421993472;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16798;3802732;7640743936;27615232;26421993472;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16799;4373312;7640743936;27615232;26421993472;1609428;0;474980;76333;0;0;0;0;0;4759;16;31;0;267;0;29;
16800;3936753;7654100992;27615232;26472325120;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16801;3341577;7665926144;27615232;26522656768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16802;1470117;7668023296;27615232;26522656768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16803;3806168;7668563968;27615232;26522656768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16804;4497174;7668563968;27615232;26522656768;1829270;0;479950;131907;0;0;0;0;0;5220;16;31;0;267;0;29;
16805;4138802;7677476864;27615232;26556211200;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16806;4450887;7696330752;27615232;26623320064;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16807;3800337;7696330752;27615232;26623320064;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16808;4271120;7696330752;27615232;26623320064;1720156;0;485130;127088;0;0;0;0;0;5100;16;31;0;267;0;29;
16809;4123063;7710674944;27615232;26673651712;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16810;3610321;7720337408;27615232;26723983360;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16811;3773938;7725875200;27615232;26740760576;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16812;4276800;7730069504;27615232;26740760576;1659442;0;483767;71955;0;0;0;0;0;4599;16;31;0;267;0;29;
16813;4013447;7744192512;27615232;26807869440;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16814;3311570;7752818688;27615232;26824646656;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16815;1350994;7752818688;27615232;26824646656;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16816;3748971;7752818688;27615232;26824646656;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16817;4710955;7752818688;27615232;26824646656;1753088;0;477996;124213;0;0;0;0;0;5009;16;31;0;267;0;29;
16818;3915773;7766446080;27615232;26891755520;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16819;3058917;7779811328;27615232;26925309952;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16820;1372424;7779811328;27615232;26925309952;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16821;3747979;7779811328;27615232;26925309952;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16822;4545324;7779811328;27615232;26925309952;1721639;0;487094;119444;0;0;0;0;0;5010;16;31;0;267;0;29;
16823;4110129;7796031488;27615232;26992418816;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16824;4383070;7808106496;27615232;27025973248;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16825;1560547;7808376832;27615232;27025973248;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16826;3783836;7808376832;27615232;27025973248;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16827;4151025;7808376832;27615232;27025973248;1720436;0;480962;80781;0;0;0;0;0;5000;16;31;0;267;0;29;
16828;4070113;7818072064;27615232;27059527680;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16829;3461873;7827247104;27615232;27093082112;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16830;2112111;7828058112;27615232;27093082112;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16831;11488956;7848800256;27615232;27176968192;7314898;0;479649;112501;0;0;0;0;0;4639;16;31;0;267;0;29;
16832;3004866;7855599616;27619328;27193749504;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16833;1509741;7861891072;27619328;27210526720;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16834;7105235;7872626688;27619328;27244081152;3133627;0;487053;116268;0;0;0;0;0;4869;16;31;0;267;0;29;
16835;4385745;7881265152;27619328;27277635584;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16836;1481128;7881265152;27619328;27277635584;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16837;3850230;7881265152;27619328;27277635584;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16838;5326459;7881265152;27619328;27277635584;1792712;0;478988;123191;0;0;0;0;0;4739;16;31;0;267;0;29;
16839;7574625;7899049984;27619328;27344744448;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16840;5938847;7904575488;27619328;27361521664;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16841;7677629;7914229760;27619328;27395076096;3861852;0;477255;96631;0;0;0;0;0;4839;16;31;0;267;0;29;
16842;3416618;7922618368;27619328;27428630528;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16843;1423430;7922855936;27619328;27428630528;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16844;3764580;7923118080;27619328;27428630528;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16845;3864687;7923118080;27619328;27428630528;1673609;0;488446;82725;0;0;0;0;0;4659;16;31;0;267;0;29;
16846;3889574;7936978944;27619328;27478962176;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16847;3486478;7944044544;27619328;27512516608;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16848;1605130;7946682368;27619328;27512516608;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16849;3980244;7947759616;27619328;27512516608;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16850;4622338;7947759616;27619328;27512516608;2114525;0;483908;70583;0;0;0;0;0;5500;16;31;0;267;0;29;
16851;4113605;7961886720;27619328;27562848256;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16852;5211473;7972376576;27615232;27596398592;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16853;6632618;7976841216;27615232;27629953024;2626636;0;513934;121839;0;0;0;0;0;4749;16;31;0;267;0;29;
16854;4544833;7990730752;27619328;27663511552;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16855;1299688;7990730752;27619328;27663511552;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16856;3731248;7990730752;27619328;27663511552;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16857;2864692;7990730752;27619328;27663511552;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16858;5618767;8004325376;27619328;27713843200;1799505;0;483637;118041;0;0;0;0;0;5100;16;31;0;267;0;29;
16859;3387253;8008777728;27619328;27730620416;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16860;1415715;8012972032;27619328;27747397632;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16861;3760913;8012972032;27619328;27747397632;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16862;4968799;8012972032;27619328;27747397632;1954926;0;477425;67657;0;0;0;0;0;4048;16;31;0;267;0;29;
16863;4094319;8017690624;27619328;27764174848;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16864;4274787;8031850496;27619328;27814506496;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16865;3815005;8032116736;27619328;27814506496;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;29;
16866;4451148;8032116736;27619328;27814506496;2093176;0;486793;78096;0;0;0;0;0;5570;16;31;0;267;0;30;
16867;3875397;8045735936;27619328;27864838144;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16868;2912392;8055169024;27619328;27915169792;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16869;1935490;8059904000;27615232;27915165696;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16870;4025128;8060444672;27615232;27915165696;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16871;4519336;8060444672;27619328;27915169792;1773275;0;502262;66294;0;0;0;0;0;6071;16;31;0;267;0;30;
16872;4217760;8071966720;27619328;27965501440;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16873;4950334;8084557824;27619328;27999055872;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16874;3856533;8084824064;27619328;27999055872;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16875;4625735;8084824064;27619328;27999055872;1718172;0;492995;77154;0;0;0;0;0;4449;16;31;0;267;0;30;
16876;3895896;8098443264;27619328;28049387520;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16877;2892786;8112517120;27619328;28099719168;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16878;1525691;8113057792;27615232;28099715072;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16879;3834371;8113598464;27615232;28099715072;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16880;4494329;8113864704;27619328;28099719168;1744221;0;495961;84108;0;0;0;0;0;4688;16;31;0;267;0;30;
16881;4015701;8125140992;27619328;28150050816;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16882;3102879;8137191424;27619328;28183605248;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16883;1619698;8137732096;27619328;28183605248;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16884;3893081;8139624448;27619328;28183605248;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16885;4567837;8139624448;27619328;28183605248;1753969;0;491942;129303;0;0;0;0;0;4919;16;31;0;267;0;30;
16886;4076645;8156913664;27619328;28250714112;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16887;5697866;8172650496;27615232;28301041664;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16888;5630700;8186515456;27615232;28351373312;1736606;0;504195;138369;0;0;0;0;0;5119;16;31;0;267;0;30;
16889;3431957;8196472832;27619328;28384931840;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16890;1570937;8200937472;27619328;28401709056;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16891;3881429;8201207808;27619328;28401709056;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16892;2445807;8201207808;27619328;28401709056;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16893;5674712;8215298048;27619328;28452040704;1796669;0;511269;128430;0;0;0;0;0;5030;16;31;0;267;0;30;
16894;4430358;8223686656;27619328;28485595136;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16895;1517917;8223948800;27619328;28485595136;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16896;3754151;8223948800;27619328;28485595136;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16897;4980290;8223948800;27615232;28485591040;1714917;0;505809;78828;0;0;0;0;0;5300;16;31;0;267;0;30;
16898;4118534;8242020352;27615232;28552699904;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16899;4411453;8251215872;27615232;28586254336;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16900;3728613;8251486208;27615232;28586254336;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16901;4194517;8251486208;27615232;28586254336;1765451;0;492354;135574;0;0;0;0;0;4779;16;31;0;267;0;30;
16902;4002546;8265633792;27615232;28653363200;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16903;3132765;8270315520;27615232;28653363200;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16904;3713965;8270315520;27615232;28653363200;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16905;2134302;8270315520;27615232;28653363200;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16906;5451874;8279388160;27615232;28686917632;1637361;0;495189;87504;0;0;0;0;0;4920;16;31;0;267;0;30;
16907;4735821;8293257216;27615232;28737249280;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16908;3785128;8297721856;27615232;28754026496;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16909;2219162;8297721856;27615232;28754026496;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16910;5401320;8306618368;27615232;28787580928;1662658;0;488226;88005;0;0;0;0;0;4970;16;31;0;267;0;30;
16911;3016036;8315531264;27615232;28821135360;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16912;1659222;8315531264;27615232;28821135360;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16913;3880588;8315531264;27615232;28821135360;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16914;2758653;8315531264;27619328;28821139456;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16915;5483924;8324694016;27619328;28854693888;1700920;0;494067;126457;0;0;0;0;0;5360;16;31;0;267;0;30;
16916;3154816;8329940992;27619328;28871471104;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16917;1656877;8334671872;27619328;28888248320;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16918;3884215;8335183872;27619328;28888248320;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16919;2787177;8335183872;27619328;28888248320;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16920;5629547;8340959232;27619328;28905025536;1801699;0;495349;125305;0;0;0;0;0;5159;16;31;0;267;0;30;
16921;5869658;8365936640;27619328;28955357184;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16922;3244325;8376991744;27619328;28972134400;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16923;14707913;8420327424;27619328;29072797696;10371921;0;495269;67727;0;0;0;0;0;5330;16;31;0;267;0;30;
16924;4791757;8436600832;27619328;29089574912;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16925;7364511;8447397888;27619328;29123129344;5396039;0;502252;110367;0;0;0;0;0;4839;16;31;0;267;0;30;
16926;4191510;8457355264;27619328;29156683776;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16927;4519376;8472035328;27619328;29190238208;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16928;5731599;8476487680;27619328;29207015424;4022174;0;492183;99526;0;0;0;0;0;4959;16;31;0;267;0;30;
16929;4061928;8491433984;27619328;29274124288;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16930;5037577;8505622528;27619328;29307678720;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16931;11480962;8521908224;27619328;29358010368;7625791;0;491452;71263;0;0;0;0;0;4558;16;31;0;267;0;30;
16932;3715558;8533426176;27619328;29391564800;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16933;2042260;8540237824;27615232;29408337920;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16934;8638511;8549949440;27615232;29441892352;4595348;0;489849;92363;0;0;0;0;0;5119;16;31;0;267;0;30;
16935;4247155;8563564544;27619328;29492228096;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16936;2089438;8572764160;27619328;29525782528;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16937;4058040;8575131648;27619328;29525782528;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16938;4368122;8575131648;27619328;29525782528;1929288;0;496081;127239;0;0;0;0;0;4769;16;31;0;267;0;30;
16939;3857714;8589205504;27619328;29576114176;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16940;3359881;8601264128;27619328;29609668608;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16941;1785468;8609886208;27619328;29643223040;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16942;10117524;8630255616;27619328;29710331904;6276972;0;490520;145984;0;0;0;0;0;4789;16;31;0;267;0;30;
16943;4373582;8637841408;27619328;29727109120;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16944;1999129;8646496256;27619328;29760663552;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16945;6765438;8652554240;27619328;29777440768;2658005;0;496642;72516;0;0;0;0;0;5099;16;31;0;267;0;30;
16946;4283954;8663339008;27619328;29810995200;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16947;2275087;8676188160;27619328;29844549632;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16948;4004830;8680923136;27619328;29861326848;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16949;4266892;8681140224;27623424;29861330944;1844338;0;491211;124935;0;0;0;0;0;5451;16;31;0;267;0;30;
16950;4065996;8690311168;27623424;29894885376;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16951;4556365;8695824384;27623424;29911662592;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16952;3792333;8700018688;27623424;29928439808;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16953;4390203;8700018688;27623424;29928439808;1757666;0;493766;122700;0;0;0;0;0;4779;16;31;0;267;0;30;
16954;3955889;8711524352;27623424;29961994240;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16955;2961985;8717029376;27623424;29978771456;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16956;1553093;8721223680;27615232;29995540480;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16957;3763568;8721223680;27615232;29995540480;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16958;4747734;8721223680;27619328;29995544576;1736026;0;486082;119193;0;0;0;0;0;5070;16;31;0;267;0;30;
16959;3928056;8732983296;27619328;30045876224;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16960;3630468;8745299968;27619328;30062653440;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16961;2079700;8751861760;27619328;30096207872;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16962;4058812;8754225152;27619328;30096207872;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16963;4302960;8754225152;27619328;30096207872;1794225;0;492473;117781;0;0;0;0;0;5290;16;31;0;267;0;30;
16964;3793174;8754225152;27619328;30096207872;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16965;6834287;8754225152;27619328;30096207872;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16966;58889690;8777834496;27627520;30180102144;27100514;0;487665;76864;0;0;0;0;0;5280;16;31;0;267;0;30;
16967;19974871;8810885120;27631616;30297546752;14728872;0;1451953;249899;0;0;0;0;0;10790;16;31;0;267;0;30;
16968;8893449;8821092352;27639808;30347886592;3960898;0;489158;84850;0;0;0;0;0;5140;16;31;0;267;0;30;
16969;12811978;8852774912;27639808;30448549888;8569190;0;498856;101931;0;0;0;0;0;5300;16;31;0;267;0;30;
16970;7168724;8862441472;27639808;30482104320;2136357;0;480391;65302;0;0;0;0;0;4899;16;31;0;267;0;30;
16971;4145194;8876027904;27639808;30532435968;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16972;3149957;8889143296;27639808;30582767616;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16973;3067533;8889143296;27639808;30582767616;1657719;0;498896;81733;0;0;0;0;0;5010;16;31;0;267;0;30;
16974;4032402;8906436608;27639808;30649876480;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16975;3691994;8911130624;27639808;30666653696;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16976;1409654;8911134720;27619328;30666633216;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16977;3705018;8911134720;27619328;30666633216;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16978;3048427;8911130624;27615232;30666629120;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16979;5662359;8920301568;27615232;30700183552;1832637;0;495379;118612;0;0;0;0;0;4939;16;31;0;267;0;30;
16980;3023430;8925532160;27615232;30716960768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16981;1383735;8929996800;27615232;30733737984;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16982;3739292;8929996800;27615232;30733737984;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16983;2100970;8929996800;27615232;30733737984;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16984;5638083;8938909696;27615232;30767292416;1780419;0;497623;126978;0;0;0;0;0;5520;16;31;0;267;0;30;
16985;3592958;8944111616;27615232;30800846848;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16986;3845142;8948305920;27615232;30800846848;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16987;1962991;8948305920;27615232;30800846848;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16988;5465330;8957206528;27615232;30834401280;1716569;0;488567;137087;0;0;0;0;0;4829;16;31;0;267;0;30;
16989;3064147;8961929216;27615232;30851178496;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16990;1772324;8962691072;27615232;30851178496;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16991;4001915;8968777728;27615232;30867955712;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16992;3000317;8969318400;27615232;30867955712;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16993;12665012;8985530368;27615232;30918287360;8767963;0;498986;74490;0;0;0;0;0;5100;16;31;0;267;0;30;
16994;4941327;8997556224;27615232;30968619008;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16995;8801236;9004929024;27615232;31002173440;4662404;0;499107;81002;0;0;0;0;0;5129;16;31;0;267;0;30;
16996;3316549;9014095872;27619328;31018954752;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16997;2214924;9018560512;27619328;31035731968;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16998;4040427;9023537152;27619328;31052509184;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;30;
16999;4785305;9023537152;27619328;31052509184;2046999;0;504476;75101;0;0;0;0;0;4929;16;31;0;267;0;31;
17000;3887951;9037398016;27619328;31102840832;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17001;3059117;9046540288;27619328;31136395264;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17002;1429972;9050992640;27619328;31153172480;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17003;5966880;9060126720;27619328;31186726912;2063891;0;505678;76333;0;0;0;0;0;5911;16;31;0;267;0;31;
17004;5194532;9069543424;27619328;31220281344;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17005;3989351;9070084096;27619328;31220281344;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17006;2472777;9070084096;27619328;31220281344;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17007;5576358;9085235200;27619328;31287390208;1765612;0;516769;121578;0;0;0;0;0;4899;16;31;0;267;0;31;
17008;4660791;9096491008;27619328;31337721856;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17009;1509040;9100685312;27619328;31337721856;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17010;3746056;9100685312;27619328;31337721856;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17011;4784793;9100685312;27619328;31337721856;1765851;0;515306;116518;0;0;0;0;0;5470;16;31;0;267;0;31;
17012;3862444;9113759744;27619328;31404830720;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17013;2854874;9122406400;27619328;31421607936;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17014;1418219;9127104512;27619328;31438385152;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17015;3819613;9127342080;27619328;31438385152;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17016;4179648;9127342080;27615232;31438381056;1818190;0;515547;124203;0;0;0;0;0;5070;16;31;0;267;0;31;
17017;4144452;9140944896;27615232;31488712704;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17018;3790939;9150373888;27615232;31522267136;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17019;3714856;9150644224;27615232;31522267136;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17020;5790139;9155108864;27615232;31539044352;3384788;0;510548;119795;0;0;0;0;0;4969;16;31;0;267;0;31;
17021;4028274;9170292736;27615232;31606153216;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17022;3919641;9177882624;27615232;31622930432;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17023;1425694;9177882624;27615232;31622930432;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17024;3739162;9177882624;27615232;31622930432;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17025;4761981;9177882624;27619328;31622934528;1752777;0;508554;108584;0;0;0;0;0;4829;16;31;0;267;0;31;
17026;3896156;9191215104;27619328;31673266176;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17027;4411082;9195679744;27619328;31690043392;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17028;3745895;9195679744;27619328;31690043392;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17029;3902038;9195679744;27619328;31690043392;1810776;0;511469;146475;0;0;0;0;0;4859;16;31;0;267;0;31;
17030;3954366;9206374400;27619328;31723597824;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17031;4482587;9220513792;27619328;31773929472;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17032;1653902;9221054464;27615232;31773925376;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17033;6955534;9234653184;27615232;31824257024;2988585;0;518923;119414;0;0;0;0;0;5030;16;31;0;267;0;31;
17034;4534524;9248223232;27619328;31874592768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17035;1374047;9248223232;27619328;31874592768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17036;3829302;9248223232;27619328;31874592768;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17037;4946497;9248223232;27619328;31874592768;1820004;0;507912;118903;0;0;0;0;0;4739;16;31;0;267;0;31;
17038;4036270;9261531136;27619328;31941701632;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17039;3664933;9274114048;27619328;31975256064;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17040;1367224;9274114048;27619328;31975256064;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17041;3774168;9274114048;27619328;31975256064;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
17042;4884039;9274114048;27615232;31975251968;1812779;0;513663;133561;0;0;0;0;0;5070;16;31;0;267;0;31;
17043;3991005;9283031040;27615232;32008806400;0;0;0;0;0;0;0;0;0;0;16;31;0;267;0;31;
