Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
83814,15780107,19294978048,129556480,49931304960,2334454,0,677695,0,0,0,0,0,0,5167,400.0,775.0,0.0,95.0,0.0,90.0
83815,16342472,19294978048,129556480,49931304960,2850002,0,1032227,0,0,0,0,0,0,5185,400.0,775.0,0.0,95.0,0.0,90.0
83816,14814691,19294994432,129552384,49931300864,2230791,0,691126,0,0,0,0,0,0,4828,400.0,775.0,0.0,95.0,0.0,90.0
83817,14860951,19294994432,129552384,49931300864,2297950,0,626021,0,0,0,0,0,0,4777,400.0,775.0,0.0,95.0,0.0,90.0
83818,9766633,19294994432,129552384,49931300864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83819,13359078,19294994432,129556480,49931304960,2251591,0,682999,0,0,0,0,0,0,4913,400.0,775.0,0.0,95.0,0.0,90.0
83820,13296674,19294994432,129560576,49931309056,2189463,0,656672,0,0,0,0,0,0,4404,400.0,775.0,0.0,95.0,0.0,90.0
83821,10485017,19294994432,129560576,49931309056,2147843,0,674177,0,0,0,0,0,0,4828,400.0,775.0,0.0,95.0,0.0,90.0
83822,11547077,19294994432,129560576,49931309056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83823,10259387,19294994432,129560576,49931309056,2206451,0,639515,0,0,0,0,0,0,4830,400.0,775.0,0.0,95.0,0.0,90.0
83824,15826355,19294994432,129560576,49931309056,2067202,0,618661,0,0,0,0,0,0,4474,400.0,775.0,0.0,95.0,0.0,90.0
83825,13347238,19294994432,129560576,49931309056,2091816,0,610337,0,0,0,0,0,0,4631,400.0,775.0,0.0,95.0,0.0,90.0
83826,11976210,19294994432,129560576,49931309056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83827,46657257,19296886784,144859136,49946607616,39340218,0,675660,0,36821712,27158,992,34913392,1813436,6106,400.0,775.0,0.0,95.0,0.0,90.0
83828,20319804,19297153024,144859136,49946607616,7636428,0,1853338,0,0,0,0,0,0,9252,400.0,775.0,0.0,95.0,0.0,90.0
83829,15180716,19297153024,144859136,49946607616,2683839,0,867427,0,0,0,0,0,0,6257,400.0,775.0,0.0,95.0,0.0,90.0
83830,15122565,19297153024,144859136,49946607616,2602857,0,790744,0,0,0,0,0,0,5210,400.0,775.0,0.0,95.0,0.0,90.0
83831,13143235,19297153024,144859136,49946607616,2405502,0,654435,0,0,0,0,0,0,4790,400.0,775.0,0.0,95.0,0.0,90.0
83832,15619779,19297153024,144859136,49946607616,2373465,0,684246,0,0,0,0,0,0,4603,400.0,775.0,0.0,95.0,0.0,90.0
83833,13471663,19297153024,144859136,49946607616,2313390,0,691448,0,0,0,0,0,0,5489,400.0,775.0,0.0,95.0,0.0,90.0
83834,14285892,19297153024,144859136,49946607616,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83835,11145891,19295264768,142938112,49944686592,2590242,0,642075,0,0,0,0,0,0,4639,400.0,775.0,0.0,95.0,0.0,90.0
83836,16308720,19295264768,142938112,49944686592,2325311,0,650891,0,0,0,0,0,0,5148,400.0,775.0,0.0,95.0,0.0,90.0
83837,13048283,19295264768,142938112,49944686592,2285351,0,663069,0,0,0,0,0,0,4704,400.0,775.0,0.0,95.0,0.0,90.0
83838,16149180,19295264768,142938112,49944686592,2278915,0,638360,0,0,0,0,0,0,4853,400.0,775.0,0.0,95.0,0.0,90.0
83839,15504284,19295264768,142938112,49944686592,2374891,0,740981,0,0,0,0,0,0,5121,400.0,775.0,0.0,95.0,0.0,90.0
83840,10436238,19295260672,142934016,49944682496,2273267,0,706680,0,0,0,0,0,0,4726,400.0,775.0,0.0,95.0,0.0,90.0
83841,14322802,19295260672,142934016,49944682496,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83842,10283601,19295256576,129814528,49931563008,2371239,0,683606,0,0,0,0,0,0,4955,400.0,775.0,0.0,95.0,0.0,90.0
83843,16471689,19295256576,129814528,49931563008,2304697,0,678712,0,0,0,0,0,0,4856,400.0,775.0,0.0,95.0,0.0,90.0
83844,13609774,19295256576,129814528,49931563008,2199394,0,641088,0,0,0,0,0,0,5083,400.0,775.0,0.0,95.0,0.0,90.0
83845,24234629,19295256576,129814528,49931563008,5765923,0,634306,0,0,0,0,0,0,4650,400.0,775.0,0.0,95.0,0.0,90.0
83846,25053485,19295256576,129814528,49931563008,11184301,0,682790,0,0,0,0,0,0,5087,400.0,775.0,0.0,95.0,0.0,90.0
83847,24713829,19295256576,129814528,49931563008,5320503,0,1252300,0,0,0,0,0,0,7019,400.0,775.0,0.0,95.0,0.0,90.0
83848,25596655,19295256576,129814528,49931563008,9628252,0,622251,0,0,0,0,0,0,4856,400.0,775.0,0.0,95.0,0.0,90.0
83849,25951422,19295256576,129818624,49931567104,6778067,0,1377300,0,0,0,0,0,0,7606,400.0,775.0,0.0,95.0,0.0,90.0
83850,18486988,19295256576,129822720,49931571200,3061115,0,667902,0,0,0,0,0,0,4717,400.0,775.0,0.0,95.0,0.0,90.0
83851,17836289,19295256576,129822720,49931571200,5002928,0,653616,0,0,0,0,0,0,4806,400.0,775.0,0.0,95.0,0.0,90.0
83852,18486108,19295256576,129822720,49931571200,3881888,0,616840,0,0,0,0,0,0,4235,400.0,775.0,0.0,95.0,0.0,90.0
83853,19257190,19295256576,129822720,49931571200,2101137,0,615808,0,0,0,0,0,0,4340,400.0,775.0,0.0,95.0,0.0,90.0
83854,22264092,19295256576,129822720,49931571200,6902687,0,1235333,0,0,0,0,0,0,7058,400.0,775.0,0.0,95.0,0.0,90.0
83855,12130317,19295256576,129822720,49931571200,2066718,0,623813,0,0,0,0,0,0,4692,400.0,775.0,0.0,95.0,0.0,90.0
83856,20223166,19295256576,129822720,49931571200,6983280,0,642064,0,0,0,0,0,0,4677,400.0,775.0,0.0,95.0,0.0,90.0
83857,12011849,19295256576,129822720,49931571200,2071487,0,665765,0,0,0,0,0,0,4701,400.0,775.0,0.0,95.0,0.0,90.0
83858,11283314,19295256576,129822720,49931571200,2102662,0,693349,0,0,0,0,0,0,4914,400.0,775.0,0.0,95.0,0.0,90.0
83859,12604511,19295256576,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83860,11099813,19295256576,129822720,49931571200,2184295,0,669825,0,0,0,0,0,0,5234,400.0,775.0,0.0,95.0,0.0,90.0
83861,13052444,19295256576,129822720,49931571200,5359255,0,650540,0,0,0,0,0,0,4442,400.0,775.0,0.0,95.0,0.0,90.0
83862,9436679,19295256576,129826816,49931575296,1994534,0,640245,0,0,0,0,0,0,4773,400.0,775.0,0.0,95.0,0.0,90.0
83863,9347346,19295256576,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83864,8674410,19295256576,129826816,49931575296,2012866,0,662299,0,0,0,0,0,0,4209,400.0,775.0,0.0,95.0,0.0,90.0
83865,8416269,19295256576,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83866,8739895,19295256576,129826816,49931575296,2007988,0,635402,0,0,0,0,0,0,4384,400.0,775.0,0.0,95.0,0.0,90.0
83867,8409244,19295256576,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83868,8323578,19295256576,129826816,49931575296,2018395,0,642637,0,0,0,0,0,0,4574,400.0,775.0,0.0,95.0,0.0,90.0
83869,10672199,19295260672,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83870,9539545,19295260672,129826816,49931575296,2186744,0,678154,0,0,0,0,0,0,4803,400.0,775.0,0.0,95.0,0.0,90.0
83871,12879007,19295260672,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83872,9965015,19295260672,129826816,49931575296,2316450,0,688391,0,0,0,0,0,0,4871,400.0,775.0,0.0,95.0,0.0,90.0
83873,13704054,19295260672,129826816,49931575296,2145000,0,681600,0,0,0,0,0,0,4591,400.0,775.0,0.0,95.0,0.0,90.0
83874,11610035,19295260672,129826816,49931575296,2095822,0,691383,0,0,0,0,0,0,4783,400.0,775.0,0.0,95.0,0.0,90.0
83875,12550063,19295260672,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83876,10069886,19295260672,129818624,49931567104,2253707,0,676228,0,0,0,0,0,0,4384,400.0,775.0,0.0,95.0,0.0,90.0
83877,13206147,19295260672,129818624,49931567104,2035462,0,672257,0,0,0,0,0,0,4561,400.0,775.0,0.0,95.0,0.0,90.0
83878,6911442,19295260672,129818624,49931567104,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83879,8618909,19295260672,129818624,49931567104,2066872,0,649739,0,0,0,0,0,0,4182,400.0,775.0,0.0,95.0,0.0,90.0
83880,10222025,19295260672,129818624,49931567104,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83881,12279568,19295260672,129818624,49931567104,2245317,0,639285,0,0,0,0,0,0,4768,400.0,775.0,0.0,95.0,0.0,90.0
83882,11198940,19295260672,129822720,49931571200,2071922,0,643063,0,0,0,0,0,0,4602,400.0,775.0,0.0,95.0,0.0,90.0
83883,11166551,19295260672,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83884,10651709,19295260672,129822720,49931571200,2245462,0,631387,0,0,0,0,0,0,4668,400.0,775.0,0.0,95.0,0.0,90.0
83885,13887115,19295260672,129822720,49931571200,2083692,0,660072,0,0,0,0,0,0,4453,400.0,775.0,0.0,95.0,0.0,90.0
83886,12153047,19295260672,129822720,49931571200,2081934,0,627888,0,0,0,0,0,0,5050,400.0,775.0,0.0,95.0,0.0,90.0
83887,12512752,19295260672,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83888,9693798,19295260672,129822720,49931571200,2129991,0,669983,0,0,0,0,0,0,4513,400.0,775.0,0.0,95.0,0.0,90.0
83889,13729876,19295260672,129822720,49931571200,2052087,0,652398,0,0,0,0,0,0,4847,400.0,775.0,0.0,95.0,0.0,90.0
83890,13251547,19295260672,129822720,49931571200,2767448,0,937984,0,0,0,0,0,0,7254,400.0,775.0,0.0,95.0,0.0,90.0
83891,14623447,19295260672,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83892,92167434,19295260672,129818624,49931567104,3579065,0,946582,0,0,0,0,0,0,7015,400.0,775.0,0.0,95.0,0.0,90.0
83893,55831918,19297148928,131739648,49933488128,40941729,0,2471346,0,31742699,26203,1060,30084023,1575564,14695,400.0,775.0,0.0,95.0,0.0,90.0
83894,18148688,19297148928,131739648,49933488128,5854064,0,1799227,0,0,0,0,0,0,9369,400.0,775.0,0.0,95.0,0.0,90.0
83895,14572932,19297148928,131739648,49933488128,2262488,0,679572,0,0,0,0,0,0,4448,400.0,775.0,0.0,95.0,0.0,90.0
83896,14238529,19297148928,131739648,49933488128,2344360,0,678555,0,0,0,0,0,0,5250,400.0,775.0,0.0,95.0,0.0,90.0
83897,10313138,19297148928,131739648,49933488128,2393953,0,732046,0,0,0,0,0,0,5210,400.0,775.0,0.0,95.0,0.0,90.0
83898,14704740,19297148928,131739648,49933488128,2241229,0,702755,0,0,0,0,0,0,4732,400.0,775.0,0.0,95.0,0.0,90.0
83899,10858746,19297148928,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83900,12943027,19297148928,131739648,49933488128,2516630,0,628075,0,0,0,0,0,0,4640,400.0,775.0,0.0,95.0,0.0,90.0
83901,12759241,19295838208,130396160,49932144640,2456414,0,712552,0,0,0,0,0,0,5340,400.0,775.0,0.0,95.0,0.0,90.0
83902,15199865,19295838208,130396160,49932144640,2381117,0,680934,0,0,0,0,0,0,4621,400.0,775.0,0.0,95.0,0.0,90.0
83903,13088438,19295264768,129822720,49931571200,2370291,0,667461,0,0,0,0,0,0,5339,400.0,775.0,0.0,95.0,0.0,90.0
83904,15338052,19295264768,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83905,10548746,19295264768,129822720,49931571200,2597741,0,615534,0,0,0,0,0,0,5286,400.0,775.0,0.0,95.0,0.0,90.0
83906,16141717,19295264768,129822720,49931571200,2221881,0,648787,0,0,0,0,0,0,4809,400.0,775.0,0.0,95.0,0.0,90.0
83907,13292514,19295264768,129822720,49931571200,2238751,0,631979,0,0,0,0,0,0,5115,400.0,775.0,0.0,95.0,0.0,90.0
83908,15325072,19295264768,129822720,49931571200,2204705,0,690588,0,0,0,0,0,0,4453,400.0,775.0,0.0,95.0,0.0,90.0
83909,13439998,19295260672,129818624,49931567104,2220274,0,629069,0,0,0,0,0,0,4710,400.0,775.0,0.0,95.0,0.0,90.0
83910,15231315,19295260672,129818624,49931567104,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83911,12405059,19295260672,129818624,49931567104,2338772,0,603516,0,0,0,0,0,0,4592,400.0,775.0,0.0,95.0,0.0,90.0
83912,32504653,19295260672,129818624,49931567104,13073631,0,633142,0,0,0,0,0,0,4501,400.0,775.0,0.0,95.0,0.0,90.0
83913,27975283,19295260672,129822720,49931571200,12051874,0,1248852,0,0,0,0,0,0,7016,400.0,775.0,0.0,95.0,0.0,90.0
83914,23519453,19295260672,129822720,49931571200,8746728,0,1261338,0,0,0,0,0,0,6770,400.0,775.0,0.0,95.0,0.0,90.0
83915,23442296,19295260672,129822720,49931571200,6035124,0,667996,0,0,0,0,0,0,5174,400.0,775.0,0.0,95.0,0.0,90.0
83916,19608320,19295260672,129822720,49931571200,6367091,0,684235,0,0,0,0,0,0,5181,400.0,775.0,0.0,95.0,0.0,90.0
83917,18467218,19295260672,129822720,49931571200,8597431,0,1272567,0,0,0,0,0,0,6954,400.0,775.0,0.0,95.0,0.0,90.0
83918,21700271,19295260672,129822720,49931571200,5484370,0,671542,0,0,0,0,0,0,4730,400.0,775.0,0.0,95.0,0.0,90.0
83919,13306528,19295526912,129822720,49931571200,4297587,0,594351,0,0,0,0,0,0,4518,400.0,775.0,0.0,95.0,0.0,90.0
83920,19899408,19295526912,129822720,49931571200,11380369,0,649975,0,0,0,0,0,0,4456,400.0,775.0,0.0,95.0,0.0,90.0
83921,11422140,19295797248,129822720,49931571200,4734666,0,699152,0,0,0,0,0,0,4713,400.0,775.0,0.0,95.0,0.0,90.0
83922,11827758,19295797248,129822720,49931571200,2205346,0,703469,0,0,0,0,0,0,5032,400.0,775.0,0.0,95.0,0.0,90.0
83923,12573809,19295797248,129822720,49931571200,2187627,0,662082,0,0,0,0,0,0,4772,400.0,775.0,0.0,95.0,0.0,90.0
83924,12051485,19295797248,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83925,9657101,19295797248,129822720,49931571200,2115830,0,631251,0,0,0,0,0,0,4542,400.0,775.0,0.0,95.0,0.0,90.0
83926,14708571,19295797248,129822720,49931571200,2159986,0,632217,0,0,0,0,0,0,4519,400.0,775.0,0.0,95.0,0.0,90.0
83927,9550290,19295797248,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83928,11711344,19295797248,129822720,49931571200,2257793,0,678891,0,0,0,0,0,0,5001,400.0,775.0,0.0,95.0,0.0,90.0
83929,13387786,19295797248,129822720,49931571200,2261123,0,671960,0,0,0,0,0,0,4712,400.0,775.0,0.0,95.0,0.0,90.0
83930,8020141,19295797248,129822720,49931571200,3224770,0,635298,0,0,0,0,0,0,4473,400.0,775.0,0.0,95.0,0.0,90.0
83931,7324250,19295797248,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83932,5205635,19295797248,129822720,49931571200,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83933,8389567,19295797248,129822720,49931571200,2101009,0,635708,0,0,0,0,0,0,4464,400.0,775.0,0.0,95.0,0.0,90.0
83934,7169010,19295797248,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83935,8176849,19295797248,129826816,49931575296,1945109,0,637374,0,0,0,0,0,0,4125,400.0,775.0,0.0,95.0,0.0,90.0
83936,7177821,19295797248,129830912,49931579392,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83937,8300968,19295797248,129830912,49931579392,2012048,0,637233,0,0,0,0,0,0,4262,400.0,775.0,0.0,95.0,0.0,90.0
83938,7008251,19295797248,129830912,49931579392,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83939,8196418,19295797248,129830912,49931579392,1988523,0,628436,0,0,0,0,0,0,4821,400.0,775.0,0.0,95.0,0.0,90.0
83940,7079073,19295797248,129830912,49931579392,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83941,7885193,19295797248,129830912,49931579392,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83942,6464648,19295797248,129830912,49931579392,2350282,0,635587,0,0,0,0,0,0,3924,400.0,775.0,0.0,95.0,0.0,90.0
83943,7319237,19295797248,129830912,49931579392,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83944,7819573,19295797248,129830912,49931579392,2064283,0,643021,0,0,0,0,0,0,4429,400.0,775.0,0.0,95.0,0.0,90.0
83945,6797920,19295797248,129830912,49931579392,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83946,7127945,19295834112,129826816,49931575296,1938279,0,636572,0,0,0,0,0,0,4216,400.0,775.0,0.0,95.0,0.0,90.0
83947,9196649,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83948,6108285,19295834112,129826816,49931575296,2035354,0,627246,0,0,0,0,0,0,4462,400.0,775.0,0.0,95.0,0.0,90.0
83949,9091247,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83950,7443430,19295834112,129826816,49931575296,1913489,0,628415,0,0,0,0,0,0,4220,400.0,775.0,0.0,95.0,0.0,90.0
83951,8695800,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83952,8569867,19295834112,129826816,49931575296,2076489,0,629664,0,0,0,0,0,0,4656,400.0,775.0,0.0,95.0,0.0,90.0
83953,7192771,19295830016,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83954,7797911,19295830016,129859584,49931608064,1992208,0,626230,0,0,0,0,0,0,4372,400.0,775.0,0.0,95.0,0.0,90.0
83955,7266561,19295830016,129859584,49931608064,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83956,5320619,19295830016,129859584,49931608064,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83957,42654049,19297718272,131739648,49933488128,39366838,0,634352,0,37240910,29822,1011,35382556,1766690,5258,400.0,775.0,0.0,95.0,0.0,90.0
83958,15479473,19297718272,131739648,49933488128,7205409,0,1254629,0,0,0,0,0,0,7074,400.0,775.0,0.0,95.0,0.0,90.0
83959,9346125,19297718272,131739648,49933488128,2104985,0,640176,0,0,0,0,0,0,4315,400.0,775.0,0.0,95.0,0.0,90.0
83960,11666486,19297718272,131739648,49933488128,2139786,0,621952,0,0,0,0,0,0,4611,400.0,775.0,0.0,95.0,0.0,90.0
83961,4254115,19297718272,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83962,9339878,19297718272,131739648,49933488128,2094676,0,649555,0,0,0,0,0,0,4186,400.0,775.0,0.0,95.0,0.0,90.0
83963,10431615,19297718272,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83964,6362772,19297718272,131739648,49933488128,2246838,0,638795,0,0,0,0,0,0,4306,400.0,775.0,0.0,95.0,0.0,90.0
83965,12870794,19297718272,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83966,6890675,19297718272,131739648,49933488128,2245900,0,645012,0,0,0,0,0,0,4278,400.0,775.0,0.0,95.0,0.0,90.0
83967,10405876,19297718272,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83968,6779190,19295662080,129654784,49931403264,2139105,0,641150,0,0,0,0,0,0,4153,400.0,775.0,0.0,95.0,0.0,90.0
83969,11055289,19295662080,129654784,49931403264,3172461,0,646564,0,0,0,0,0,0,4727,400.0,775.0,0.0,95.0,0.0,90.0
83970,7659011,19295653888,129646592,49931395072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83971,8743874,19295653888,129646592,49931395072,2035924,0,630645,0,0,0,0,0,0,4087,400.0,775.0,0.0,95.0,0.0,90.0
83972,7636000,19295653888,129646592,49931395072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83973,8694926,19295653888,129646592,49931395072,2049527,0,646379,0,0,0,0,0,0,4174,400.0,775.0,0.0,95.0,0.0,90.0
83974,7178813,19295653888,129658880,49931407360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83975,7492596,19295653888,129658880,49931407360,2033880,0,659770,0,0,0,0,0,0,4408,400.0,775.0,0.0,95.0,0.0,90.0
83976,10541638,19295653888,129658880,49931407360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83977,7907797,19295653888,129658880,49931407360,2187597,0,633794,0,0,0,0,0,0,4640,400.0,775.0,0.0,95.0,0.0,90.0
83978,10142990,19295653888,129658880,49931407360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83979,6200064,19295653888,129658880,49931407360,2074940,0,641070,0,0,0,0,0,0,4366,400.0,775.0,0.0,95.0,0.0,90.0
83980,6748351,19295653888,129658880,49931407360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83981,7238812,19295653888,129658880,49931407360,2013515,0,641335,0,0,0,0,0,0,4290,400.0,775.0,0.0,95.0,0.0,90.0
83982,8639381,19295653888,129658880,49931407360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
83983,85783200,19295662080,129654784,49931403264,3092586,0,667869,0,0,0,0,0,0,5114,400.0,775.0,0.0,95.0,0.0,90.0
83984,30518781,19295662080,129654784,49931403264,11889035,0,3226264,0,0,0,0,0,0,14818,400.0,775.0,0.0,95.0,0.0,90.0
83985,21200436,19295662080,129654784,49931403264,10402902,0,687492,0,0,0,0,0,0,4931,400.0,775.0,0.0,95.0,0.0,90.0
83986,32521020,19295662080,129654784,49931403264,19621477,0,1594984,0,0,0,0,0,0,8436,400.0,775.0,0.0,95.0,0.0,90.0
83987,30542559,19295662080,129658880,49931407360,12895035,0,1484775,0,0,0,0,0,0,7690,400.0,775.0,0.0,95.0,0.0,90.0
83988,26567290,19295662080,129683456,49931431936,7552923,0,1312439,0,0,0,0,0,0,6976,400.0,775.0,0.0,95.0,0.0,90.0
83989,28225645,19295662080,129683456,49931431936,18396940,0,638775,0,0,0,0,0,0,4538,400.0,775.0,0.0,95.0,0.0,90.0
83990,32430805,19295662080,129683456,49931431936,11954159,0,1260781,0,0,0,0,0,0,6982,400.0,775.0,0.0,95.0,0.0,90.0
83991,19164123,19295662080,129683456,49931431936,13567867,0,1266301,0,0,0,0,0,0,7390,400.0,775.0,0.0,95.0,0.0,90.0
83992,24915046,19295662080,129683456,49931431936,15486426,0,634542,0,0,0,0,0,0,4732,400.0,775.0,0.0,95.0,0.0,90.0
83993,10574078,19295662080,129683456,49931431936,2114569,0,655481,0,0,0,0,0,0,4492,400.0,775.0,0.0,95.0,0.0,90.0
83994,17060505,19295662080,129683456,49931431936,9287085,0,639964,0,0,0,0,0,0,4500,400.0,775.0,0.0,95.0,0.0,90.0
83995,19490858,19295662080,129683456,49931431936,2273896,0,642059,0,0,0,0,0,0,4593,400.0,775.0,0.0,95.0,0.0,90.0
83996,14595501,19295678464,129671168,49931419648,3290228,0,632879,0,0,0,0,0,0,4358,400.0,775.0,0.0,95.0,0.0,90.0
83997,14741251,19295678464,129675264,49931423744,6736892,0,630404,0,0,0,0,0,0,4816,400.0,775.0,0.0,95.0,0.0,90.0
83998,49298032,19297558528,131739648,49933488128,44669753,0,631991,0,38927399,28967,1136,37022505,1794842,6346,400.0,775.0,0.0,95.0,0.0,90.0
83999,17497708,19297558528,131739648,49933488128,10528256,0,1923308,0,0,0,0,0,0,9747,400.0,775.0,0.0,95.0,0.0,90.0
84000,10093480,19297558528,131739648,49933488128,2290980,0,629379,0,0,0,0,0,0,4504,400.0,775.0,0.0,95.0,0.0,90.0
84001,10378714,19297558528,131739648,49933488128,2214089,0,646822,0,0,0,0,0,0,4569,400.0,775.0,0.0,95.0,0.0,90.0
84002,8924283,19297558528,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84003,9028935,19297558528,131739648,49933488128,2515235,0,641168,0,0,0,0,0,0,4467,400.0,775.0,0.0,95.0,0.0,90.0
84004,8240321,19297558528,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84005,6487203,19297558528,131739648,49933488128,2291994,0,650523,0,0,0,0,0,0,4493,400.0,775.0,0.0,95.0,0.0,90.0
84006,10249670,19297558528,131739648,49933488128,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84007,7010921,19295834112,129826816,49931575296,2390176,0,650998,0,0,0,0,0,0,4624,400.0,775.0,0.0,95.0,0.0,90.0
84008,8499025,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84009,9070840,19295834112,129826816,49931575296,2383535,0,723136,0,0,0,0,0,0,4749,400.0,775.0,0.0,95.0,0.0,90.0
84010,9311434,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84011,8140565,19295834112,129826816,49931575296,2377567,0,694382,0,0,0,0,0,0,4908,400.0,775.0,0.0,95.0,0.0,90.0
84012,9675898,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84013,7797816,19295834112,129826816,49931575296,2233959,0,642613,0,0,0,0,0,0,4370,400.0,775.0,0.0,95.0,0.0,90.0
84014,9301235,19295834112,129826816,49931575296,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
84015,7361618,19295834112,129826816,49931575296,2222421,0,635437,0,0,0,0,0,0,4332,400.0,775.0,0.0,95.0,0.0,90.0
