Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
19060;1133455;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19061;3476640;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19062;1083452;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19063;3458175;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19064;2027663;955486208;21610496;1954807808;882976;0;35797;56817;0;0;0;0;0;3466;0;0;0;267;0;1;
19065;3197957;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19066;868910;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19067;3529770;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19068;1192176;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19069;3734413;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19070;1712762;955486208;21610496;1954807808;847940;0;33462;62768;0;0;0;0;0;3327;0;0;0;267;0;1;
19071;3103029;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19072;854533;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19073;3524229;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19074;1133065;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19075;3478504;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19076;1140509;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19077;3465349;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19078;2090852;955486208;21610496;1954807808;891091;0;35217;70342;0;0;0;0;0;4268;0;0;0;267;0;1;
19079;3050311;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19080;849353;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19081;3762556;955486208;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19082;938590;955494400;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19083;3487531;955494400;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19084;2084419;955494400;21610496;1954807808;856937;0;32902;75602;0;0;0;0;0;3357;0;0;0;267;0;1;
19085;3080577;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19086;853611;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19087;3493532;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19088;1154886;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19089;3722381;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19090;832311;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19091;3468835;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19092;2072978;955494400;21610496;1954807808;879629;0;33182;71044;0;0;0;0;0;3286;0;0;0;267;0;1;
19093;3097258;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19094;851296;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19095;3494914;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19096;1154716;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19097;3756435;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19098;1757285;955494400;21610496;1954807808;872295;0;35246;60063;0;0;0;0;0;3387;0;0;0;267;0;1;
19099;3149256;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19100;881874;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19101;3492730;955494400;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19102;1217814;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19103;3475078;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19104;1115202;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19105;3722541;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19106;1677296;955502592;21606400;1954803712;872687;0;34164;64410;0;0;0;0;0;3176;0;0;0;267;0;1;
19107;3086348;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19108;769012;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19109;3694378;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19110;883356;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19111;3524230;955502592;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19112;1213807;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19113;4382579;955502592;21610496;1954807808;873388;0;35005;60734;0;0;0;0;0;3146;0;0;0;267;0;1;
19114;1261055;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19115;3008132;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19116;864431;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19117;3742138;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19118;815449;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19119;3461983;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19120;2102903;955502592;21610496;1954807808;889087;0;34234;64250;0;0;0;0;0;3356;0;0;0;267;0;1;
19121;3103320;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19122;853651;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19123;3488082;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19124;1142794;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19125;3476210;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19126;1103600;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19127;4246003;955502592;21610496;1954807808;854112;0;33493;69771;0;0;0;0;0;3537;0;0;0;267;0;1;
19128;946866;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19129;3511977;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19130;1229516;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19131;3500315;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19132;1255615;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19133;3478884;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19134;2111480;955502592;21610496;1954807808;883427;0;32852;62477;0;0;0;0;0;3798;0;0;0;267;0;1;
19135;3262058;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19136;905999;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19137;3574323;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19138;1231820;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19139;3469526;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19140;2121418;955502592;21610496;1954807808;855495;0;33172;63088;0;0;0;0;0;3677;0;0;0;267;0;1;
19141;3199410;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19142;885090;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19143;3661016;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19144;1261005;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19145;3478934;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19146;1175815;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19147;3486168;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19148;2158759;955502592;21610496;1954807808;887775;0;34404;74189;0;0;0;0;0;3297;0;0;0;267;0;1;
19149;3157150;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19150;865172;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19151;3504062;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19152;1150347;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19153;3477993;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19154;2121539;955502592;21610496;1954807808;848561;0;32892;60553;0;0;0;0;0;3797;0;0;0;267;0;1;
19155;3158733;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19156;879860;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19157;3518819;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19158;1153373;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19159;3705789;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19160;820689;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19161;3707282;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19162;1714556;955502592;21610496;1954807808;867507;0;32461;61706;0;0;0;0;0;3827;0;0;0;267;0;1;
19163;3236420;955502592;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19164;987983;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19165;3505114;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19166;1139276;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19167;3750944;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19168;1766543;955518976;21606400;1954803712;868068;0;33072;70863;0;0;0;0;0;3176;0;0;0;267;0;1;
19169;3081298;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19170;854753;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19171;3498682;955518976;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19172;1158653;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19173;3485376;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19174;1144045;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19175;3733521;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19176;1728271;955518976;21610496;1954807808;849082;0;34545;58089;0;0;0;0;0;3627;0;0;0;267;0;1;
19177;3179763;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19178;860113;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19179;3497930;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19180;1142222;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19181;3481920;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19182;2025288;955518976;21610496;1954807808;859262;0;33513;83607;0;0;0;0;0;3757;0;0;0;267;0;1;
19183;3118549;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19184;863700;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19185;3501236;955518976;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19186;1232391;955527168;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19187;3493803;955527168;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19188;1197055;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19189;3743471;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19190;1742949;955527168;21610496;1954807808;874961;0;32691;74971;0;0;0;0;0;3888;0;0;0;267;0;1;
19191;3080116;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19192;880291;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19193;3509521;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19194;1127634;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19195;3481840;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19196;2024476;955527168;21610496;1954807808;849754;0;32702;56586;0;0;0;0;0;3046;0;0;0;267;0;1;
19197;3331668;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19198;871945;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19199;3509252;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19200;1132464;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19201;3472702;955527168;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19202;1224556;955535360;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19203;3482982;955535360;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19204;2085932;955535360;21610496;1954807808;856887;0;35797;61716;0;0;0;0;0;3557;0;0;0;267;0;1;
19205;3276325;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19206;902152;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19207;3513068;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19208;1130961;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19209;3483693;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19210;2054122;955535360;21610496;1954807808;861485;0;33783;61375;0;0;0;0;0;3417;0;0;0;267;0;1;
19211;3130951;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19212;879740;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19213;3509562;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19214;1106385;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19215;3480437;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19216;1122555;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19217;3731889;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19218;1745884;955535360;21610496;1954807808;849203;0;33714;53660;0;0;0;0;0;3596;0;0;0;267;0;1;
19219;3246378;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19220;907782;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19221;3513810;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19222;1148554;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19223;3479786;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19224;2037512;955535360;21610496;1954807808;863289;0;33814;64521;0;0;0;0;0;3185;0;0;0;267;0;1;
19225;3167971;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19226;856727;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19227;3730967;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19228;828884;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19229;3490426;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19230;1159414;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19231;3474356;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19232;2035948;955535360;21610496;1954807808;863659;0;33783;66445;0;0;0;0;0;3296;0;0;0;267;0;1;
19233;3126083;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19234;862838;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19235;3500926;955535360;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19236;1236589;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19237;3727420;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19238;1758067;955543552;21606400;1954803712;875832;0;34144;59422;0;0;0;0;0;3286;0;0;0;267;0;1;
19239;3137965;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19240;873127;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19241;3775620;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19242;847389;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19243;3479525;955543552;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19244;1189331;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19245;3499874;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19246;2026731;955543552;21610496;1954807808;861906;0;33272;67036;0;0;0;0;0;3918;0;0;0;267;0;1;
19247;3110503;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19248;861947;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19249;3543685;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19250;1166668;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19251;3474957;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19252;1108940;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19253;4509336;955543552;21610496;1954807808;838753;0;34014;62096;0;0;0;0;0;3677;0;0;0;267;0;1;
19254;919334;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19255;3520392;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19256;1194129;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19257;3759521;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19258;831269;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19259;3478032;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19260;2010561;955543552;21610496;1954807808;846478;0;34565;54362;0;0;0;0;0;3366;0;0;0;267;0;1;
19261;3246308;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19262;941636;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19263;3520483;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19264;1148795;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19265;3480748;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19266;2048953;955543552;21610496;1954807808;870062;0;36077;61766;0;0;0;0;0;3236;0;0;0;267;0;1;
19267;3334203;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19268;907101;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19269;3517788;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19270;1129688;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19271;3497890;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19272;1194660;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19273;3728653;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19274;1723943;955543552;21610496;1954807808;866234;0;33903;58310;0;0;0;0;0;3537;0;0;0;267;0;1;
19275;3305679;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19276;868629;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19277;3725366;955543552;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19278;954941;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19279;3751275;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19280;1734653;955559936;21606400;1954803712;845556;0;34034;61906;0;0;0;0;0;3476;0;0;0;267;0;1;
19281;3101757;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19282;866735;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19283;3521323;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19284;1137573;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19285;3486619;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19286;1105413;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19287;3700279;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19288;1779807;955559936;21606400;1954803712;902863;0;33623;68749;0;0;0;0;0;3075;0;0;0;267;0;1;
19289;3106105;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19290;861446;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19291;3544508;955559936;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19292;1197045;955559936;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19293;3737139;955559936;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19294;1785208;955559936;21610496;1954807808;897693;0;35376;73858;0;0;0;0;0;3316;0;0;0;267;0;1;
19295;3277046;955559936;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19296;946535;955559936;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19297;3540179;955559936;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19298;1243963;955568128;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19299;3519841;955568128;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19300;1229556;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19301;3478684;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19302;2078458;955568128;21610496;1954807808;909977;0;33834;62948;0;0;0;0;0;3306;0;0;0;267;0;1;
19303;3306471;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19304;892644;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19305;3527335;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19306;1117055;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19307;3470519;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19308;2172324;955568128;21606400;1954803712;866024;0;37891;63338;0;0;0;0;0;3036;0;0;0;267;0;1;
19309;3192677;955568128;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19310;865683;955568128;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19311;3507528;955568128;21606400;1954803712;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19312;1188589;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19313;3486599;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19314;1122124;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19315;3749953;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
19316;1728872;955568128;21610496;1954807808;834415;0;34315;55835;0;0;0;0;0;3116;0;0;0;267;0;1;
19317;3169865;955568128;21610496;1954807808;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;
