Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
8972;3739592;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8973;746515;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8974;1153243;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8975;1227882;505290752;17068032;435073024;510700;0;6246;0;0;0;0;0;0;2551;378;558;0;9;0;0;
8976;1174592;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8977;655370;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8978;3911932;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8979;747791;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8980;1118311;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8981;677537;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8982;1132335;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8983;658384;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8984;3801304;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8985;740511;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8986;1667743;505290752;17068032;435073024;972426;0;6626;0;0;0;0;0;0;2322;378;558;0;9;0;0;
8987;685284;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8988;1135220;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8989;665098;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8990;3696661;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8991;685502;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8992;1118832;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8993;681422;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8994;1344754;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8995;654523;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8996;3791408;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8997;689370;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
8998;1896365;505290752;17068032;435073024;690082;0;6246;0;0;0;0;0;0;2270;378;558;0;9;0;0;
8999;665600;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9000;1163255;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9001;664521;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9002;2853903;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9003;677438;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9004;1118615;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9005;735807;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9006;1107896;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9007;691578;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9008;3934455;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9009;705317;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9010;1096761;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9011;1299267;505290752;17068032;435073024;627006;0;6281;0;0;0;0;0;0;2514;378;558;0;9;0;0;
9012;1139750;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9013;704037;505290752;17068032;435073024;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9014;4533845;506503168;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9015;752817;506503168;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9016;1538364;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9017;653445;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9018;1207336;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9019;675615;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9020;3339356;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9021;1305347;507043840;19173376;437178368;615784;0;6275;0;0;0;0;0;0;3299;378;558;0;9;0;0;
9022;1110999;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9023;680655;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9024;1122069;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9025;677710;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9026;3167067;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9027;745055;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9028;1165203;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9029;655031;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9030;1245674;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9031;659102;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9032;3944217;507043840;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9033;1247054;507285504;19173376;437178368;517770;0;5902;0;0;0;0;0;0;2528;378;558;0;9;0;0;
9034;1346921;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9035;692943;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9036;1167179;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9037;672320;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9038;3933060;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9039;715206;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9040;1210767;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9041;755245;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9042;1176359;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9043;764131;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9044;2834759;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9045;1277506;507285504;19173376;437178368;601587;0;6165;0;0;0;0;0;0;2502;378;558;0;9;0;0;
9046;1185420;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9047;748430;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9048;1184307;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9049;746896;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9050;3934550;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9051;665840;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9052;1116768;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9053;676342;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9054;1198532;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9055;663463;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9056;3059378;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9057;1196958;507285504;19173376;437178368;503122;0;5991;0;0;0;0;0;0;2398;378;558;0;9;0;0;
9058;1122940;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9059;673113;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9060;1129173;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9061;679178;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9062;3892087;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9063;728189;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9064;1204923;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9065;676576;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9066;1113070;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9067;651059;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9068;3826119;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9069;1319430;507285504;19173376;437178368;588903;0;6353;0;0;0;0;0;0;2413;378;558;0;9;0;0;
9070;1141694;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9071;668280;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9072;1350604;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9073;669469;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9074;3838410;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9075;669344;507285504;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9076;1524223;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9077;669000;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9078;1161546;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9079;670953;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9080;3902846;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9081;1218374;503939072;15826944;433831936;491639;0;10304;0;0;0;0;0;0;2195;378;558;0;9;0;0;
9082;1127073;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9083;701049;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9084;1150134;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9085;696541;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9086;4327486;506273792;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9087;1301734;506273792;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9088;1287831;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9089;683151;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9090;1092673;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9091;680300;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9092;3791583;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9093;1280207;506540032;19177472;437182464;545118;0;6111;0;0;0;0;0;0;2223;378;558;0;9;0;0;
9094;1101571;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9095;682571;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9096;1094737;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9097;699173;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9098;2916204;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9099;768264;506540032;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9100;1169245;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9101;723603;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9102;1184214;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9103;694404;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9104;2871303;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9105;1216317;506675200;19173376;437178368;540348;0;6335;0;0;0;0;0;0;2065;378;558;0;9;0;0;
9106;1295466;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9107;762925;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9108;1081460;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9109;687409;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9110;3990572;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9111;750532;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9112;1358358;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9113;665917;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9114;1109170;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9115;683640;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9116;3912119;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9117;1240808;506675200;19173376;437178368;510555;0;6581;0;0;0;0;0;0;2213;378;558;0;9;0;0;
9118;1148979;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9119;682574;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9120;1174252;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9121;675233;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9122;3902078;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9123;768489;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9124;1149328;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9125;796006;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9126;1134656;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9127;687239;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9128;4003343;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9129;1228343;506675200;19173376;437178368;551234;0;6410;0;0;0;0;0;0;2185;378;558;0;9;0;0;
9130;1112050;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9131;759703;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9132;1127660;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9133;679579;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9134;3853107;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9135;690547;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9136;1167859;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9137;678804;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9138;1346878;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9139;677330;506675200;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9140;4659769;506675200;19177472;437182464;2498765;0;6367;0;0;0;0;0;0;2286;378;558;0;9;0;0;
9141;706687;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9142;1127282;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9143;687699;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9144;1139485;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9145;682306;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9146;3880689;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9147;764593;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9148;1188859;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9149;758754;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9150;1348434;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9151;1240887;506675200;19177472;437182464;543579;0;6129;0;0;0;0;0;0;2201;378;558;0;9;0;0;
9152;3766088;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9153;728039;506675200;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9154;1472619;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9155;674870;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9156;1104435;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9157;688470;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9158;3905856;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9159;694305;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9160;1102386;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9161;688272;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9162;1636099;506691584;19173376;437178368;953593;0;6179;0;0;0;0;0;0;2234;378;558;0;9;0;0;
9163;767917;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9164;3886553;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9165;702698;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9166;1336025;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9167;659752;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9168;1085030;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9169;682971;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9170;3876730;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9171;759928;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9172;1353628;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9173;1269735;506691584;19173376;437178368;590720;0;6321;0;0;0;0;0;0;2244;378;558;0;9;0;0;
9174;1144014;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9175;668029;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9176;3927520;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9177;681144;506691584;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9178;1260759;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9179;685604;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9180;1192708;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9181;713319;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9182;3826365;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9183;667762;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9184;1650070;503939072;15826944;433831936;967518;0;6344;0;0;0;0;0;0;2245;378;558;0;9;0;0;
9185;705930;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9186;1128802;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9187;690321;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9188;4172517;506273792;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9189;691877;506273792;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9190;1298970;506544128;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9191;686543;506544128;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9192;1120354;506544128;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9193;677539;506544128;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9194;3703918;506544128;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9195;1734676;506544128;19177472;437182464;547028;0;6492;0;0;0;0;0;0;2245;378;558;0;9;0;0;
9196;1136534;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9197;763591;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9198;1141708;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9199;692496;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9200;3887450;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9201;685919;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9202;1120121;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9203;669602;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9204;1155992;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9205;710599;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9206;3868156;506544128;19177472;437182464;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9207;1244592;506544128;19177472;437182464;525919;0;5876;0;0;0;0;0;0;2062;378;558;0;9;0;0;
9208;1421858;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9209;674524;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9210;1103502;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9211;691875;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9212;3954743;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9213;723251;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9214;1167879;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9215;703365;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9216;1142869;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9217;648011;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9218;3845496;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9219;1223179;506707968;19173376;437178368;511633;0;6213;0;0;0;0;0;0;2243;378;558;0;9;0;0;
9220;1122345;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9221;714254;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9222;1129376;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9223;689409;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9224;3932864;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9225;758410;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9226;1210843;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9227;740829;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9228;1176675;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9229;777127;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9230;3615856;506707968;19173376;437178368;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9231;1204563;506707968;19173376;437178368;517394;0;6252;0;0;0;0;0;0;2173;378;558;0;9;0;0;
9232;1154530;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9233;668784;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9234;1157446;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9235;693644;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9236;3689154;503939072;15826944;433831936;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
9237;1181418;503939072;15831040;433836032;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
