Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
96275,2348605,46079860736,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96276,7746939,46079860736,167297024,154638954496,2875533,0,1331567,79740,0,0,0,0,0,4579,16.0,31.0,0.0,303.0,0.0,90.0
96277,6459514,46079860736,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96278,2503916,46079860736,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96279,8118245,46079860736,167297024,154638954496,3130341,0,1577849,109805,0,0,0,0,0,4569,16.0,31.0,0.0,303.0,0.0,90.0
96280,6325233,46079860736,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96281,2493897,46079860736,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96282,8349128,46079860736,167297024,154638954496,3365322,0,1599530,226956,0,0,0,0,0,4338,16.0,31.0,0.0,303.0,0.0,90.0
96283,5570828,46079860736,167301120,154638958592,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96284,2354646,46079860736,167301120,154638958592,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96285,9010307,46079860736,167301120,154638958592,2928552,0,1329313,115056,0,0,0,0,0,5129,16.0,31.0,0.0,303.0,0.0,90.0
96286,7052115,46044995584,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96287,4936648,46044995584,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96288,9751779,46044995584,119746560,154591404032,3894664,0,1642019,174969,0,0,0,0,0,6412,16.0,31.0,0.0,303.0,0.0,90.0
96289,6908246,46044995584,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96290,7115203,46044987392,119738368,154591395840,2850226,0,1371532,94417,0,0,0,0,0,5130,16.0,31.0,0.0,303.0,0.0,90.0
96291,6551146,46044987392,119738368,154591395840,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96292,7075579,46044987392,119742464,154591399936,2894127,0,1366904,119724,0,0,0,0,0,4859,16.0,31.0,0.0,303.0,0.0,90.0
96293,6600469,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96294,4039035,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96295,8362794,46044987392,119742464,154591399936,2935084,0,1374037,107161,0,0,0,0,0,5120,16.0,31.0,0.0,303.0,0.0,90.0
96296,6640273,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96297,7769421,46044987392,119742464,154591399936,2875072,0,1366763,113012,0,0,0,0,0,4829,16.0,31.0,0.0,303.0,0.0,90.0
96298,6381738,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96299,2418546,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96300,7909162,46044987392,119742464,154591399936,2977464,0,1382663,109034,0,0,0,0,0,4709,16.0,31.0,0.0,303.0,0.0,90.0
96301,5948085,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96302,2476024,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96303,7805468,46044987392,119742464,154591399936,2868860,0,1363366,112180,0,0,0,0,0,5841,16.0,31.0,0.0,303.0,0.0,90.0
96304,5521745,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96305,2384633,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96306,8459835,46044987392,119742464,154591399936,3012700,0,1365982,104737,0,0,0,0,0,5059,16.0,31.0,0.0,303.0,0.0,90.0
96307,5875960,46044987392,119738368,154591395840,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96308,4886885,46044987392,119738368,154591395840,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96309,7096429,46044987392,119738368,154591395840,3041795,0,1358598,115546,0,0,0,0,0,4688,16.0,31.0,0.0,303.0,0.0,90.0
96310,6592634,46044987392,119738368,154591395840,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96311,4060725,46044987392,119738368,154591395840,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96312,8413929,46044987392,119738368,154591395840,2924304,0,1374087,137007,0,0,0,0,0,5941,16.0,31.0,0.0,303.0,0.0,90.0
96313,6559481,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96314,8395194,46044987392,119742464,154591399936,2904106,0,1371572,113804,0,0,0,0,0,4909,16.0,31.0,0.0,303.0,0.0,90.0
96315,6732957,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96316,10589890,46044987392,119742464,154591399936,2929875,0,1342318,110868,0,0,0,0,0,4398,16.0,31.0,0.0,303.0,0.0,90.0
96317,6232809,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96318,8512494,46044987392,119742464,154591399936,2894238,0,1380650,87013,0,0,0,0,0,4599,16.0,31.0,0.0,303.0,0.0,90.0
96319,6635223,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96320,4978807,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96321,9309749,46044987392,119742464,154591399936,3558624,0,1404263,124604,0,0,0,0,0,5901,16.0,31.0,0.0,303.0,0.0,90.0
96322,6761060,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96323,11204733,46044987392,119742464,154591399936,2862929,0,1343209,100078,0,0,0,0,0,4409,16.0,31.0,0.0,303.0,0.0,90.0
96324,3636129,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96325,8079412,46044987392,119742464,154591399936,2929504,0,1336797,97463,0,0,0,0,0,4138,16.0,31.0,0.0,303.0,0.0,90.0
96326,11315521,46044987392,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96327,7377556,46044987392,119750656,154591408128,2848472,0,1337849,88336,0,0,0,0,0,4558,16.0,31.0,0.0,303.0,0.0,90.0
96328,6543922,46044987392,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96329,7102019,46044987392,119750656,154591408128,2855175,0,1343290,101600,0,0,0,0,0,4148,16.0,31.0,0.0,303.0,0.0,90.0
96330,6606019,46044987392,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96331,5639355,46044987392,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96332,8997714,46044987392,119750656,154591408128,3106126,0,1365611,208170,0,0,0,0,0,4529,16.0,31.0,0.0,303.0,0.0,90.0
96333,6528143,46044987392,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96334,10806587,46044987392,119750656,154591408128,2866075,0,1369017,111369,0,0,0,0,0,4198,16.0,31.0,0.0,303.0,0.0,90.0
96335,11431097,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96336,11260568,46044991488,119742464,154591399936,3067683,0,1411527,113613,0,0,0,0,0,4448,16.0,31.0,0.0,303.0,0.0,90.0
96337,9462916,46044991488,119742464,154591399936,2890841,0,1336928,106880,0,0,0,0,0,5040,16.0,31.0,0.0,303.0,0.0,90.0
96338,6626888,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96339,7624058,46044991488,119742464,154591399936,2882726,0,1348469,91361,0,0,0,0,0,4238,16.0,31.0,0.0,303.0,0.0,90.0
96340,6702580,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96341,6621037,46044991488,119742464,154591399936,2858661,0,1347488,95669,0,0,0,0,0,4678,16.0,31.0,0.0,303.0,0.0,90.0
96342,9538989,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96343,6226197,46044991488,119742464,154591399936,2828054,0,1351435,123732,0,0,0,0,0,4458,16.0,31.0,0.0,303.0,0.0,90.0
96344,6680920,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96345,4569159,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96346,8730884,46044991488,119742464,154591399936,2937138,0,1365431,111480,0,0,0,0,0,4318,16.0,31.0,0.0,303.0,0.0,90.0
96347,6611198,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96348,9104104,46044991488,119742464,154591399936,3123528,0,1361484,129513,0,0,0,0,0,5531,16.0,31.0,0.0,303.0,0.0,90.0
96349,6641385,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96350,4919216,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96351,7240459,46044991488,119742464,154591399936,3027327,0,1363006,104706,0,0,0,0,0,4779,16.0,31.0,0.0,303.0,0.0,90.0
96352,6574560,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96353,7484567,46044991488,119742464,154591399936,2993404,0,1354931,277441,0,0,0,0,0,4148,16.0,31.0,0.0,303.0,0.0,90.0
96354,6698943,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96355,11740518,46044991488,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96356,8716767,46044991488,119750656,154591408128,2958979,0,1372795,93775,0,0,0,0,0,4389,16.0,31.0,0.0,303.0,0.0,90.0
96357,9415859,46044991488,119750656,154591408128,2803007,0,1341225,89097,0,0,0,0,0,4268,16.0,31.0,0.0,303.0,0.0,90.0
96358,6621157,46044991488,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96359,9054962,46044991488,119750656,154591408128,2941687,0,1378626,99146,0,0,0,0,0,4569,16.0,31.0,0.0,303.0,0.0,90.0
96360,6553390,46044991488,119750656,154591408128,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96361,8935157,46044991488,119742464,154591399936,3168252,0,1489083,134993,0,0,0,0,0,6032,16.0,31.0,0.0,303.0,0.0,90.0
96362,6804471,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96363,7206094,46044991488,119742464,154591399936,2855535,0,1356294,118783,0,0,0,0,0,4969,16.0,31.0,0.0,303.0,0.0,90.0
96364,6565383,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96365,5718294,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96366,7834032,46044991488,119742464,154591399936,2875212,0,1369187,109385,0,0,0,0,0,4930,16.0,31.0,0.0,303.0,0.0,90.0
96367,5750925,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96368,5513220,46044991488,119742464,154591399936,2895701,0,1342468,108664,0,0,0,0,0,4428,16.0,31.0,0.0,303.0,0.0,90.0
96369,5512147,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96370,4512963,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96371,4864242,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96372,7013503,46044991488,119742464,154591399936,2996950,0,1363598,117190,0,0,0,0,0,4769,16.0,31.0,0.0,303.0,0.0,90.0
96373,5486519,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96374,8150946,46044987392,119738368,154591395840,2859442,0,1368777,109235,0,0,0,0,0,4588,16.0,31.0,0.0,303.0,0.0,90.0
96375,6553630,46044987392,119738368,154591395840,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96376,4051498,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96377,7728033,46044987392,119742464,154591399936,2875172,0,1356514,99306,0,0,0,0,0,4830,16.0,31.0,0.0,303.0,0.0,90.0
96378,5998158,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96379,2477386,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96380,8806746,46044987392,119742464,154591399936,3008071,0,1365091,114414,0,0,0,0,0,4749,16.0,31.0,0.0,303.0,0.0,90.0
96381,6413007,46044987392,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96382,9772658,46063079424,167297024,154638954496,2996399,0,1372203,105077,0,0,0,0,0,4779,16.0,31.0,0.0,303.0,0.0,90.0
96383,7375412,46079856640,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96384,5509011,46079856640,167297024,154638954496,2928883,0,1389034,99837,0,0,0,0,0,4940,16.0,31.0,0.0,303.0,0.0,90.0
96385,5543125,46079856640,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96386,4679195,46079856640,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96387,9141984,46079856640,167329792,154638987264,7003364,0,1438968,111259,4033214,137969,331,3725627,89187,4449,16.0,31.0,0.0,303.0,0.0,90.0
96388,5954356,46079856640,167337984,154638995456,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96389,62982987,46079856640,167337984,154638995456,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96390,79359880,46079856640,167337984,154638995456,73155846,0,5594062,325750,0,0,0,0,0,14406,16.0,31.0,0.0,303.0,0.0,90.0
96391,51904210,46079856640,167337984,154638995456,45267333,0,5486979,274544,0,0,0,0,0,12784,16.0,31.0,0.0,303.0,0.0,90.0
96392,19240833,46079856640,167337984,154638995456,13497493,0,4098868,226355,0,0,0,0,0,10550,16.0,31.0,0.0,303.0,0.0,90.0
96393,10368295,46079856640,167337984,154638995456,3069818,0,1356074,109325,0,0,0,0,0,5260,16.0,31.0,0.0,303.0,0.0,90.0
96394,11121397,46079856640,167337984,154638995456,5178752,0,1374568,109034,0,0,0,0,0,4879,16.0,31.0,0.0,303.0,0.0,90.0
96395,11045154,46079856640,167337984,154638995456,4112743,0,1373566,109775,0,0,0,0,0,4879,16.0,31.0,0.0,303.0,0.0,90.0
96396,8733559,46079856640,167337984,154638995456,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96397,5715348,46079987712,167321600,154638979072,2944813,0,1390317,109785,0,0,0,0,0,5180,16.0,31.0,0.0,303.0,0.0,90.0
96398,5976047,46079987712,167321600,154638979072,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96399,4765097,46079987712,167325696,154638983168,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96400,7835435,46079987712,167325696,154638983168,2972084,0,1419933,110497,0,0,0,0,0,4809,16.0,31.0,0.0,303.0,0.0,90.0
96401,5884747,46079987712,167325696,154638983168,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96402,5475539,46079987712,167325696,154638983168,2847049,0,1357356,88696,0,0,0,0,0,4739,16.0,31.0,0.0,303.0,0.0,90.0
96403,6616548,46079987712,167325696,154638983168,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96404,4381246,46045020160,119771136,154591428608,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96405,7747088,46045020160,119771136,154591428608,2886273,0,1361253,112971,0,0,0,0,0,5070,16.0,31.0,0.0,303.0,0.0,90.0
96406,5343081,46045020160,119771136,154591428608,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96407,2605797,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96408,7756245,46044991488,119742464,154591399936,2874090,0,1363988,111268,0,0,0,0,0,4930,16.0,31.0,0.0,303.0,0.0,90.0
96409,5803534,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96410,2429917,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96411,4810541,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96412,7042116,46044991488,119742464,154591399936,3037687,0,1375419,112942,0,0,0,0,0,4719,16.0,31.0,0.0,303.0,0.0,90.0
96413,7952454,46063083520,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96414,8482418,46079959040,167292928,154638950400,2854123,0,1356794,96210,0,0,0,0,0,5039,16.0,31.0,0.0,303.0,0.0,90.0
96415,6555224,46079959040,167292928,154638950400,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96416,7109503,46079959040,167297024,154638954496,2823595,0,1363117,102442,0,0,0,0,0,4519,16.0,31.0,0.0,303.0,0.0,90.0
96417,6612260,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96418,4037863,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96419,7795559,46079959040,167297024,154638954496,2949892,0,1379427,133961,0,0,0,0,0,5139,16.0,31.0,0.0,303.0,0.0,90.0
96420,5435023,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96421,2449323,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96422,7802122,46079959040,167297024,154638954496,2882325,0,1361503,104837,0,0,0,0,0,4779,16.0,31.0,0.0,303.0,0.0,90.0
96423,5283168,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96424,2386535,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96425,8314022,46079959040,167297024,154638954496,2885942,0,1369448,102482,0,0,0,0,0,4949,16.0,31.0,0.0,303.0,0.0,90.0
96426,6524215,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96427,4820691,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96428,7242552,46079959040,167292928,154638950400,3050821,0,1426856,107311,0,0,0,0,0,4929,16.0,31.0,0.0,303.0,0.0,90.0
96429,6607231,46079959040,167292928,154638950400,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96430,8061709,46079959040,167292928,154638950400,2859292,0,1378565,102402,0,0,0,0,0,5310,16.0,31.0,0.0,303.0,0.0,90.0
96431,6562407,46079959040,167292928,154638950400,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96432,4580700,46009548800,86630400,154558287872,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96433,8458022,46009548800,86630400,154558287872,2950353,0,1375319,111940,0,0,0,0,0,4900,16.0,31.0,0.0,303.0,0.0,90.0
96434,6461067,46009548800,86630400,154558287872,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96435,10258659,46027370496,167297024,154638954496,3016096,0,1391850,105488,0,0,0,0,0,5500,16.0,31.0,0.0,303.0,0.0,90.0
96436,7087983,46044147712,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96437,5462444,46044147712,167297024,154638954496,2910248,0,1380929,109255,0,0,0,0,0,5650,16.0,31.0,0.0,303.0,0.0,90.0
96438,7462205,46063022080,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96439,5089054,46079799296,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96440,7847367,46079799296,167297024,154638954496,2961244,0,1371622,107141,0,0,0,0,0,4728,16.0,31.0,0.0,303.0,0.0,90.0
96441,5261547,46079799296,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96442,5473104,46079799296,167297024,154638954496,2867057,0,1370661,107992,0,0,0,0,0,4920,16.0,31.0,0.0,303.0,0.0,90.0
96443,5602827,46079799296,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96444,16270713,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96445,9239868,46044991488,119742464,154591399936,3542914,0,1398492,119334,0,0,0,0,0,6572,16.0,31.0,0.0,303.0,0.0,90.0
96446,9820237,46044991488,119742464,154591399936,2824787,0,1367985,105598,0,0,0,0,0,5080,16.0,31.0,0.0,303.0,0.0,90.0
96447,4953900,46044991488,119742464,154591399936,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96448,8337757,46044991488,119742464,154591399936,2948599,0,1386751,98014,0,0,0,0,0,4869,16.0,31.0,0.0,303.0,0.0,90.0
96449,5041975,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96450,2405692,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96451,7820216,46044991488,119746560,154591404032,2928852,0,1373817,135103,0,0,0,0,0,4890,16.0,31.0,0.0,303.0,0.0,90.0
96452,6201610,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96453,2378440,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96454,7789048,46044991488,119746560,154591404032,2929133,0,1369739,106049,0,0,0,0,0,5561,16.0,31.0,0.0,303.0,0.0,90.0
96455,5351396,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96456,2421672,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96457,4836310,46044991488,119746560,154591404032,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96458,7039602,46044991488,119746560,154591404032,3018841,0,1365942,101350,0,0,0,0,0,5501,16.0,31.0,0.0,303.0,0.0,90.0
96459,7909704,46063083520,167301120,154638958592,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96460,8029929,46079959040,167292928,154638950400,2890941,0,1380339,116038,0,0,0,0,0,4850,16.0,31.0,0.0,303.0,0.0,90.0
96461,6590760,46079959040,167292928,154638950400,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96462,8188988,46079959040,167297024,154638954496,3303255,0,1414633,129563,0,0,0,0,0,7174,16.0,31.0,0.0,303.0,0.0,90.0
96463,6789483,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96464,4137339,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96465,7887362,46079959040,167297024,154638954496,2984256,0,1429480,111258,0,0,0,0,0,5030,16.0,31.0,0.0,303.0,0.0,90.0
96466,6330793,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96467,5507509,46079959040,167297024,154638954496,2950272,0,1411517,144972,0,0,0,0,0,4960,16.0,31.0,0.0,303.0,0.0,90.0
96468,7072995,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96469,3824863,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96470,7774590,46079959040,167297024,154638954496,2943951,0,1351595,132469,0,0,0,0,0,4498,16.0,31.0,0.0,303.0,0.0,90.0
96471,5953515,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96472,2369624,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96473,10185943,46079959040,167297024,154638954496,2915538,0,1359610,110297,0,0,0,0,0,5109,16.0,31.0,0.0,303.0,0.0,90.0
96474,5541773,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96475,4792518,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96476,7017490,46079959040,167297024,154638954496,3015305,0,1353458,98806,0,0,0,0,0,12975,16.0,31.0,0.0,303.0,0.0,90.0
96477,5897751,46079959040,167297024,154638954496,0,0,0,0,0,0,0,0,0,0,16.0,31.0,0.0,303.0,0.0,90.0
96478,7507980,46079959040,167301120,154638958592,2856487,0,1350122,107742,0,0,0,0,0,4879,16.0,31.0,0.0,303.0,0.0,90.0
