Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
5512;1261353;404500480;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5513;718134;404500480;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5514;770791;404500480;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5515;1337169;404529152;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5516;726820;404529152;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5517;726658;404529152;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5518;3926819;404529152;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5519;4232579;404529152;15519744;448204800;917833;0;18192;0;0;0;0;0;0;4706;0;0;0;9;0;0;
5520;1177617;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5521;1579485;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5522;760408;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5523;1363453;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5524;822521;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5525;747363;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5526;1510652;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5527;845980;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5528;734682;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5529;7146559;404529152;15519744;448204800;6102059;0;31483;0;0;0;0;0;0;4635;0;0;0;9;0;0;
5530;1083954;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5531;1476322;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5532;818043;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5533;1390901;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5534;817569;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5535;792693;404529152;15519744;448204800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5536;1492216;404537344;15507456;448192512;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5537;886815;404537344;15507456;448192512;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5538;1667704;404537344;15507456;448192512;833333;0;24744;0;0;0;0;0;0;4489;0;0;0;9;0;0;
5539;4061224;404537344;15507456;448192512;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5540;3269911;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5541;1562166;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5542;856700;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5543;1419783;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5544;816794;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5545;808717;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5546;1407504;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5547;831806;404537344;15511552;448196608;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5548;5604201;404537344;15515648;448200704;1311495;0;17100;0;0;0;0;0;0;4819;0;0;0;9;0;0;
5549;1231386;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5550;1566422;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5551;819880;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5552;1344456;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5553;876830;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5554;1365268;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5555;793283;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5556;809727;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5557;3981531;404537344;15515648;448200704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5558;3523946;404537344;15515648;450297856;985469;0;79513;0;0;0;0;0;0;4668;0;0;0;9;0;0;
5559;1728425;404537344;15515648;450297856;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5560;894068;404537344;15515648;450297856;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5561;1397135;404537344;15515648;450297856;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5562;818600;404537344;15515648;450297856;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5563;1398219;404561920;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5564;716711;404561920;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5565;752795;404561920;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5566;4329992;404561920;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5567;4016011;404561920;15519744;450301952;956407;0;22232;0;0;0;0;0;0;4340;0;0;0;9;0;0;
5568;1084198;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5569;1348157;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5570;755439;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5571;1301758;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5572;727209;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5573;5880653;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5574;1172908;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5575;2362378;404561920;15519744;450301952;1490737;0;23616;0;0;0;0;0;0;4426;0;0;0;9;0;0;
5576;947523;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5577;7722702;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5578;1270674;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5579;4776262;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5580;5313448;404561920;15519744;450301952;931648;0;30828;0;0;0;0;0;0;4571;0;0;0;9;0;0;
5581;1186291;404561920;15519744;450301952;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5582;1445334;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5583;782186;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5584;1315938;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5585;836163;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5586;5885301;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5587;2019846;404574208;15507456;450289664;908515;0;23718;0;0;0;0;0;0;4434;0;0;0;9;0;0;
5588;1389143;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5589;772753;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5590;1252155;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5591;718947;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5592;5820821;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5593;1237601;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5594;1585479;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5595;1735678;404574208;15507456;450289664;886985;0;23896;0;0;0;0;0;0;4395;0;0;0;9;0;0;
5596;1495664;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5597;856952;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5598;3866740;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5599;3203734;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5600;1500258;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5601;773665;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5602;1355305;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5603;744101;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5604;5950951;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5605;2276877;404574208;15507456;450289664;950287;0;43992;0;0;0;0;0;0;5057;0;0;0;9;0;0;
5606;2144474;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5607;1317171;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5608;1913706;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5609;1311343;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5610;8227509;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5611;2829737;404574208;15507456;450289664;1074674;0;52075;0;0;0;0;0;0;5841;0;0;0;9;0;0;
5612;2215615;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5613;1414051;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5614;1985781;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5615;1257591;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5616;4252224;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5617;3992417;404574208;15507456;450289664;1027686;0;29680;0;0;0;0;0;0;5619;0;0;0;9;0;0;
5618;2170482;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5619;1279862;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5620;2038299;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5621;1252521;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5622;5409727;404574208;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5623;4762593;404574208;15511552;450293760;1138072;0;26721;0;0;0;0;0;0;5565;0;0;0;9;0;0;
5624;1426573;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5625;1681450;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5626;1036887;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5627;1587555;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5628;952030;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5629;4117030;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5630;3543687;404574208;15511552;450293760;1084012;0;42521;0;0;0;0;0;0;5197;0;0;0;9;0;0;
5631;1866716;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5632;1010260;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5633;1635264;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5634;984718;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5635;6271625;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5636;3233504;404574208;15511552;450293760;967030;0;32829;0;0;0;0;0;0;4808;0;0;0;9;0;0;
5637;1212721;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5638;1590112;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5639;866370;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5640;1549654;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5641;1030139;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5642;806657;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5643;1563766;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5644;859719;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5645;867207;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5646;6181173;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5647;2197520;404574208;15511552;450293760;897299;0;31820;0;0;0;0;0;0;4661;0;0;0;9;0;0;
5648;1670512;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5649;855420;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5650;1369181;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5651;712955;404574208;15511552;450293760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5652;5502057;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5653;1142335;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5654;2380048;404627456;15507456;450289664;1424123;0;26048;0;0;0;0;0;0;4560;0;0;0;9;0;0;
5655;922219;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5656;1328428;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5657;753756;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5658;5469389;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5659;1161399;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5660;1811837;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5661;1617255;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5662;2201030;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5663;2589871;404627456;15507456;450289664;1141723;0;29201;0;0;0;0;0;0;6014;0;0;0;9;0;0;
5664;4598515;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5665;3680758;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5666;2230875;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5667;1212627;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5668;2012118;404627456;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5669;2451337;404627456;15507456;450289664;1085868;0;56641;0;0;0;0;0;0;5272;0;0;0;9;0;0;
5670;4467263;404643840;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5671;7841934;404643840;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5672;1680663;404643840;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5673;3158885;404643840;15507456;450289664;1725292;0;42028;0;0;0;0;0;0;4655;0;0;0;9;0;0;
5674;1013132;404643840;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5675;1973814;404647936;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5676;992191;404647936;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5677;7354077;404647936;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5678;1271591;404647936;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5679;3143019;404647936;15507456;450289664;1873118;0;23532;0;0;0;0;0;0;4530;0;0;0;9;0;0;
5680;1248851;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5681;1487006;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5682;885768;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5683;4038894;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5684;2680007;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5685;1668957;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5686;899572;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5687;2927818;404652032;15507456;450289664;1638172;0;22158;0;0;0;0;0;0;4349;0;0;0;9;0;0;
5688;924942;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5689;6253611;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5690;1174947;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5691;1380923;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5692;782387;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5693;1443740;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5694;873886;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5695;4469234;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5696;2076359;404652032;15507456;450289664;881520;0;19383;0;0;0;0;0;0;5142;0;0;0;9;0;0;
5697;1537523;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5698;900591;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5699;1467993;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5700;829685;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5701;3990244;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5702;3100780;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5703;1992250;404652032;15507456;450289664;860888;0;21033;0;0;0;0;0;0;3922;0;0;0;9;0;0;
5704;1688714;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5705;1007360;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5706;1496723;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5707;840605;404652032;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5708;4183233;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5709;1008265;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5710;1346991;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5711;830456;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5712;1328788;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5713;1601310;404672512;15507456;450289664;805971;0;17312;0;0;0;0;0;0;3658;0;0;0;9;0;0;
5714;4570237;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5715;2353372;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5716;954962;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5717;1295922;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5718;784299;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5719;1287584;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5720;763001;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5721;3851055;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5722;2680828;404672512;15507456;450289664;739409;0;16732;0;0;0;0;0;0;3995;0;0;0;9;0;0;
5723;1381374;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5724;814204;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5725;1210544;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5726;835889;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5727;4137259;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5728;1129947;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5729;1370468;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5730;876779;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5731;1416752;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5732;1851127;404672512;15507456;450289664;877147;0;18586;0;0;0;0;0;0;3814;0;0;0;9;0;0;
5733;5570618;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5734;1142849;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5735;1467403;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5736;912890;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5737;1482296;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5738;905056;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5739;5461585;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5740;1929439;404672512;15507456;450289664;848110;0;18448;0;0;0;0;0;0;3917;0;0;0;9;0;0;
5741;1596579;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5742;903679;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5743;1283593;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5744;845720;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5745;5448013;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5746;990997;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5747;1304224;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5748;1778088;404672512;15507456;450289664;848137;0;22557;0;0;0;0;0;0;3538;0;0;0;9;0;0;
5749;1434773;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5750;804326;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5751;5205876;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5752;1024964;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5753;1348620;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5754;816711;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5755;1250326;404672512;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5756;839737;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5757;5337164;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5758;1936690;404701184;15507456;450289664;822115;0;16262;0;0;0;0;0;0;3802;0;0;0;9;0;0;
5759;1569320;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5760;1508998;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5761;2501905;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5762;1390707;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5763;8737322;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5764;2742401;404701184;15507456;450289664;1153332;0;24898;0;0;0;0;0;0;5671;0;0;0;9;0;0;
5765;2186941;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5766;1255529;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5767;1995187;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5768;1310359;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5769;4389901;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5770;5428887;404701184;15507456;450289664;1005063;0;26042;0;0;0;0;0;0;5220;0;0;0;9;0;0;
5771;2155692;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5772;1402768;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5773;1890248;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5774;1213045;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5775;6763852;404701184;15507456;450289664;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
