Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
85284,8976900,17890217984,93958144,41708425216,1946004,0,576986,0,0,0,0,0,0,4370,400.0,775.0,0.0,89.0,0.0,80.0
85285,11998463,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85286,8977805,17890217984,93958144,41708425216,1899749,0,584357,0,0,0,0,0,0,4253,400.0,775.0,0.0,89.0,0.0,80.0
85287,8786565,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85288,7385784,17890217984,93958144,41708425216,1813550,0,581209,0,0,0,0,0,0,4317,400.0,775.0,0.0,89.0,0.0,80.0
85289,10793571,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85290,6456455,17890217984,93958144,41708425216,1956173,0,568985,0,0,0,0,0,0,4198,400.0,775.0,0.0,89.0,0.0,80.0
85291,9777287,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85292,9203852,17890217984,93958144,41708425216,1944561,0,567557,0,0,0,0,0,0,4315,400.0,775.0,0.0,89.0,0.0,80.0
85293,9666263,17890217984,93958144,41708425216,1708788,0,570354,0,0,0,0,0,0,4315,400.0,775.0,0.0,89.0,0.0,80.0
85294,5613774,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85295,8981630,17890217984,93954048,41708421120,1857213,0,575911,0,0,0,0,0,0,4492,400.0,775.0,0.0,89.0,0.0,80.0
85296,10481263,17890217984,93954048,41708421120,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85297,10705294,17890217984,93958144,41708425216,1924524,0,584217,0,0,0,0,0,0,4061,400.0,775.0,0.0,89.0,0.0,80.0
85298,8087203,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85299,6589537,17890217984,93958144,41708425216,1853836,0,576850,0,0,0,0,0,0,4025,400.0,775.0,0.0,89.0,0.0,80.0
85300,11890091,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85301,6618505,17890217984,93958144,41708425216,1898943,0,576842,0,0,0,0,0,0,4405,400.0,775.0,0.0,89.0,0.0,80.0
85302,9451336,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85303,9142803,17890217984,93954048,41708421120,1942230,0,591834,0,0,0,0,0,0,4292,400.0,775.0,0.0,89.0,0.0,80.0
85304,9410221,17890217984,93954048,41708421120,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85305,8712191,17890213888,93949952,41708417024,1918691,0,577295,0,0,0,0,0,0,4158,400.0,775.0,0.0,89.0,0.0,80.0
85306,16699987,17890213888,93949952,41708417024,1897437,0,572286,0,0,0,0,0,0,4171,400.0,775.0,0.0,89.0,0.0,80.0
85307,9103858,17890213888,93949952,41708417024,1774803,0,561856,0,0,0,0,0,0,19920,400.0,775.0,0.0,89.0,0.0,80.0
85308,8671121,17890213888,93949952,41708417024,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85309,10559260,17890213888,93949952,41708417024,2002169,0,577558,0,0,0,0,0,0,3954,400.0,775.0,0.0,89.0,0.0,80.0
85310,8353736,17890213888,93949952,41708417024,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85311,8887285,17890213888,93949952,41708417024,1967262,0,577261,0,0,0,0,0,0,4408,400.0,775.0,0.0,89.0,0.0,80.0
85312,7736567,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85313,7390082,17890213888,93958144,41708425216,2246783,0,698913,0,0,0,0,0,0,4986,400.0,775.0,0.0,89.0,0.0,80.0
85314,10114887,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85315,10245968,17890213888,93958144,41708425216,1993116,0,582058,0,0,0,0,0,0,4227,400.0,775.0,0.0,89.0,0.0,80.0
85316,9383575,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85317,8093022,17890213888,93958144,41708425216,1902420,0,579302,0,0,0,0,0,0,4379,400.0,775.0,0.0,89.0,0.0,80.0
85318,14083770,17890213888,93958144,41708425216,1995074,0,567530,0,0,0,0,0,0,4437,400.0,775.0,0.0,89.0,0.0,80.0
85319,5476859,17890213888,93949952,41708417024,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85320,76651225,17890213888,93958144,41708425216,3614729,0,891100,0,0,0,0,0,0,6004,400.0,775.0,0.0,89.0,0.0,80.0
85321,17358775,17890213888,93966336,41708433408,8862875,0,3072737,0,0,0,0,0,0,15325,400.0,775.0,0.0,89.0,0.0,80.0
85322,52321374,17891020800,94814208,41709281280,46211139,0,704791,0,44030248,36803,1343,42090417,1834423,4985,400.0,775.0,0.0,89.0,0.0,80.0
85323,16829205,17891020800,94814208,41709281280,5965413,0,1731571,0,0,0,0,0,0,9397,400.0,775.0,0.0,89.0,0.0,80.0
85324,13234206,17891020800,94814208,41709281280,1998631,0,571284,0,0,0,0,0,0,4295,400.0,775.0,0.0,89.0,0.0,80.0
85325,12930905,17891020800,94814208,41709281280,2004986,0,577421,0,0,0,0,0,0,4350,400.0,775.0,0.0,89.0,0.0,80.0
85326,13060553,17891020800,94814208,41709281280,1957369,0,572152,0,0,0,0,0,0,4403,400.0,775.0,0.0,89.0,0.0,80.0
85327,12568198,17891020800,94814208,41709281280,1960461,0,577097,0,0,0,0,0,0,4252,400.0,775.0,0.0,89.0,0.0,80.0
85328,14218099,17891020800,94814208,41709281280,2443704,0,749588,0,0,0,0,0,0,5182,400.0,775.0,0.0,89.0,0.0,80.0
85329,8453287,17891020800,94814208,41709281280,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85330,10235122,17891020800,94814208,41709281280,2310140,0,677786,0,0,0,0,0,0,5157,400.0,775.0,0.0,89.0,0.0,80.0
85331,13479122,17890263040,93999104,41708466176,2389531,0,663455,0,0,0,0,0,0,4888,400.0,775.0,0.0,89.0,0.0,80.0
85332,12260890,17890263040,93999104,41708466176,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85333,7562748,17890263040,93999104,41708466176,2144380,0,622414,0,0,0,0,0,0,4519,400.0,775.0,0.0,89.0,0.0,80.0
85334,15832159,17890263040,93999104,41708466176,2089128,0,590622,0,0,0,0,0,0,4341,400.0,775.0,0.0,89.0,0.0,80.0
85335,9439982,17890242560,93978624,41708445696,1962795,0,572199,0,0,0,0,0,0,4637,400.0,775.0,0.0,89.0,0.0,80.0
85336,9985669,17890242560,93978624,41708445696,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85337,11194325,17890226176,93962240,41708429312,2103687,0,586965,0,0,0,0,0,0,4466,400.0,775.0,0.0,89.0,0.0,80.0
85338,11071575,17890226176,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85339,8524965,17890222080,93958144,41708425216,2061892,0,594233,0,0,0,0,0,0,4382,400.0,775.0,0.0,89.0,0.0,80.0
85340,15473527,17890222080,93958144,41708425216,2018794,0,588726,0,0,0,0,0,0,4473,400.0,775.0,0.0,89.0,0.0,80.0
85341,7765633,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85342,11339136,17890222080,93958144,41708425216,2054104,0,585882,0,0,0,0,0,0,4280,400.0,775.0,0.0,89.0,0.0,80.0
85343,28056651,17890222080,93958144,41708425216,5705051,0,571017,0,0,0,0,0,0,4577,400.0,775.0,0.0,89.0,0.0,80.0
85344,19902007,17890217984,93966336,41708433408,7079113,0,575786,0,0,0,0,0,0,5110,400.0,775.0,0.0,89.0,0.0,80.0
85345,25206203,17890217984,93990912,41708457984,10680642,0,1140119,0,0,0,0,0,0,6864,400.0,775.0,0.0,89.0,0.0,80.0
85346,23946611,17890217984,93990912,41708457984,7996724,0,576573,0,0,0,0,0,0,4950,400.0,775.0,0.0,89.0,0.0,80.0
85347,26268588,17890217984,93990912,41708457984,6465460,0,576757,0,0,0,0,0,0,4525,400.0,775.0,0.0,89.0,0.0,80.0
85348,16138475,17890217984,93990912,41708457984,3459447,0,1150462,0,0,0,0,0,0,6907,400.0,775.0,0.0,89.0,0.0,80.0
85349,18888991,17890217984,93990912,41708457984,7065958,0,578747,0,0,0,0,0,0,4218,400.0,775.0,0.0,89.0,0.0,80.0
85350,11971368,17890217984,93990912,41708457984,3069011,0,575644,0,0,0,0,0,0,4290,400.0,775.0,0.0,89.0,0.0,80.0
85351,14603869,17890217984,93990912,41708457984,1845245,0,568656,0,0,0,0,0,0,4262,400.0,775.0,0.0,89.0,0.0,80.0
85352,9090659,17890250752,93986816,41708453888,1826787,0,580459,0,0,0,0,0,0,4345,400.0,775.0,0.0,89.0,0.0,80.0
85353,10738125,17890250752,93986816,41708453888,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85354,9978156,17890230272,93966336,41708433408,1950268,0,574710,0,0,0,0,0,0,5097,400.0,775.0,0.0,89.0,0.0,80.0
85355,10877024,17890230272,93966336,41708433408,1800563,0,574087,0,0,0,0,0,0,4517,400.0,775.0,0.0,89.0,0.0,80.0
85356,7235839,17890226176,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85357,12295419,17890226176,93962240,41708429312,2061254,0,582425,0,0,0,0,0,0,4636,400.0,775.0,0.0,89.0,0.0,80.0
85358,6863044,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85359,9473087,17890222080,93958144,41708425216,1938477,0,571526,0,0,0,0,0,0,4274,400.0,775.0,0.0,89.0,0.0,80.0
85360,9601999,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85361,9160511,17890222080,93962240,41708429312,2240162,0,575226,0,0,0,0,0,0,4422,400.0,775.0,0.0,89.0,0.0,80.0
85362,9546359,17890222080,93962240,41708429312,1893922,0,568962,0,0,0,0,0,0,4589,400.0,775.0,0.0,89.0,0.0,80.0
85363,12817777,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85364,8044716,17890222080,93962240,41708429312,2102548,0,582893,0,0,0,0,0,0,4530,400.0,775.0,0.0,89.0,0.0,80.0
85365,9194289,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85366,10561698,17890222080,93962240,41708429312,2006147,0,576568,0,0,0,0,0,0,5065,400.0,775.0,0.0,89.0,0.0,80.0
85367,10195224,17890222080,93962240,41708429312,1811948,0,579507,0,0,0,0,0,0,4688,400.0,775.0,0.0,89.0,0.0,80.0
85368,7508955,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85369,12937046,17890222080,93962240,41708429312,2368942,0,576842,0,0,0,0,0,0,4576,400.0,775.0,0.0,89.0,0.0,80.0
85370,7067488,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85371,9429599,17890222080,93958144,41708425216,2048129,0,588794,0,0,0,0,0,0,4691,400.0,775.0,0.0,89.0,0.0,80.0
85372,10307508,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85373,10410680,17890222080,93962240,41708429312,2112476,0,579740,0,0,0,0,0,0,4467,400.0,775.0,0.0,89.0,0.0,80.0
85374,9743175,17890222080,93970432,41708437504,1893434,0,580823,0,0,0,0,0,0,4612,400.0,775.0,0.0,89.0,0.0,80.0
85375,13208312,17890222080,93970432,41708437504,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85376,7872021,17890222080,93970432,41708437504,2143271,0,578821,0,0,0,0,0,0,4325,400.0,775.0,0.0,89.0,0.0,80.0
85377,8759406,17890222080,93970432,41708437504,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85378,12020422,17890222080,93970432,41708437504,2051575,0,584122,0,0,0,0,0,0,4786,400.0,775.0,0.0,89.0,0.0,80.0
85379,10567225,17890222080,93970432,41708437504,1923882,0,583473,0,0,0,0,0,0,4606,400.0,775.0,0.0,89.0,0.0,80.0
85380,7282456,17890222080,93970432,41708437504,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85381,12785400,17890222080,93970432,41708437504,2242403,0,577608,0,0,0,0,0,0,4586,400.0,775.0,0.0,89.0,0.0,80.0
85382,9005633,17890226176,93962240,41708429312,1993602,0,548833,0,0,0,0,0,0,4134,400.0,775.0,0.0,89.0,0.0,80.0
85383,13124065,17890226176,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85384,6858366,17890222080,93958144,41708425216,1992676,0,529723,0,0,0,0,0,0,4421,400.0,775.0,0.0,89.0,0.0,80.0
85385,9984338,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85386,6688860,17890222080,93958144,41708425216,1964558,0,550710,0,0,0,0,0,0,4186,400.0,775.0,0.0,89.0,0.0,80.0
85387,8753051,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85388,7927803,17890222080,93958144,41708425216,1889643,0,549582,0,0,0,0,0,0,4115,400.0,775.0,0.0,89.0,0.0,80.0
85389,8426684,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85390,11002217,17890222080,93962240,41708429312,1999366,0,534647,0,0,0,0,0,0,4323,400.0,775.0,0.0,89.0,0.0,80.0
85391,10202000,17890222080,93962240,41708429312,1859057,0,507073,0,0,0,0,0,0,4492,400.0,775.0,0.0,89.0,0.0,80.0
85392,6470371,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85393,11773322,17890222080,93962240,41708429312,1941249,0,573545,0,0,0,0,0,0,4349,400.0,775.0,0.0,89.0,0.0,80.0
85394,6806820,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85395,9083019,17890222080,93962240,41708429312,1930535,0,598437,0,0,0,0,0,0,4049,400.0,775.0,0.0,89.0,0.0,80.0
85396,9382091,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85397,8704090,17890222080,93962240,41708429312,1986313,0,531038,0,0,0,0,0,0,4033,400.0,775.0,0.0,89.0,0.0,80.0
85398,6568766,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85399,9611988,17890222080,93962240,41708429312,1946888,0,515088,0,0,0,0,0,0,4224,400.0,775.0,0.0,89.0,0.0,80.0
85400,12193001,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85401,9797825,17890222080,93962240,41708429312,2010285,0,511505,0,0,0,0,0,0,4097,400.0,775.0,0.0,89.0,0.0,80.0
85402,10370995,17890222080,93962240,41708429312,1802854,0,522222,0,0,0,0,0,0,4309,400.0,775.0,0.0,89.0,0.0,80.0
85403,6463693,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85404,12129827,17890222080,93962240,41708429312,2067106,0,578964,0,0,0,0,0,0,4393,400.0,775.0,0.0,89.0,0.0,80.0
85405,6768145,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85406,9424478,17890222080,93958144,41708425216,2006826,0,586761,0,0,0,0,0,0,4493,400.0,775.0,0.0,89.0,0.0,80.0
85407,9681515,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85408,8781486,17890222080,93962240,41708429312,2079724,0,567828,0,0,0,0,0,0,4398,400.0,775.0,0.0,89.0,0.0,80.0
85409,6706952,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85410,12110755,17890222080,93962240,41708429312,1946903,0,571237,0,0,0,0,0,0,4463,400.0,775.0,0.0,89.0,0.0,80.0
85411,8488561,17890222080,93962240,41708429312,1845027,0,557077,0,0,0,0,0,0,4003,400.0,775.0,0.0,89.0,0.0,80.0
85412,9172629,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85413,9207944,17890222080,93962240,41708429312,1888249,0,554991,0,0,0,0,0,0,3962,400.0,775.0,0.0,89.0,0.0,80.0
85414,8724250,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85415,6545137,17890222080,93962240,41708429312,1793330,0,512202,0,0,0,0,0,0,4068,400.0,775.0,0.0,89.0,0.0,80.0
85416,11407880,17890222080,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85417,11549485,17890217984,93954048,41708421120,1938664,0,528538,0,0,0,0,0,0,3594,400.0,775.0,0.0,89.0,0.0,80.0
85418,7748272,17890217984,93954048,41708421120,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85419,9095897,17890213888,93949952,41708417024,1799742,0,504101,0,0,0,0,0,0,3980,400.0,775.0,0.0,89.0,0.0,80.0
85420,8581860,17890213888,93949952,41708417024,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85421,6460030,17890213888,93949952,41708417024,1810099,0,519711,0,0,0,0,0,0,4224,400.0,775.0,0.0,89.0,0.0,80.0
85422,11552129,17890213888,93949952,41708417024,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85423,8129888,17890213888,93949952,41708417024,1830945,0,523194,0,0,0,0,0,0,3805,400.0,775.0,0.0,89.0,0.0,80.0
85424,9760689,17890213888,93958144,41708425216,1690230,0,506544,0,0,0,0,0,0,4172,400.0,775.0,0.0,89.0,0.0,80.0
85425,7035731,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85426,8253140,17890213888,93958144,41708425216,1768866,0,521273,0,0,0,0,0,0,3825,400.0,775.0,0.0,89.0,0.0,80.0
85427,6381254,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85428,9855739,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85429,6383688,17890213888,93958144,41708425216,2006752,0,575861,0,0,0,0,0,0,4388,400.0,775.0,0.0,89.0,0.0,80.0
85430,9301599,17890213888,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85431,9952309,17890213888,93958144,41708425216,2087296,0,571398,0,0,0,0,0,0,4170,400.0,775.0,0.0,89.0,0.0,80.0
85432,9914513,17890213888,93958144,41708425216,1941965,0,584722,0,0,0,0,0,0,4276,400.0,775.0,0.0,89.0,0.0,80.0
85433,6668336,17890217984,93954048,41708421120,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85434,11803090,17890217984,93954048,41708421120,1897713,0,561748,0,0,0,0,0,0,4098,400.0,775.0,0.0,89.0,0.0,80.0
85435,6538459,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85436,10046197,17890217984,93958144,41708425216,1900593,0,530019,0,0,0,0,0,0,3832,400.0,775.0,0.0,89.0,0.0,80.0
85437,8823247,17890217984,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85438,8714334,17890217984,93958144,41708425216,1787243,0,524701,0,0,0,0,0,0,3894,400.0,775.0,0.0,89.0,0.0,80.0
85439,6091528,17890217984,93966336,41708433408,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85440,37885848,17891024896,94814208,41709281280,30683932,0,544407,0,28685546,32900,921,27251241,1344846,4332,400.0,775.0,0.0,89.0,0.0,80.0
85441,18916062,17891024896,94814208,41709281280,4287238,0,1080572,0,0,0,0,0,0,6354,400.0,775.0,0.0,89.0,0.0,80.0
85442,12842028,17891024896,94814208,41709281280,1896463,0,538940,0,0,0,0,0,0,3742,400.0,775.0,0.0,89.0,0.0,80.0
85443,18163869,17907712000,137900032,41752367104,2160628,0,519336,0,0,0,0,0,0,4139,400.0,775.0,0.0,89.0,0.0,80.0
85444,5921186,17907712000,137900032,41752367104,1889310,0,535465,0,0,0,0,0,0,4035,400.0,775.0,0.0,89.0,0.0,80.0
85445,14082301,17921499136,137900032,41752367104,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85446,9885924,17921499136,137900032,41752367104,1988810,0,494162,0,0,0,0,0,0,3970,400.0,775.0,0.0,89.0,0.0,80.0
85447,9649272,17921499136,137900032,41752367104,2032944,0,525613,0,0,0,0,0,0,3959,400.0,775.0,0.0,89.0,0.0,80.0
85448,8062863,17921499136,137900032,41752367104,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85449,12206394,17921499136,137900032,41752367104,2041612,0,483147,0,0,0,0,0,0,4068,400.0,775.0,0.0,89.0,0.0,80.0
85450,14078131,17921499136,137900032,41752367104,1866054,0,508797,0,0,0,0,0,0,4099,400.0,775.0,0.0,89.0,0.0,80.0
85451,5413315,17920716800,137064448,41751531520,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85452,10132740,17920716800,137064448,41751531520,1930990,0,575311,0,0,0,0,0,0,4275,400.0,775.0,0.0,89.0,0.0,80.0
85453,8172380,17920716800,137064448,41751531520,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85454,9522543,17920716800,137064448,41751531520,1925444,0,491658,0,0,0,0,0,0,4280,400.0,775.0,0.0,89.0,0.0,80.0
85455,9426228,17890246656,93982720,41708449792,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85456,9832688,17890246656,93982720,41708449792,1993778,0,515350,0,0,0,0,0,0,4755,400.0,775.0,0.0,89.0,0.0,80.0
85457,13025522,17890226176,93962240,41708429312,1868670,0,547808,0,0,0,0,0,0,4236,400.0,775.0,0.0,89.0,0.0,80.0
85458,10336064,17890226176,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85459,6824503,17890226176,93962240,41708429312,1957061,0,501747,0,0,0,0,0,0,4324,400.0,775.0,0.0,89.0,0.0,80.0
85460,13900496,17890226176,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85461,11629998,17890226176,93962240,41708429312,2101964,0,554650,0,0,0,0,0,0,4064,400.0,775.0,0.0,89.0,0.0,80.0
85462,10475077,17890226176,93962240,41708429312,2051906,0,575766,0,0,0,0,0,0,4106,400.0,775.0,0.0,89.0,0.0,80.0
85463,32016067,17890226176,93966336,41708433408,3349132,0,580819,0,0,0,0,0,0,4352,400.0,775.0,0.0,89.0,0.0,80.0
85464,24686592,17890226176,93966336,41708433408,6385925,0,1141166,0,0,0,0,0,0,6911,400.0,775.0,0.0,89.0,0.0,80.0
85465,27617271,17890226176,93966336,41708433408,7991318,0,567183,0,0,0,0,0,0,4276,400.0,775.0,0.0,89.0,0.0,80.0
85466,22319895,17890226176,93966336,41708433408,9702338,0,1165164,0,0,0,0,0,0,6670,400.0,775.0,0.0,89.0,0.0,80.0
85467,19233185,17890226176,93966336,41708433408,2773472,0,485759,0,0,0,0,0,0,3961,400.0,775.0,0.0,89.0,0.0,80.0
85468,21487776,17890226176,93966336,41708433408,4358573,0,548478,0,0,0,0,0,0,4389,400.0,775.0,0.0,89.0,0.0,80.0
85469,11820189,17890226176,93966336,41708433408,4304807,0,545989,0,0,0,0,0,0,3964,400.0,775.0,0.0,89.0,0.0,80.0
85470,16931148,17890226176,93966336,41708433408,5728821,0,530210,0,0,0,0,0,0,4166,400.0,775.0,0.0,89.0,0.0,80.0
85471,9184927,17890226176,93966336,41708433408,1724911,0,493596,0,0,0,0,0,0,4228,400.0,775.0,0.0,89.0,0.0,80.0
85472,11396730,17890226176,93966336,41708433408,1747270,0,529617,0,0,0,0,0,0,4022,400.0,775.0,0.0,89.0,0.0,80.0
85473,6185044,17890226176,93962240,41708429312,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85474,12760531,17890226176,93962240,41708429312,1880428,0,580921,0,0,0,0,0,0,4282,400.0,775.0,0.0,89.0,0.0,80.0
85475,12867158,17890222080,93958144,41708425216,1972788,0,582181,0,0,0,0,0,0,3921,400.0,775.0,0.0,89.0,0.0,80.0
85476,9697814,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85477,8784027,17890222080,93958144,41708425216,1955373,0,591713,0,0,0,0,0,0,4464,400.0,775.0,0.0,89.0,0.0,80.0
85478,11747830,17890222080,93958144,41708425216,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85479,8290550,17890222080,93958144,41708425216,2092057,0,588420,0,0,0,0,0,0,4127,400.0,775.0,0.0,89.0,0.0,80.0
85480,11536429,17890222080,93958144,41708425216,2041212,0,609687,0,0,0,0,0,0,3934,400.0,775.0,0.0,89.0,0.0,80.0
85481,9082064,17890217984,93954048,41708421120,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85482,9073279,17890217984,93958144,41708425216,1897808,0,611594,0,0,0,0,0,0,3919,400.0,775.0,0.0,89.0,0.0,80.0
85483,6150547,17890217984,93966336,41708433408,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
85484,11949661,17890217984,93966336,41708433408,2018601,0,588807,0,0,0,0,0,0,4007,400.0,775.0,0.0,89.0,0.0,80.0
85485,8549196,17890217984,93970432,41708437504,1879855,0,552856,0,0,0,0,0,0,4392,400.0,775.0,0.0,89.0,0.0,80.0
85486,8541696,17890217984,93970432,41708437504,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
