Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
78037,4642549,15782301696,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78038,7252481,15782301696,99618816,31102488576,1636379,0,400785,0,0,0,0,0,0,3897,400.0,775.0,0.0,89.0,0.0,60.0
78039,3958633,15782301696,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78040,6054868,15782301696,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78041,4968723,15782301696,99622912,31102492672,1710264,0,412342,0,0,0,0,0,0,3442,400.0,775.0,0.0,89.0,0.0,60.0
78042,5806716,15782301696,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78043,3095058,15782301696,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78044,6097824,15782301696,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78045,5118728,15782297600,99614720,31102484480,1686169,0,406851,0,0,0,0,0,0,3349,400.0,775.0,0.0,89.0,0.0,60.0
78046,6414501,15782297600,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78047,3837239,15782297600,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78048,7330404,15782297600,99614720,31102484480,1671800,0,415803,0,0,0,0,0,0,3465,400.0,775.0,0.0,89.0,0.0,60.0
78049,3890675,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78050,6081576,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78051,4974309,15782297600,99622912,31102492672,1724265,0,412173,0,0,0,0,0,0,3761,400.0,775.0,0.0,89.0,0.0,60.0
78052,5904017,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78053,4076591,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78054,7168577,15782297600,99622912,31102492672,1716504,0,407480,0,0,0,0,0,0,3834,400.0,775.0,0.0,89.0,0.0,60.0
78055,4466569,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78056,6063353,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78057,5233570,15782297600,99622912,31102492672,1851290,0,421019,0,0,0,0,0,0,3654,400.0,775.0,0.0,89.0,0.0,60.0
78058,6820124,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78059,3221946,15782297600,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78060,8897320,15782297600,99622912,31102492672,1722717,0,401422,0,0,0,0,0,0,3968,400.0,775.0,0.0,89.0,0.0,60.0
78061,5201325,15782326272,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78062,6324482,15782326272,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78063,6303185,15782326272,99618816,31102488576,1792354,0,408658,0,0,0,0,0,0,4177,400.0,775.0,0.0,89.0,0.0,60.0
78064,6256509,15782326272,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78065,6533581,15782326272,99618816,31102488576,1726182,0,395810,0,0,0,0,0,0,3788,400.0,775.0,0.0,89.0,0.0,60.0
78066,7164423,15782326272,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78067,3231716,15782322176,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78068,8425672,15782322176,99614720,31102484480,1781115,0,417922,0,0,0,0,0,0,3884,400.0,775.0,0.0,89.0,0.0,60.0
78069,4119450,15782318080,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78070,7127653,15782318080,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78071,6872604,15782318080,99622912,31102492672,1774165,0,421202,0,0,0,0,0,0,3691,400.0,775.0,0.0,89.0,0.0,60.0
78072,6944593,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78073,5056096,15782318080,99622912,31102492672,1653600,0,411928,0,0,0,0,0,0,3824,400.0,775.0,0.0,89.0,0.0,60.0
78074,5935427,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78075,4138470,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78076,7222351,15782318080,99622912,31102492672,1726057,0,392839,0,0,0,0,0,0,3832,400.0,775.0,0.0,89.0,0.0,60.0
78077,10342235,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78078,7507844,15782318080,99622912,31102492672,1762149,0,402339,0,0,0,0,0,0,3885,400.0,775.0,0.0,89.0,0.0,60.0
78079,3933059,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78080,6292498,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78081,5552121,15782318080,99622912,31102492672,1854503,0,405316,0,0,0,0,0,0,3721,400.0,775.0,0.0,89.0,0.0,60.0
78082,8632200,15782318080,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78083,5921428,15782350848,99618816,31102488576,1728660,0,418222,0,0,0,0,0,0,3816,400.0,775.0,0.0,89.0,0.0,60.0
78084,5972115,15782350848,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78085,4461859,15782346752,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78086,8123091,15782346752,99614720,31102484480,1747565,0,398056,0,0,0,0,0,0,3662,400.0,775.0,0.0,89.0,0.0,60.0
78087,3279623,15782346752,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78088,6115653,15782346752,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78089,6084448,15782346752,99614720,31102484480,1866816,0,453572,0,0,0,0,0,0,4060,400.0,775.0,0.0,89.0,0.0,60.0
78090,6713413,15782346752,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78091,3044066,15782346752,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78092,7246242,15782346752,99614720,31102484480,1671343,0,393621,0,0,0,0,0,0,3746,400.0,775.0,0.0,89.0,0.0,60.0
78093,4376524,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78094,6298308,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78095,6414702,15782346752,99618816,31102488576,1718721,0,398729,0,0,0,0,0,0,3839,400.0,775.0,0.0,89.0,0.0,60.0
78096,6443654,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78097,3127795,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78098,8241046,15782346752,99618816,31102488576,1736494,0,400727,0,0,0,0,0,0,3452,400.0,775.0,0.0,89.0,0.0,60.0
78099,4006789,15782346752,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78100,6926945,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78101,5767693,15782346752,99618816,31102488576,1784515,0,397400,0,0,0,0,0,0,3502,400.0,775.0,0.0,89.0,0.0,60.0
78102,6796204,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78103,2977616,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78104,7356391,15782346752,99618816,31102488576,1700998,0,411725,0,0,0,0,0,0,3422,400.0,775.0,0.0,89.0,0.0,60.0
78105,3953491,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78106,5760329,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78107,6021949,15782346752,99618816,31102488576,1694161,0,419159,0,0,0,0,0,0,4060,400.0,775.0,0.0,89.0,0.0,60.0
78108,6732439,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78109,3289227,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78110,8159306,15782346752,99618816,31102488576,1739965,0,396686,0,0,0,0,0,0,3730,400.0,775.0,0.0,89.0,0.0,60.0
78111,3585435,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78112,5998238,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78113,5062228,15782346752,99618816,31102488576,1611150,0,408357,0,0,0,0,0,0,3812,400.0,775.0,0.0,89.0,0.0,60.0
78114,7885720,15782346752,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78115,38928053,15782346752,99622912,31102492672,1924999,0,409807,0,0,0,0,0,0,4352,400.0,775.0,0.0,89.0,0.0,60.0
78116,8410846,15782346752,99622912,31102492672,2589542,0,759202,0,0,0,0,0,0,5854,400.0,775.0,0.0,89.0,0.0,60.0
78117,4552960,15782346752,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78118,7151541,15782346752,99622912,31102492672,1670189,0,397789,0,0,0,0,0,0,3450,400.0,775.0,0.0,89.0,0.0,60.0
78119,3782338,15782346752,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78120,6051863,15782346752,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78121,5073858,15782383616,99618816,31102488576,1782257,0,388929,0,0,0,0,0,0,3626,400.0,775.0,0.0,89.0,0.0,60.0
78122,5544643,15782383616,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78123,3105098,15782383616,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78124,5070414,15782383616,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78125,5107434,15782379520,99614720,31102484480,1743360,0,378796,0,0,0,0,0,0,3383,400.0,775.0,0.0,89.0,0.0,60.0
78126,7496339,15782379520,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78127,6131509,15782379520,99614720,31102484480,1635953,0,413999,0,0,0,0,0,0,3845,400.0,775.0,0.0,89.0,0.0,60.0
78128,6788159,15782379520,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78129,3330811,15782379520,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78130,8049205,15782379520,99614720,31102484480,1799185,0,451851,0,0,0,0,0,0,3893,400.0,775.0,0.0,89.0,0.0,60.0
78131,3493729,15782379520,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78132,6339918,15782379520,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78133,6256583,15782379520,99614720,31102484480,1789579,0,394879,0,0,0,0,0,0,12816,400.0,775.0,0.0,89.0,0.0,60.0
78134,6317909,15782379520,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78135,3316111,15782387712,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78136,9563451,15782387712,99610624,31102480384,1915633,0,387112,0,0,0,0,0,0,3688,400.0,775.0,0.0,89.0,0.0,60.0
78137,4757149,15782387712,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78138,6173153,15782387712,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78139,5032917,15782387712,99610624,31102480384,1768062,0,401130,0,0,0,0,0,0,3837,400.0,775.0,0.0,89.0,0.0,60.0
78140,6804230,15782387712,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78141,5061385,15782387712,99610624,31102480384,1751849,0,394439,0,0,0,0,0,0,3591,400.0,775.0,0.0,89.0,0.0,60.0
78142,6759388,15782387712,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78143,3287590,15782387712,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78144,5982750,15782387712,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78145,5036040,15782387712,99618816,31102488576,1832048,0,418673,0,0,0,0,0,0,3754,400.0,775.0,0.0,89.0,0.0,60.0
78146,6719153,15782387712,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78147,5321907,15782387712,99618816,31102488576,1698564,0,422767,0,0,0,0,0,0,3699,400.0,775.0,0.0,89.0,0.0,60.0
78148,7632092,15782387712,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78149,4962110,15782387712,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78150,7235536,15782387712,99618816,31102488576,1698859,0,421797,0,0,0,0,0,0,3857,400.0,775.0,0.0,89.0,0.0,60.0
78151,3926704,15782387712,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78152,6111835,15782387712,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78153,5891207,15782387712,99622912,31102492672,1819398,0,401885,0,0,0,0,0,0,3454,400.0,775.0,0.0,89.0,0.0,60.0
78154,6448144,15782387712,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78155,2948905,15782387712,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78156,8080812,15782387712,99622912,31102492672,1793511,0,412323,0,0,0,0,0,0,3797,400.0,775.0,0.0,89.0,0.0,60.0
78157,4080400,15782416384,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78158,8026462,15782416384,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78159,6965726,15782424576,99610624,31102480384,1693840,0,400805,0,0,0,0,0,0,3799,400.0,775.0,0.0,89.0,0.0,60.0
78160,7148562,15782424576,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78161,6711524,15782424576,99610624,31102480384,1656362,0,423872,0,0,0,0,0,0,4136,400.0,775.0,0.0,89.0,0.0,60.0
78162,6044635,15782424576,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78163,3234842,15782424576,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78164,7539165,15782424576,99618816,31102488576,1788893,0,425266,0,0,0,0,0,0,4036,400.0,775.0,0.0,89.0,0.0,60.0
78165,4819372,15782424576,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78166,6929950,15782424576,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78167,5991424,15782424576,99618816,31102488576,1814832,0,441163,0,0,0,0,0,0,4086,400.0,775.0,0.0,89.0,0.0,60.0
78168,7346445,15782424576,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78169,6330061,15782424576,99618816,31102488576,1748526,0,436023,0,0,0,0,0,0,4091,400.0,775.0,0.0,89.0,0.0,60.0
78170,7904696,15782424576,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78171,5466436,15782424576,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78172,9079156,15782424576,99622912,31102492672,1797548,0,434746,0,0,0,0,0,0,4133,400.0,775.0,0.0,89.0,0.0,60.0
78173,3704210,15782424576,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78174,5641633,15782424576,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78175,5282295,15782424576,99622912,31102492672,1707058,0,426982,0,0,0,0,0,0,3926,400.0,775.0,0.0,89.0,0.0,60.0
78176,7576147,15782424576,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78177,5408900,15782424576,99622912,31102492672,1739276,0,428557,0,0,0,0,0,0,4521,400.0,775.0,0.0,89.0,0.0,60.0
78178,6104877,15782424576,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78179,3722844,15782424576,99622912,31102492672,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78180,5279797,15782445056,99618816,31102488576,1753460,0,438709,0,0,0,0,0,0,4121,400.0,775.0,0.0,89.0,0.0,60.0
78181,7410247,15782445056,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78182,3278972,15782440960,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78183,6894525,15782440960,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78184,6146903,15782440960,99614720,31102484480,1764173,0,424135,0,0,0,0,0,0,4127,400.0,775.0,0.0,89.0,0.0,60.0
78185,6532264,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78186,5615791,15782440960,99618816,31102488576,1872189,0,439641,0,0,0,0,0,0,3886,400.0,775.0,0.0,89.0,0.0,60.0
78187,7538984,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78188,3499149,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78189,9381436,15782440960,99618816,31102488576,1908717,0,434897,0,0,0,0,0,0,3792,400.0,775.0,0.0,89.0,0.0,60.0
78190,4836807,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78191,7589064,15782440960,99618816,31102488576,1704067,0,430669,0,0,0,0,0,0,4087,400.0,775.0,0.0,89.0,0.0,60.0
78192,3906579,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78193,6093412,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78194,5063742,15782440960,99618816,31102488576,1743677,0,404144,0,0,0,0,0,0,3841,400.0,775.0,0.0,89.0,0.0,60.0
78195,6823989,15782440960,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78196,3204863,15782453248,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78197,7203062,15782453248,99614720,31102484480,1694643,0,399188,0,0,0,0,0,0,3631,400.0,775.0,0.0,89.0,0.0,60.0
78198,3996420,15782453248,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78199,6117064,15782453248,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78200,5035550,15782453248,99618816,31102488576,1737587,0,390455,0,0,0,0,0,0,4194,400.0,775.0,0.0,89.0,0.0,60.0
78201,6698600,15782453248,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78202,3258061,15782453248,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78203,5979283,15782453248,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78204,5224448,15782453248,99614720,31102484480,1817052,0,419970,0,0,0,0,0,0,3569,400.0,775.0,0.0,89.0,0.0,60.0
78205,6692945,15782453248,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78206,5048303,15782449152,99610624,31102480384,1623131,0,397335,0,0,0,0,0,0,3464,400.0,775.0,0.0,89.0,0.0,60.0
78207,6072447,15782449152,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78208,2997475,15782449152,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78209,6041399,15782449152,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78210,5172906,15782449152,99610624,31102480384,1689471,0,417237,0,0,0,0,0,0,3968,400.0,775.0,0.0,89.0,0.0,60.0
78211,5812776,15782449152,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78212,4036418,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78213,8036123,15782449152,99614720,31102484480,1847171,0,407544,0,0,0,0,0,0,3686,400.0,775.0,0.0,89.0,0.0,60.0
78214,3170250,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78215,5319555,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78216,5989258,15782449152,99614720,31102484480,1743617,0,412956,0,0,0,0,0,0,3818,400.0,775.0,0.0,89.0,0.0,60.0
78217,8405947,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78218,5816261,15782449152,99614720,31102484480,1709136,0,407629,0,0,0,0,0,0,3817,400.0,775.0,0.0,89.0,0.0,60.0
78219,6833968,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78220,3293218,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78221,6237780,15782449152,99614720,31102484480,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78222,6144614,15782490112,99610624,31102480384,1919997,0,438769,0,0,0,0,0,0,3708,400.0,775.0,0.0,89.0,0.0,60.0
78223,5400722,15782490112,99627008,31102496768,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78224,4984517,15782490112,99627008,31102496768,1655649,0,421287,0,0,0,0,0,0,4070,400.0,775.0,0.0,89.0,0.0,60.0
78225,5754896,15782490112,99627008,31102496768,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78226,3067483,15782490112,99627008,31102496768,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78227,6078527,15782490112,99627008,31102496768,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78228,5984780,15782490112,99627008,31102496768,1844425,0,427427,0,0,0,0,0,0,3486,400.0,775.0,0.0,89.0,0.0,60.0
78229,6283749,15782490112,99627008,31102496768,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78230,2914732,15782490112,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78231,8180209,15782490112,99610624,31102480384,1746681,0,404648,0,0,0,0,0,0,3844,400.0,775.0,0.0,89.0,0.0,60.0
78232,3527484,15782490112,99610624,31102480384,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78233,5128064,15782490112,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78234,5202356,15782490112,99618816,31102488576,1803893,0,400387,0,0,0,0,0,0,3636,400.0,775.0,0.0,89.0,0.0,60.0
78235,8483146,15782490112,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78236,3575973,15782490112,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78237,7567240,15782490112,99618816,31102488576,1954230,0,443312,0,0,0,0,0,0,3722,400.0,775.0,0.0,89.0,0.0,60.0
78238,4116068,15782490112,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78239,6925011,15782490112,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78240,6212237,15782490112,99618816,31102488576,1790216,0,418555,0,0,0,0,0,0,3984,400.0,775.0,0.0,89.0,0.0,60.0
78241,5641179,15782490112,99618816,31102488576,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
78242,34444664,15785455616,107659264,31110529024,29286579,0,404832,0,27537565,29121,938,25976722,1468078,3757,400.0,775.0,0.0,89.0,0.0,60.0
78243,10686642,15785455616,107659264,31110529024,3787705,0,791697,0,0,0,0,0,0,6367,400.0,775.0,0.0,89.0,0.0,60.0
