Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
11178;1138154;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11179;5438254;522055680;12455936;883445760;4585669;0;41349;0;0;0;0;0;0;3637;756;1116;0;76;0;1;
11180;7383168;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11181;7628038;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11182;2246156;522055680;12455936;883445760;959094;0;31682;0;0;0;0;0;0;3930;756;1116;0;76;0;1;
11183;4804658;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11184;1575394;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11185;4164748;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11186;3600044;522055680;12455936;883445760;981199;0;33490;0;0;0;0;0;0;4076;756;1116;0;76;0;1;
11187;4149161;522055680;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11188;2137269;522055680;12460032;883449856;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11189;5583864;523780096;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11190;2063066;523780096;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11191;6193091;523780096;19767296;890757120;5111243;0;44985;0;0;0;0;0;0;3889;756;1116;0;76;0;1;
11192;1465156;523780096;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11193;3821828;523780096;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11194;1521538;523780096;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11195;4050352;523780096;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11196;2817526;523780096;19767296;890757120;943388;0;34600;0;0;0;0;0;0;4212;756;1116;0;76;0;1;
11197;4947792;523800576;19767296;890757120;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11198;1796276;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11199;4851231;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11200;1639686;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11201;6211303;522080256;12455936;883445760;5170831;0;36145;0;0;0;0;0;0;3895;756;1116;0;76;0;1;
11202;1589324;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11203;5396169;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11204;1829156;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11205;4187185;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11206;3672692;522080256;12455936;883445760;1100527;0;33195;0;0;0;0;0;0;3972;756;1116;0;76;0;1;
11207;5205410;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11208;5309499;522080256;12455936;883445760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11209;6891200;522080256;12460032;883449856;2811581;0;54798;0;0;0;0;0;0;6324;756;1116;0;76;0;1;
11210;3688102;522080256;12464128;883453952;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11211;7261257;522080256;12464128;883453952;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11212;4561249;522080256;12464128;883453952;1290275;0;43867;0;0;0;0;0;0;5299;756;1116;0;76;0;1;
11213;5968087;522424320;12464128;883453952;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11214;3847524;522424320;12464128;883453952;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11215;80836227;523563008;13750272;884740096;79401951;0;48341;0;72503698;30592;1847965;67022210;3590766;10202;756;1116;0;76;0;1;
11216;13035234;525537280;21057536;892047360;5135006;0;160645;0;0;0;0;0;0;16983;756;1116;0;76;0;1;
11217;83779861;526327808;22392832;893382656;82113134;0;34353;0;80860233;105315;1945421;73700313;5095850;11827;756;1116;0;76;0;1;
11218;86660296;527020032;22392832;893382656;84588712;0;123745;0;71801851;27303;2163177;66001317;3596626;22209;756;1116;0;76;0;1;
11219;91000452;527159296;22392832;893382656;88284910;0;103788;0;84478404;23436;1059455;77139676;6242091;22756;756;1116;0;76;0;1;
11220;102370311;527159296;22392832;893382656;98808084;0;201999;0;81414685;35758;2083734;75676285;3601814;28575;756;1116;0;76;0;1;
11221;77257192;527159296;22392832;893382656;74224080;0;116468;0;70443830;27868;1111647;65557995;3733343;21307;756;1116;0;76;0;1;
11222;6595778;527159296;22392832;893382656;3795263;0;118571;0;0;0;0;0;0;13438;756;1116;0;76;0;1;
11223;1619077;527159296;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11224;5352271;528855040;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11225;3215566;528855040;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11226;74441158;528855040;22392832;893382656;72786010;0;76899;0;66378800;28818;1450051;61104122;3781902;11160;756;1116;0;76;0;1;
11227;9278735;528904192;22392832;893382656;3817158;0;127267;0;0;0;0;0;0;12564;756;1116;0;76;0;1;
11228;71147269;528904192;22392832;893382656;68395714;0;51823;0;67000356;28063;1145005;62199251;3615340;10673;756;1116;0;76;0;1;
11229;21619383;529883136;22392832;893382656;15596382;0;284853;0;0;0;0;0;0;22292;756;1116;0;76;0;1;
11230;100353079;531009536;22392832;893382656;94290162;0;83914;0;92621391;39001;3022065;85519253;4022196;10634;756;1116;0;76;0;1;
11231;74409415;532434944;22392832;893382656;71865832;0;104369;0;67569472;24868;1146284;62850427;3536747;18538;756;1116;0;76;0;1;
11232;16915258;532434944;22392832;893382656;14760325;0;106478;0;0;0;0;0;0;11796;756;1116;0;76;0;1;
11233;75339329;532811776;22392832;893382656;74041090;0;29712;0;71997308;21801;1318986;66956422;3686329;13009;756;1116;0;76;0;1;
11234;5627559;532832256;22392832;893382656;3156474;0;113005;0;0;0;0;0;0;11325;756;1116;0;76;0;1;
11235;73848546;532832256;22392832;893382656;72095922;0;27186;0;71127279;26127;1107990;66331127;3651661;10070;756;1116;0;76;0;1;
11236;18951961;532832256;22392832;893382656;12410253;0;99797;0;0;0;0;0;0;14023;756;1116;0;76;0;1;
11237;92165972;532832256;22392832;893382656;90791303;0;31486;0;89722553;21842;2519694;82861411;4308169;11191;756;1116;0;76;0;1;
11238;84576814;532832256;22392832;893382656;81842597;0;107324;0;78003872;24577;1175543;73147949;3644234;21332;756;1116;0;76;0;1;
11239;83712593;532832256;22392832;893382656;80994067;0;119686;0;69081324;24084;1315250;64141493;3589942;19824;756;1116;0;76;0;1;
11240;74421609;532832256;22392832;893382656;72622414;0;94222;0;68818031;22166;1752454;63362101;3670937;17194;756;1116;0;76;0;1;
11241;19977096;532832256;22392832;893382656;17527722;0;105974;0;0;0;0;0;0;11586;756;1116;0;76;0;1;
11242;73638481;532832256;22392832;893382656;72046390;0;65593;0;69746836;22240;1346721;64692000;3674618;11976;756;1116;0;76;0;1;
11243;6036075;532832256;22392832;893382656;3469062;0;99253;0;0;0;0;0;0;11453;756;1116;0;76;0;1;
11244;1786779;532832256;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11245;6674829;532832256;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11246;69600326;532832256;22392832;893382656;67650909;0;40709;0;66491693;23045;1082358;61720025;3655314;10264;756;1116;0;76;0;1;
11247;15852310;532832256;22392832;893382656;12487617;0;134246;0;0;0;0;0;0;13852;756;1116;0;76;0;1;
11248;94618754;532832256;22392832;893382656;92746162;0;53420;0;91208160;33938;2340772;84903722;3914100;10628;756;1116;0;76;0;1;
11249;72765410;532832256;22392832;893382656;69554370;0;115279;0;65611932;22869;1093832;60877239;3606736;19454;756;1116;0;76;0;1;
11250;19387389;532832256;22392832;893382656;16517170;0;1563670;0;0;0;0;0;0;27406;756;1116;0;76;0;1;
11251;89954079;532832256;22392832;893382656;86793294;0;47304;0;85286577;31337;2154861;79351675;3734974;10098;756;1116;0;76;0;1;
11252;73092059;532832256;22392832;893382656;70153887;0;113507;0;66121124;30415;1073019;61405988;3601537;19090;756;1116;0;76;0;1;
11253;17205863;532832256;22392832;893382656;14904904;0;104032;0;0;0;0;0;0;11975;756;1116;0;76;0;1;
11254;70353693;532832256;22392832;893382656;69029844;0;20932;0;68182038;21554;1321741;63307478;3520813;9145;756;1116;0;76;0;1;
11255;6084786;532832256;22392832;893382656;3774372;0;94399;0;0;0;0;0;0;11366;756;1116;0;76;0;1;
11256;68847000;531496960;21057536;892047360;67536755;0;26075;0;66635417;24348;1043004;62050374;3506587;10543;756;1116;0;76;0;1;
11257;18380820;531496960;21057536;892047360;13021510;0;197097;0;0;0;0;0;0;11559;756;1116;0;76;0;1;
11258;95841711;531496960;21057536;892047360;93437128;0;79518;0;91931567;33939;3446115;84272522;4163232;11348;756;1116;0;76;0;1;
11259;102515274;532811776;22392832;893382656;94961449;0;144812;0;90321783;42698;1405707;84535503;4323068;24692;756;1116;0;76;0;1;
11260;74774061;532811776;22392832;893382656;71935675;0;198660;0;67561820;26176;1522923;62291912;3708591;20011;756;1116;0;76;0;1;
11261;6523613;532832256;22392832;893382656;3745423;0;174909;0;0;0;0;0;0;11624;756;1116;0;76;0;1;
11262;81243089;532832256;22392832;893382656;79813587;0;51664;0;78682725;22938;1062728;71340242;6244484;24836;756;1116;0;76;0;1;
11263;14105521;532832256;22392832;893382656;4834227;0;254274;0;0;0;0;0;0;17752;756;1116;0;76;0;1;
11264;83595586;532832256;22392832;893382656;82026196;0;39802;0;70975977;31032;2075074;65189727;3668533;16991;756;1116;0;76;0;1;
11265;98193596;527224832;22392832;893382656;94115017;0;172020;0;87868421;33789;1807973;82139490;3873368;28860;756;1116;0;76;0;1;
11266;117002185;527306752;22392832;893382656;114299183;0;192197;0;93494899;37343;2577115;86809376;4056090;29474;756;1116;0;76;0;1;
11267;75074280;527306752;22392832;893382656;72661951;0;110215;0;68196547;24392;1137351;63348607;3674746;18945;756;1116;0;76;0;1;
11268;6281268;527306752;22392832;893382656;4003179;0;104433;0;0;0;0;0;0;11344;756;1116;0;76;0;1;
11269;2010433;528547840;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11270;5141542;530436096;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11271;72846214;530436096;22392832;893382656;69398112;0;36432;0;68250788;23208;1320097;63333067;3563498;10511;756;1116;0;76;0;1;
11272;6234203;530591744;22392832;893382656;3700289;0;96872;0;0;0;0;0;0;11868;756;1116;0;76;0;1;
11273;1043888;530591744;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11274;5753098;530591744;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11275;71517436;530591744;22392832;893382656;69896012;0;37385;0;68384082;22540;1465342;63253664;3631260;11360;756;1116;0;76;0;1;
11276;19378916;530591744;22392832;893382656;16878836;0;154846;0;0;0;0;0;0;19008;756;1116;0;76;0;1;
11277;95746068;530591744;22392832;893382656;93654785;0;49975;0;92085682;38364;2263698;84396387;5370948;11781;756;1116;0;76;0;1;
11278;85272222;530591744;22392832;893382656;82417766;0;170724;0;77488495;29123;1394927;72532800;3519802;24153;756;1116;0;76;0;1;
11279;91531945;530591744;22392832;893382656;89160267;0;102564;0;69030718;23930;1329609;64110257;3549257;19106;756;1116;0;76;0;1;
11280;74921164;530591744;22392832;893382656;72347276;0;96482;0;67897972;22630;1042356;63253208;3568875;18833;756;1116;0;76;0;1;
11281;15011929;530591744;22392832;893382656;12245926;0;99636;0;0;0;0;0;0;11888;756;1116;0;76;0;1;
11282;71964777;530591744;22392832;893382656;70578044;0;34444;0;68892714;22547;1307473;64081076;3470842;9171;756;1116;0;76;0;1;
11283;12012892;530591744;22392832;893382656;3989666;0;93373;0;0;0;0;0;0;11051;756;1116;0;76;0;1;
11284;68928314;530591744;22392832;893382656;67535981;0;27425;0;66243413;23187;1582447;61047146;3580550;9968;756;1116;0;76;0;1;
11285;20930602;530591744;22392832;893382656;18355839;0;106513;0;0;0;0;0;0;12189;756;1116;0;76;0;1;
11286;72210723;530591744;22392832;893382656;70861301;0;34900;0;69695240;23646;1321738;64803464;3535795;10001;756;1116;0;76;0;1;
11287;9343606;530591744;22392832;893382656;4177822;0;95147;0;0;0;0;0;0;11431;756;1116;0;76;0;1;
11288;1775674;530591744;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11289;5617937;530591744;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11290;70449292;530591744;22392832;893382656;68664423;0;35168;0;67470361;24176;1053664;62827905;3554335;9766;756;1116;0;76;0;1;
11291;18332413;530591744;22392832;893382656;15940030;0;96075;0;0;0;0;0;0;11703;756;1116;0;76;0;1;
11292;76048209;530636800;22392832;893382656;74245871;0;36436;0;72069423;21345;1271894;67126257;3634515;32869;756;1116;0;76;0;1;
11293;10461201;530636800;22392832;893382656;4698999;0;108801;0;0;0;0;0;0;11495;756;1116;0;76;0;1;
11294;3598639;530636800;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11295;5699038;530636800;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11296;70625796;530636800;22392832;893382656;68744071;0;35564;0;67538223;50378;1082754;62748280;3646419;9677;756;1116;0;76;0;1;
11297;5982329;530636800;22392832;893382656;3811176;0;100408;0;0;0;0;0;0;12314;756;1116;0;76;0;1;
11298;1404761;530857984;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11299;5902896;530857984;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11300;71293362;529268736;20586496;891576320;69317741;0;38250;0;68104853;24159;1331096;63239995;3499427;10013;756;1116;0;76;0;1;
11301;8548420;529268736;20586496;891576320;6033949;0;175654;0;0;0;0;0;0;21636;756;1116;0;76;0;1;
11302;98221540;531042304;22392832;893382656;96308473;0;50190;0;94677065;33474;1859732;88685655;4080726;10502;756;1116;0;76;0;1;
11303;106479515;531042304;22392832;893382656;103551599;0;183470;0;89479200;41943;2600165;82901124;3919530;26646;756;1116;0;76;0;1;
11304;80364698;531079168;22392832;893382656;77027653;0;130691;0;70847853;27898;1157977;65939266;3710891;19395;756;1116;0;76;0;1;
11305;16453746;531079168;22392832;893382656;13001412;0;166693;0;0;0;0;0;0;18075;756;1116;0;76;0;1;
11306;96184434;531079168;22392832;893382656;94485605;0;52067;0;93097400;50896;2538314;86931117;3561642;9532;756;1116;0;76;0;1;
11307;75951958;531111936;22392832;893382656;72067081;0;98757;0;65086865;24015;1022118;60426641;3603673;18779;756;1116;0;76;0;1;
11308;6242317;531111936;22392832;893382656;3816968;0;96634;0;0;0;0;0;0;11279;756;1116;0;76;0;1;
11309;1027345;531111936;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11310;71589086;531263488;22392832;893382656;70486288;0;32853;0;69375303;24074;5035890;60779578;3525170;9986;756;1116;0;76;0;1;
11311;6630494;531501056;22392832;893382656;4085736;0;97175;0;0;0;0;0;0;11886;756;1116;0;76;0;1;
11312;1354240;531501056;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11313;5769558;531501056;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11314;71028899;530481152;22392832;893382656;68962289;0;41998;0;67712145;31931;1056167;62909039;3704028;9528;756;1116;0;76;0;1;
11315;6535028;530690048;22392832;893382656;3647939;0;96384;0;0;0;0;0;0;11439;756;1116;0;76;0;1;
11316;1047793;530690048;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11317;4586035;530690048;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11318;70876985;531480576;22392832;893382656;69063182;0;35377;0;67878748;23312;1296202;62971965;3576507;9418;756;1116;0;76;0;1;
11319;7942655;531480576;22392832;893382656;5359188;0;132863;0;0;0;0;0;0;16013;756;1116;0;76;0;1;
11320;1224692;531480576;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11321;6045798;531480576;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11322;78904828;531480576;22392832;893382656;76387219;0;42034;0;74962527;23865;1070365;67649986;6204605;12697;756;1116;0;76;0;1;
11323;19289175;531480576;22392832;893382656;15119110;0;206152;0;0;0;0;0;0;23979;756;1116;0;76;0;1;
11324;96972936;531480576;22392832;893382656;94873694;0;52111;0;93231775;42051;2550779;86646752;3976467;10013;756;1116;0;76;0;1;
11325;78770192;531480576;22392832;893382656;75161665;0;107351;0;70147110;33356;1130746;65380946;3590813;19262;756;1116;0;76;0;1;
11326;7339453;531480576;22392832;893382656;3929555;0;109111;0;0;0;0;0;0;10451;756;1116;0;76;0;1;
11327;96958198;531480576;22392832;893382656;94881938;0;47118;0;93259217;39709;2343953;86716242;4140916;12860;756;1116;0;76;0;1;
11328;79829801;529694720;20586496;891576320;77220042;0;158570;0;72287416;28141;1482666;67005818;3756091;25340;756;1116;0;76;0;1;
11329;6747130;529694720;20586496;891576320;3941294;0;111276;0;0;0;0;0;0;12984;756;1116;0;76;0;1;
11330;75265423;529694720;20586496;891576320;73450968;0;41723;0;72370147;28618;1390726;67233106;3705442;11640;756;1116;0;76;0;1;
11331;11471203;529694720;20586496;891576320;4132440;0;113509;0;0;0;0;0;0;15968;756;1116;0;76;0;1;
11332;74583423;530919424;22392832;893382656;72840000;0;39899;0;71659030;30343;1852511;65973422;3789070;10860;756;1116;0;76;0;1;
11333;7174936;530919424;22392832;893382656;4573257;0;125340;0;0;0;0;0;0;13664;756;1116;0;76;0;1;
11334;101683132;531415040;22392832;893382656;100287983;0;38955;0;97950758;30042;1538368;91106261;5263311;11435;756;1116;0;76;0;1;
11335;84395650;531415040;22392832;893382656;82227878;0;131472;0;77645292;29267;1755581;72426302;3421907;21307;756;1116;0;76;0;1;
11336;97977524;531415040;22392832;893382656;95562357;0;151678;0;87632910;31442;2202106;81501886;3883168;24435;756;1116;0;76;0;1;
11337;74342441;531415040;22392832;893382656;72032283;0;155594;0;67698888;24605;1124730;63015627;3523130;20288;756;1116;0;76;0;1;
11338;7190165;531415040;22392832;893382656;5003067;0;168343;0;0;0;0;0;0;11617;756;1116;0;76;0;1;
11339;76731964;531415040;22392832;893382656;75173827;0;77765;0;70078576;23947;1303708;65187225;3552374;10167;756;1116;0;76;0;1;
11340;10640578;531587072;22392832;893382656;5603134;0;165605;0;0;0;0;0;0;11664;756;1116;0;76;0;1;
11341;72937839;531673088;22392832;893382656;69589068;0;73276;0;68413916;24968;1043429;63766652;3564022;13299;756;1116;0;76;0;1;
11342;21886588;531673088;22392832;893382656;19490010;0;166436;0;0;0;0;0;0;12302;756;1116;0;76;0;1;
11343;93637743;531673088;22392832;893382656;91870835;0;135968;0;85662608;36113;2153200;79706819;3751734;13654;756;1116;0;76;0;1;
11344;72346956;531673088;22392832;893382656;69323567;0;131389;0;65460368;23385;1031619;60736578;3657792;19898;756;1116;0;76;0;1;
11345;17511480;531673088;22392832;893382656;14855486;0;99151;0;0;0;0;0;0;11807;756;1116;0;76;0;1;
11346;97862028;531673088;22392832;893382656;95974512;0;54813;0;92959874;34446;2442180;86534388;3927442;10584;756;1116;0;76;0;1;
11347;73275870;531673088;22392832;893382656;66926256;0;108203;0;62728878;23529;1061866;58053107;3579051;19082;756;1116;0;76;0;1;
11348;19012097;531673088;22392832;893382656;13579109;0;103476;0;0;0;0;0;0;12644;756;1116;0;76;0;1;
11349;69927859;531673088;22392832;893382656;67994760;0;37993;0;66829548;24664;1348299;61949015;3496517;9419;756;1116;0;76;0;1;
11350;7927394;531673088;22392832;893382656;4467550;0;100408;0;0;0;0;0;0;10779;756;1116;0;76;0;1;
11351;102125274;531673088;22392832;893382656;100418457;0;49177;0;98851109;36147;2069934;91361555;5367382;11278;756;1116;0;76;0;1;
11352;78188038;531673088;22392832;893382656;76594867;0;123147;0;72153229;25223;1412072;65956596;4748374;18042;756;1116;0;76;0;1;
11353;6111968;531673088;22392832;893382656;3970413;0;104225;0;0;0;0;0;0;16774;756;1116;0;76;0;1;
11354;6429260;531673088;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11355;1270746;531673088;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11356;1590761;531673088;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11357;72018985;531673088;22392832;893382656;70736591;0;36442;0;69390524;24600;1082136;64689665;3583789;9629;756;1116;0;76;0;1;
11358;13796433;531673088;22392832;893382656;12092118;0;104170;0;0;0;0;0;0;11458;756;1116;0;76;0;1;
11359;87867354;531673088;22392832;893382656;86461765;0;25620;0;85389611;23350;3432485;77300136;4622783;19179;756;1116;0;76;0;1;
11360;82078256;531673088;22392832;893382656;80425450;0;104489;0;74473466;24211;1080369;69346331;4010331;21097;756;1116;0;76;0;1;
11361;8025338;531673088;22392832;893382656;3952204;0;148908;0;0;0;0;0;0;13916;756;1116;0;76;0;1;
11362;1602668;531673088;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11363;4401874;531673088;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11364;72333912;531673088;22392832;893382656;67538878;0;44960;0;66070224;35594;2551653;60060955;3407763;8812;756;1116;0;76;0;1;
11365;8536885;531673088;22392832;893382656;3655269;0;99567;0;0;0;0;0;0;11367;756;1116;0;76;0;1;
11366;63800277;531673088;22392832;893382656;61477993;0;34769;0;60335110;26222;1007352;56041869;3248505;9526;756;1116;0;76;0;1;
11367;17761555;531673088;22392832;893382656;14879698;0;79316;0;0;0;0;0;0;9740;756;1116;0;76;0;1;
11368;9985581;531673088;22392832;893382656;2672943;0;55570;0;0;0;0;0;0;7149;756;1116;0;76;0;1;
11369;2465886;531673088;22392832;893382656;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11370;6670734;530333696;21053440;892043264;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11371;3420302;530333696;21053440;892043264;1144086;0;36672;0;0;0;0;0;0;4314;756;1116;0;76;0;1;
11372;5269036;530333696;21053440;892043264;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11373;3583645;529043456;19763200;890753024;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11374;6224015;528928768;19648512;890638336;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11375;3671957;528486400;19206144;890195968;1099018;0;34997;0;0;0;0;0;0;4653;756;1116;0;76;0;1;
11376;6040381;528486400;19206144;890195968;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11377;2877301;523268096;13987840;884977664;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11378;6546637;523268096;13991936;884981760;2488644;0;35840;0;0;0;0;0;0;4217;756;1116;0;76;0;1;
11379;2034052;523268096;13991936;884981760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11380;4342439;523268096;13991936;884981760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11381;3122993;523268096;13991936;884981760;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11382;7848995;525086720;19210240;890200064;5722039;0;79644;0;0;0;0;0;0;4453;756;1116;0;76;0;1;
11383;2670868;526921728;19210240;890200064;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11384;4952898;526921728;19210240;890200064;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11385;2434635;526979072;19206144;890195968;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11386;5505476;526979072;19210240;890200064;3111444;0;35703;0;0;0;0;0;0;4229;756;1116;0;76;0;1;
11387;2533781;526979072;19214336;890204160;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11388;4122885;526979072;19214336;890204160;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11389;3126979;526979072;19214336;890204160;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11390;5827237;526979072;19214336;890204160;4653051;0;43850;0;0;0;0;0;0;4478;756;1116;0;76;0;1;
11391;2827550;526979072;19214336;890204160;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11392;5582993;526979072;19214336;890204160;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
11393;1952515;526979072;19214336;890204160;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
