Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
259;517748;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;545915;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;506036;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;511603;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
263;514561;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;510389;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;505571;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;517762;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;505087;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;524964;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;498853;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;508436;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;501881;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;508158;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;496711;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;517468;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;500034;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;509690;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;498949;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;509927;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;1130895;508563456;10846208;443531264;611849;0;6633;0;0;0;0;0;0;2370;0;0;0;9;0;0;
280;515987;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;513038;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;511163;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;506932;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;512784;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;501083;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;511896;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;500595;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;503485;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;498737;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;512835;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;503859;508563456;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;528839;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;525909;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;1012737;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;537962;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;545318;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;508290;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;499933;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;506329;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;519829;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;509692;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;506240;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;500461;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;512309;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;499271;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;521504;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;498582;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;511506;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;1046550;508833792;10846208;443531264;503619;0;6869;0;0;0;0;0;0;2423;0;0;0;9;0;0;
310;538140;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;540607;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;522805;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;526804;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;523832;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;531516;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;531383;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;524318;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;527551;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;527957;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;523920;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;518660;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;536672;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;519940;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;528703;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;516705;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;521948;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;527111;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;1057229;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;543582;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;529661;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;520239;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;579703;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;525334;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;524720;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;517900;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;529785;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;525145;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;1107129;508833792;10846208;443531264;537440;0;6425;0;0;0;0;0;0;2290;0;0;0;9;0;0;
339;543042;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;528081;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;526715;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;532127;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;525740;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;533499;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;520173;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;536971;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;527195;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;537940;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;533079;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;528920;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;526952;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;522982;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;536501;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;516839;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;536844;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;524803;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;526661;508833792;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;550359;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;1063889;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;554609;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;529148;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;521039;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;538019;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;521244;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;532357;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;1193773;509104128;10846208;443531264;617241;0;6811;0;0;0;0;0;0;2614;0;0;0;9;0;0;
367;561215;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;527834;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;532663;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;522672;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;530743;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;520284;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;532289;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;522095;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;527136;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;525857;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;527237;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;520793;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;539618;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;536686;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;520860;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;529398;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;522114;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;534880;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;517771;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;523823;509104128;10846208;443531264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;1213658;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;574977;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;532649;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;530089;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;520177;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;524587;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;525763;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;539982;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;1123445;509054976;10608640;443293696;572261;0;6606;0;0;0;0;0;0;2303;0;0;0;9;0;0;
396;545893;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;522470;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;539912;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;526157;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;571675;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;519233;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;526033;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;521510;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;536680;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;524089;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;527284;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;518443;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;530209;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;550962;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;519098;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;555212;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;548254;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;555749;509054976;10608640;443293696;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;1401302;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;565236;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;525232;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;535262;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;521517;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;545261;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;534322;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;528355;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;1079401;509116416;10383360;443068416;537884;0;6738;0;0;0;0;0;0;2379;0;0;0;9;0;0;
423;560825;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;525729;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;526959;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;521114;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;533106;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;523354;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;539245;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;527978;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;518738;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;531165;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;520957;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;570759;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;520932;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;534989;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;520791;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;552312;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;3631771;509116416;10383360;443068416;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;1849450;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;557993;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;528183;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;522825;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;1154311;509218816;10240000;442925056;598168;0;6358;0;0;0;0;0;0;2272;0;0;0;9;0;0;
445;542833;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;524342;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;542052;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;519544;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;529982;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;520598;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;534039;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;534083;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;547719;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;562137;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;562989;509218816;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;565317;509485056;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;561518;509485056;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;574905;509485056;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;570570;509485056;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;568941;509755392;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;605856;509755392;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;561246;509755392;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;573185;509755392;10240000;442925056;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;1085315;510083072;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;552768;510083072;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;528316;510083072;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;581130;510083072;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;562857;510083072;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;574437;510083072;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;559666;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;1083332;510349312;10231808;442916864;515947;0;6703;0;0;0;0;0;0;2457;0;0;0;9;0;0;
472;539239;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;533750;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;521846;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;533502;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;524490;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;535669;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;524876;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;545931;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;523242;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;527915;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;543135;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;521752;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;544816;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;519263;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;533807;510349312;10231808;442916864;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;1283405;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;564556;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;534310;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;538140;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
491;520742;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;540183;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;558534;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;539186;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;519710;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;531950;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;540745;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;522676;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;1101100;510349312;10186752;442871808;549769;0;6901;0;0;0;0;0;0;2378;0;0;0;9;0;0;
500;547185;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;526226;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;537210;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;533481;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;529240;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;521391;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;529717;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;542058;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;526371;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;1006025;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;554547;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;529343;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;542242;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;529118;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;530049;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;525508;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;537380;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;532992;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;542898;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;529188;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;523638;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;531557;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;520143;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;539942;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
524;526892;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;532462;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;519963;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;531130;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
528;1190821;510349312;10186752;442871808;608634;0;6729;0;0;0;0;0;0;2397;0;0;0;9;0;0;
529;550738;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;1008272;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
531;546136;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
532;541678;510349312;10186752;442871808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
