Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
5226;596903;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5227;1236965;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5228;627485;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5229;599074;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5230;3990010;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5231;1106512;501022720;13217792;429125632;504051;0;6745;0;0;0;0;0;0;2341;0;0;0;9;0;0;
5232;594393;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5233;1275013;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5234;578283;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5235;578094;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5236;1212750;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5237;596898;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5238;582825;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5239;1267665;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5240;617126;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5241;570596;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5242;4047064;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5243;582251;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5244;1077123;501022720;13217792;429125632;494701;0;5895;0;0;0;0;0;0;2418;0;0;0;9;0;0;
5245;1254364;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5246;581056;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5247;578683;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5248;1230784;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5249;570909;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5250;590091;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5251;1277163;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5252;594184;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5253;600292;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5254;3942638;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5255;607028;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5256;651377;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5257;1508183;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5258;578553;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5259;597078;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5260;1194929;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5261;1096873;501022720;13217792;429125632;516937;0;6115;0;0;0;0;0;0;2374;0;0;0;9;0;0;
5262;573807;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5263;1201408;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5264;574895;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5265;614227;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5266;3986305;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5267;584790;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5268;596844;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5269;1304435;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5270;582949;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5271;600511;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5272;1207355;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5273;600326;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5274;585013;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5275;1282160;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5276;608671;501022720;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5277;1082439;501022720;13217792;429125632;485789;0;6431;0;0;0;0;0;0;2591;0;0;0;9;0;0;
5278;3983885;501829632;19877888;435785728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5279;1493218;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5280;605376;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5281;1271819;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5282;603800;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5283;565148;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5284;1285366;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5285;587153;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5286;589281;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5287;1269320;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5288;594609;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5289;608886;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5290;4039786;501829632;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5291;1804032;501829632;19886080;435793920;513288;0;6875;0;0;0;0;0;0;2521;0;0;0;9;0;0;
5292;612577;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5293;636424;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5294;1251346;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5295;578212;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5296;595457;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5297;1240213;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5298;556617;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5299;570938;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5300;1219291;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5301;583422;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5302;612743;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5303;4112488;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5304;1123664;501829632;19886080;435793920;534991;0;6053;0;0;0;0;0;0;2337;0;0;0;9;0;0;
5305;577428;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5306;1257088;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5307;640875;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5308;591635;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5309;1203851;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5310;563397;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5311;618099;501829632;19886080;435793920;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5312;1594600;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5313;622075;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5314;619355;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5315;4025279;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5316;592260;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5317;613626;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5318;1247846;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5319;614503;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5320;1078988;501133312;13217792;429125632;489465;0;5935;0;0;0;0;0;0;2748;0;0;0;9;0;0;
5321;1290601;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5322;599203;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5323;573946;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5324;1184237;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5325;605428;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5326;611572;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5327;3287108;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5328;656632;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5329;601640;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5330;1189441;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5331;609874;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5332;601898;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5333;1242164;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5334;635288;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5335;580977;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5336;1522367;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5337;1068913;501133312;13217792;429125632;464057;0;6396;0;0;0;0;0;0;2436;0;0;0;9;0;0;
5338;613488;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5339;4113420;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5340;571860;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5341;589230;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5342;1619931;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5343;571295;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5344;635369;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5345;1241088;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5346;640390;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5347;576716;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5348;1208052;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5349;580768;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5350;610641;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5351;4100022;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5352;1131975;501133312;13217792;429125632;498554;0;6647;0;0;0;0;0;0;2470;0;0;0;9;0;0;
5353;633299;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5354;1565339;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5355;604118;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5356;598837;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5357;1162786;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5358;605995;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5359;602293;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5360;1502377;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5361;613796;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5362;562271;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5363;4137916;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5364;1105549;501133312;13217792;429125632;488960;0;5976;0;0;0;0;0;0;2526;0;0;0;9;0;0;
5365;589516;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5366;1206707;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5367;592399;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5368;564401;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5369;1223974;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5370;620556;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5371;574919;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5372;1192149;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5373;586452;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5374;622547;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5375;3958097;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5376;593019;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5377;568226;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5378;1543553;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5379;582863;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5380;1131201;501133312;13217792;429125632;524196;0;6112;0;0;0;0;0;0;2314;0;0;0;9;0;0;
5381;1236535;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5382;579904;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5383;637154;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5384;1255182;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5385;622050;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5386;597250;501133312;13217792;429125632;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5387;7281479;501940224;19877888;435785728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5388;5886063;502751232;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5389;1146709;502751232;19881984;435789824;567326;0;6559;0;0;0;0;0;0;2653;0;0;0;9;0;0;
5390;1297957;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5391;1273233;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5392;592646;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5393;565359;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5394;1563437;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5395;597867;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5396;569295;505384960;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5397;1673555;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5398;574587;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5399;582516;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5400;3615597;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5401;1861790;507482112;19881984;435789824;611575;0;6769;0;0;0;0;0;0;2750;0;0;0;9;0;0;
5402;668738;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5403;1267909;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5404;589495;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5405;595280;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5406;1248666;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5407;623618;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5408;578506;507482112;19881984;435789824;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5409;1480512;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5410;522258;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5411;631646;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5412;3722702;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5413;589696;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5414;637474;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5415;1243751;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5416;1107374;502054912;14110720;430018560;491798;0;6126;0;0;0;0;0;0;2927;0;0;0;9;0;0;
5417;603137;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5418;1273324;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5419;649188;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5420;571069;502054912;14110720;430018560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5421;1245700;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5422;582038;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5423;622689;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5424;4002014;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5425;638926;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5426;618964;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5427;1269461;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5428;614346;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5429;550041;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5430;1232028;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5431;587168;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5432;578903;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5433;1769627;502054912;14106624;430014464;1188060;0;6899;0;0;0;0;0;0;2624;0;0;0;9;0;0;
5434;581024;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5435;584983;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5436;4238958;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5437;592454;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5438;571803;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5439;1213575;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5440;606750;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5441;568612;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5442;1533171;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5443;588937;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5444;627649;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5445;1272466;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5446;589058;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5447;566597;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5448;3141071;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5449;1191932;502054912;14106624;430014464;586727;0;7564;0;0;0;0;0;0;2631;0;0;0;9;0;0;
5450;625506;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5451;1313707;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5452;577705;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5453;576301;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5454;1243459;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5455;621020;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5456;586865;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5457;1552831;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5458;603243;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5459;580333;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5460;4059115;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5461;1150027;502054912;14106624;430014464;475674;0;7051;0;0;0;0;0;0;2951;0;0;0;9;0;0;
5462;616101;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5463;1522277;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5464;578531;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5465;571112;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5466;1178648;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5467;601718;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5468;586358;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5469;1240185;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5470;627638;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5471;560454;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5472;4192719;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5473;587767;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5474;595723;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5475;1251206;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5476;641590;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5477;1107320;502054912;14106624;430014464;522035;0;6782;0;0;0;0;0;0;2469;0;0;0;9;0;0;
5478;1250850;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5479;662657;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5480;570665;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5481;1248399;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5482;590329;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5483;609147;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5484;3963776;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5485;598523;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5486;576939;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5487;1282019;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5488;599128;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5489;567982;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5490;1187046;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5491;612505;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5492;576418;502054912;14106624;430014464;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
